Top_Displacement_mm,Base_Shear_kN
-1.08834,-86.2549
-1.14557,-88.7873
-1.2028,-91.3179
-1.26003,-93.8467
-1.31726,-96.3736
-1.3745,-98.8986
-1.43173,-101.422
-1.48896,-103.943
-1.54619,-106.462
-1.60342,-108.98
-1.66065,-111.495
-1.71788,-114.009
-1.77511,-116.521
-1.83235,-119.031
-1.88958,-121.539
-1.94681,-124.045
-2.00404,-126.549
-2.06127,-129.051
-2.1185,-131.551
-2.17573,-134.049
-2.23297,-136.546
-2.2902,-139.04
-2.34743,-141.527
-2.40466,-144.006
-2.46189,-146.48
-2.51912,-148.951
-2.57635,-151.415
-2.63358,-153.869
-2.69082,-156.313
-2.74805,-158.747
-2.80528,-161.171
-2.86251,-163.584
-2.91974,-165.988
-2.97697,-168.381
-3.0342,-170.763
-3.09144,-173.136
-3.14867,-175.498
-3.2059,-177.85
-3.26313,-180.191
-3.32036,-182.518
-3.37759,-184.83
-3.43482,-187.131
-3.49205,-189.421
-3.54929,-191.695
-3.60652,-193.954
-3.66375,-196.197
-3.72098,-198.426
-3.77821,-200.64
-3.83544,-202.837
-3.89267,-205.018
-3.94991,-207.182
-4.00714,-209.331
-4.06437,-211.464
-4.1216,-213.58
-4.17883,-215.679
-4.23606,-217.762
-4.29329,-219.828
-4.35052,-221.879
-4.40776,-223.912
-4.46499,-225.925
-4.52222,-227.922
-4.57945,-229.905
-4.63668,-231.87
-4.69391,-233.829
-4.75114,-235.81
-4.80838,-237.805
-4.86561,-239.815
-4.92284,-241.832
-4.98007,-243.852
-5.0373,-245.88
-5.09453,-247.908
-5.15176,-249.939
-5.20899,-251.967
-5.26623,-253.989
-5.32346,-255.988
-5.38069,-257.963
-5.43792,-259.913
-5.49515,-261.841
-5.55238,-263.76
-5.60961,-265.671
-5.66685,-267.576
-5.72408,-269.467
-5.78131,-271.351
-5.83854,-273.22
-5.89577,-275.08
-5.953,-276.925
-6.01023,-278.763
-6.06746,-280.584
-6.1247,-282.396
-6.18193,-284.192
-6.23916,-285.976
-6.29639,-287.739
-6.35362,-289.488
-6.41085,-291.214
-6.46808,-292.926
-6.52532,-294.618
-6.58255,-296.295
-6.63978,-297.953
-6.69701,-299.593
-6.75424,-301.215
-6.81147,-302.817
-6.8687,-304.404
-6.92593,-305.972
-6.98317,-307.528
-7.0404,-309.062
-7.09763,-310.583
-7.15486,-312.089
-7.21209,-313.58
-7.26932,-315.052
-7.32655,-316.506
-7.38379,-317.952
-7.44102,-319.376
-7.49825,-320.785
-7.55548,-322.177
-7.61271,-323.554
-7.66994,-324.899
-7.72717,-326.231
-7.7844,-327.548
-7.84164,-328.839
-7.89887,-330.13
-7.9561,-331.417
-8.01333,-332.691
-8.07056,-333.962
-8.12779,-335.215
-8.18502,-336.464
-8.24226,-337.705
-8.29949,-338.932
-8.35672,-340.149
-8.41395,-341.363
