Top_Displacement_mm,Base_Shear_kN
0.0632893,3.42729
0.126579,6.85281
0.189868,10.2766
0.253157,13.6985
0.316447,17.1187
0.379736,20.5371
0.443025,23.9536
0.506315,27.3683
0.569604,30.7812
0.632893,34.1922
0.696183,37.6013
0.759472,41.0085
0.822761,44.4138
0.886051,47.8171
0.94934,51.2186
1.01263,54.6181
1.07592,58.0156
1.13921,61.4112
1.2025,64.8047
1.26579,68.1963
1.32908,71.5859
1.39237,74.9734
1.45565,78.3589
1.51894,81.7424
1.58223,85.1238
1.64552,88.5031
1.70881,91.8804
1.7721,95.2555
1.83539,98.6285
1.89868,101.999
1.96197,105.368
2.02526,108.735
2.08855,112.099
2.15184,115.462
2.21513,118.822
2.27842,122.18
2.34171,125.535
2.40499,128.889
2.46828,132.24
2.53157,135.589
2.59486,138.936
2.65815,142.28
2.72144,145.619
2.78473,148.932
2.84802,152.238
2.91131,155.544
2.9746,158.85
3.03789,162.155
3.10118,165.459
3.16447,168.763
3.22776,172.065
3.29105,175.358
3.35433,178.634
3.41762,181.913
3.48091,185.191
3.5442,188.467
3.60749,191.735
3.67078,194.968
3.73407,198.167
3.79736,201.325
3.86065,204.447
3.92394,207.538
3.98723,210.593
4.05052,213.616
4.11381,216.604
4.1771,219.556
4.24039,222.476
4.30367,225.358
4.36696,228.194
4.43025,230.978
4.49354,233.714
4.55683,236.395
4.62012,239.03
4.68341,241.612
4.7467,244.145
4.80999,246.627
4.87328,249.063
4.93657,251.454
4.99986,253.797
5.06315,256.095
5.12644,258.348
5.18973,260.554
5.25301,262.712
5.3163,264.826
5.37959,266.898
5.44288,268.926
5.50617,270.913
5.56946,272.861
5.63275,274.764
5.69604,276.628
5.75933,278.456
5.82262,280.244
5.88591,281.996
5.9492,283.717
6.01249,285.4
6.07578,287.047
6.13907,288.6
6.20235,290.124
6.26564,291.627
6.32893,293.122
6.39222,294.571
6.45551,296.032
6.5188,297.433
6.58209,298.842
6.64538,300.199
6.70867,301.566
6.77196,302.919
6.83525,304.216
6.89854,305.525
6.96183,306.822
7.02512,308.074
7.08841,309.326
7.15169,310.57
7.21498,311.739
7.27827,312.89
7.34156,314.03
7.40485,315.137
7.46814,316.288
7.53143,317.407
7.59472,318.508
7.65801,319.64
7.7213,320.728
7.78459,321.844
7.84788,322.911
7.91117,324.006
7.97446,325.092
8.03775,326.168
8.10103,327.237
8.16432,328.297
8.22761,329.325
8.2909,330.372
8.35419,331.413
8.41748,332.443
8.48077,333.499
8.54406,334.514
8.60735,335.501
8.67064,336.507
8.73393,337.51
8.79722,338.526
8.86051,339.508
8.9238,340.492
8.98709,341.488
9.05037,342.463
9.11366,343.417
9.17695,344.413
9.24024,345.378
9.30353,346.322
9.36682,347.293
9.43011,348.222
9.4934,349.152
9.55669,350.106
9.49946,348.705
9.44223,347.303
9.385,345.905
9.32776,344.506
9.27053,343.102
9.2133,341.704
9.15607,340.309
9.09884,338.904
9.04161,337.505
8.98438,336.11
8.92714,334.709
8.86991,333.31
8.81268,331.912
8.75545,330.516
8.69822,329.116
8.64099,327.718
8.58376,326.325
8.52653,324.922
8.46929,323.528
8.41206,322.132
8.35483,320.731
8.2976,319.333
8.24037,317.934
8.18314,316.528
8.12591,315.124
8.06867,313.716
8.01144,312.302
7.95421,310.889
7.89698,309.467
7.83975,308.044
7.78252,306.616
7.72529,305.179
7.66806,303.744
7.61082,302.294
7.55359,300.844
7.49636,299.386
7.43913,297.919
7.3819,296.449
7.32467,294.967
7.26744,293.482
7.2102,291.983
7.15297,290.48
7.09574,288.966
7.03851,287.445
6.98128,285.911
6.92405,284.371
6.86682,282.819
6.80959,281.256
6.75235,279.683
6.69512,278.099
6.63789,276.501
6.58066,274.892
6.52343,273.27
6.4662,271.638
6.40897,269.989
6.35173,268.33
6.2945,266.655
6.23727,264.968
6.18004,263.265
6.12281,261.549
6.06558,259.818
6.00835,258.068
5.95112,256.305
5.89388,254.524
5.83665,252.726
5.77942,250.914
5.72219,249.081
5.66496,247.231
5.60773,245.365
5.5505,243.476
5.49326,241.57
5.43603,239.645
5.3788,237.698
5.32157,235.73
5.26434,233.741
5.20711,231.732
5.14988,229.698
5.09265,227.645
5.03541,225.571
4.97818,223.474
4.92095,221.353
4.86372,219.21
4.80649,217.044
4.74926,214.856
4.69203,212.646
4.63479,210.411
4.57756,208.15
4.52033,205.864
4.4631,203.552
4.40587,201.215
4.34864,198.851
4.29141,196.461
4.23418,194.044
4.17694,191.599
4.11971,189.126
4.06248,186.626
4.00525,184.097
3.94802,181.536
3.89079,178.946
3.83356,176.329
3.77632,173.686
3.71909,171.017
3.66186,168.321
3.60463,165.598
3.5474,162.847
3.49017,160.068
3.43294,157.262
3.37571,154.426
3.31847,151.562
3.26124,148.679
3.20401,145.778
3.14678,142.859
3.08955,139.922
3.03232,136.966
2.97509,133.992
2.91785,130.998
2.86062,127.985
2.80339,124.953
2.74616,121.9
2.68893,118.828
2.6317,115.737
2.57447,112.625
2.51724,109.492
2.46,106.34
2.40277,103.188
2.34554,100.035
2.28831,96.8827
2.23108,93.7302
2.17385,90.5777
2.11662,87.4252
2.05938,84.2727
2.00215,81.1202
1.94492,77.9678
1.88769,74.8154
1.83046,71.663
1.77323,68.5106
1.716,65.3583
1.65877,62.206
1.60153,59.0538
1.5443,55.9016
1.48707,52.7494
1.42984,49.5974
1.37261,46.4453
1.31538,43.2934
1.25815,40.1416
1.20091,36.9898
1.14368,33.8382
1.08645,30.6868
1.02922,27.5355
0.971989,24.3844
0.914758,21.2336
0.857527,18.0831
0.800295,14.933
0.743064,11.7834
0.685833,8.63438
0.628601,5.48626
0.57137,2.33929
0.514139,-0.805983
0.456907,-3.94855
0.399676,-7.08671
0.342445,-10.2178
0.285213,-13.3423
0.227982,-16.4598
0.170751,-19.5702
0.113519,-22.6702
0.056288,-25.7656
-0.000943333,-28.8579
-0.0581747,-31.9461
-0.115406,-35.0281
-0.172637,-38.1014
-0.229869,-41.1712
-0.2871,-44.2396
-0.344331,-47.3065
-0.401563,-50.3718
-0.458794,-53.4357
-0.516025,-56.498
-0.573257,-59.5587
-0.630488,-62.6179
-0.687719,-65.6756
-0.744951,-68.7317
-0.802182,-71.7862
-0.859413,-74.8391
-0.916645,-77.8904
-0.973876,-80.9401
-1.03111,-83.9881
-1.08834,-87.0231
-1.14557,-90.0469
-1.2028,-93.0655
-1.26003,-96.0747
-1.31726,-99.068
-1.3745,-102.044
-1.43173,-105.004
-1.48896,-107.947
-1.54619,-110.874
-1.60342,-113.784
-1.66065,-116.677
-1.71788,-119.553
-1.77511,-122.409
-1.83235,-125.238
-1.88958,-128.048
-1.94681,-130.836
-2.00404,-133.599
-2.06127,-136.336
-2.1185,-139.047
-2.17573,-141.732
-2.23297,-144.392
-2.2902,-147.027
-2.34743,-149.635
-2.40466,-152.217
-2.46189,-154.774
-2.51912,-157.307
-2.57635,-159.817
-2.63358,-162.3
-2.69082,-164.755
-2.74805,-167.187
-2.80528,-169.597
-2.86251,-171.986
-2.91974,-174.354
-2.97697,-176.703
-3.0342,-179.03
-3.09144,-181.373
-3.14867,-183.765
-3.2059,-186.185
-3.26313,-188.633
-3.32036,-191.097
-3.37759,-193.575
-3.43482,-196.058
-3.49205,-198.549
-3.54929,-201.043
-3.60652,-203.54
-3.66375,-206.052
-3.72098,-208.574
-3.77821,-211.087
-3.83544,-213.588
-3.89267,-216.069
-3.94991,-218.541
-4.00714,-220.982
-4.06437,-223.401
-4.1216,-225.794
-4.17883,-228.161
-4.23606,-230.51
-4.29329,-232.841
-4.35052,-235.159
-4.40776,-237.458
-4.46499,-239.722
-4.52222,-241.952
-4.57945,-244.144
-4.63668,-246.302
-4.69391,-248.418
-4.75114,-250.506
-4.80838,-252.554
-4.86561,-254.567
-4.92284,-256.55
-4.98007,-258.496
-5.0373,-260.41
-5.09453,-262.288
-5.15176,-264.137
-5.20899,-265.952
-5.26623,-267.739
-5.32346,-269.494
-5.38069,-271.22
-5.43792,-272.917
-5.49515,-274.582
-5.55238,-276.217
-5.60961,-277.824
-5.66685,-279.405
-5.72408,-280.96
-5.78131,-282.481
-5.83854,-283.98
-5.89577,-285.456
-5.953,-286.903
-6.01023,-288.328
-6.06746,-289.695
-6.1247,-291.015
-6.18193,-292.317
-6.23916,-293.613
-6.29639,-294.877
-6.35362,-296.144
-6.41085,-297.402
-6.46808,-298.607
-6.52532,-299.83
-6.58255,-301.038
-6.63978,-302.206
-6.69701,-303.378
-6.75424,-304.543
-6.81147,-305.696
-6.8687,-306.829
-6.92593,-307.927
-6.98317,-309.033
-7.0404,-310.133
-7.09763,-311.217
-7.15486,-312.232
-7.21209,-313.233
-7.26932,-314.27
-7.32655,-315.255
-7.38379,-316.28
-7.44102,-317.255
-7.49825,-318.263
-7.55548,-319.227
-7.61271,-320.221
-7.66994,-321.18
-7.72717,-322.158
-7.7844,-323.143
-7.84164,-324.108
-7.89887,-325.068
-7.9561,-326.021
-8.01333,-326.971
-8.07056,-327.922
-8.12779,-328.853
-8.18502,-329.791
-8.24226,-330.717
-8.29949,-331.642
-8.35672,-332.566
-8.41395,-333.502
-8.47118,-334.404
-8.52841,-335.31
-8.58564,-336.23
-8.5163,-334.341
-8.44695,-332.45
-8.3776,-330.565
-8.30826,-328.676
-8.23891,-326.792
-8.16956,-324.907
-8.10022,-323.028
-8.03087,-321.143
-7.96152,-319.269
-7.89218,-317.388
-7.82283,-315.516
-7.75348,-313.642
-7.68414,-311.768
-7.61479,-309.904
-7.54544,-308.033
-7.4761,-306.17
-7.40675,-304.303
-7.3374,-302.438
-7.26806,-300.565
-7.19871,-298.696
-7.12936,-296.815
-7.06002,-294.937
-6.99067,-293.048
-6.92132,-291.154
-6.85198,-289.251
-6.78263,-287.344
-6.71328,-285.427
-6.64394,-283.5
-6.57459,-281.563
-6.50524,-279.616
-6.4359,-277.66
-6.36655,-275.691
-6.2972,-273.713
-6.22786,-271.717
-6.15851,-269.712
-6.08916,-267.693
-6.01982,-265.658
-5.95047,-263.611
-5.88112,-261.546
-5.81178,-259.463
-5.74243,-257.365
-5.67308,-255.244
-5.60374,-253.105
-5.53439,-250.948
-5.46504,-248.771
-5.3957,-246.577
-5.32635,-244.364
-5.257,-242.129
-5.18766,-239.875
-5.11831,-237.601
-5.04896,-235.305
-4.97962,-232.987
-4.91027,-230.648
-4.84092,-228.287
-4.77158,-225.903
-4.70223,-223.497
-4.63288,-221.068
-4.56354,-218.615
-4.49419,-216.139
-4.42484,-213.637
-4.3555,-211.107
-4.28615,-208.555
-4.2168,-205.98
-4.14746,-203.379
-4.07811,-200.753
-4.00876,-198.104
-3.93942,-195.438
-3.87007,-192.745
-3.80072,-190.027
-3.73138,-187.286
-3.66203,-184.519
-3.59268,-181.725
-3.52334,-178.905
-3.45399,-176.062
-3.38464,-173.194
-3.3153,-170.297
-3.24595,-167.376
-3.1766,-164.429
-3.10726,-161.457
-3.03791,-158.459
-2.96856,-155.433
-2.89922,-152.378
-2.82987,-149.296
-2.76052,-146.182
-2.69118,-143.036
-2.62183,-139.862
-2.55248,-136.662
-2.48314,-133.43
-2.41379,-130.168
-2.34444,-126.873
-2.2751,-123.547
-2.20575,-120.189
-2.1364,-116.796
-2.06706,-113.373
-1.99771,-109.918
-1.92836,-106.438
-1.85902,-102.929
-1.78967,-99.3922
-1.72032,-95.8346
-1.65098,-92.2571
-1.58163,-88.6582
-1.51228,-85.0398
-1.44294,-81.3992
-1.37359,-77.7393
-1.30424,-74.0571
-1.2349,-70.3555
-1.16555,-66.6319
-1.0962,-62.8881
-1.02686,-59.1237
-0.95751,-55.3506
-0.888163,-51.5693
-0.818817,-47.7707
-0.74947,-43.9681
-0.680123,-40.1656
-0.610777,-36.363
-0.54143,-32.5605
-0.472083,-28.7579
-0.402737,-24.9554
-0.33339,-21.1528
-0.264043,-17.3503
-0.194697,-13.5478
-0.12535,-9.74525
-0.0560033,-5.94272
0.0133433,-2.14021
0.08269,1.6623
0.152037,5.4648
0.221383,9.2673
0.29073,13.0698
0.360077,16.8723
0.429423,20.6748
0.49877,24.4772
0.568117,28.2797
0.637463,32.0821
0.70681,35.8846
0.776157,39.687
0.845503,43.4894
0.91485,47.2918
0.984197,51.0942
1.05354,54.8926
1.12289,58.6728
1.19224,62.4448
1.26158,66.2029
1.33093,69.9388
1.40028,73.6514
1.46962,77.3429
1.53897,81.0109
1.60832,84.6572
1.67766,88.2814
1.74701,91.8828
1.81636,95.4632
1.8857,99.0204
1.95505,102.557
2.0244,106.071
2.09374,109.553
2.16309,113.006
2.23244,116.43
2.30178,119.821
2.37113,123.177
2.44048,126.5
2.50982,129.793
2.57917,133.053
2.64852,136.283
2.71786,139.486
2.78721,142.662
2.85656,145.819
2.9259,148.952
2.99525,152.054
3.0646,155.125
3.13394,158.167
3.20329,161.182
3.27264,164.169
3.34198,167.129
3.41133,170.061
3.48068,172.965
3.55002,175.84
3.61937,178.689
3.68872,181.511
3.75806,184.307
3.82741,187.076
3.89676,189.816
3.9661,192.531
4.03545,195.221
4.1048,197.885
4.17414,200.523
4.24349,203.14
4.31284,205.733
4.38218,208.302
4.45153,210.842
4.52088,213.359
4.59022,215.852
4.65957,218.32
4.72892,220.759
4.79826,223.174
4.86761,225.566
4.93696,227.931
5.0063,230.273
5.07565,232.593
5.145,234.886
5.21434,237.158
5.28369,239.408
5.35304,241.632
5.42238,243.835
5.49173,246.017
5.56108,248.174
5.63042,250.312
5.69977,252.432
5.76912,254.528
5.83846,256.607
5.90781,258.666
5.97716,260.703
6.0465,262.72
6.11585,264.718
6.1852,266.697
6.25454,268.661
6.32389,270.605
6.39324,272.534
6.46258,274.447
6.53193,276.343
6.60128,278.226
6.67062,280.09
6.73997,281.942
6.80932,283.78
6.87866,285.605
6.94801,287.417
7.01736,289.216
7.0867,291.003
7.15605,292.779
7.2254,294.546
7.29474,296.299
7.36409,298.045
7.43344,299.781
7.50278,301.508
7.57213,303.225
7.64148,304.938
7.71082,306.638
7.78017,308.337
7.84952,310.028
7.91886,311.712
7.98821,313.395
8.05756,315.071
8.1269,316.746
8.19625,318.416
8.2656,320.084
8.33494,321.752
8.40429,323.417
8.47364,325.086
8.54298,326.751
8.61233,328.421
8.68168,330.09
8.75102,331.762
8.82037,333.433
8.88972,335.107
8.95906,336.779
9.02841,338.456
9.09776,340.13
9.1671,341.807
9.23645,343.483
9.3058,345.163
9.37514,346.841
9.44449,348.518
9.51384,350.169
9.58318,351.329
9.65253,352.395
9.72188,353.428
9.79122,354.453
9.86057,355.471
9.92992,356.46
9.99926,357.456
10.0686,358.439
10.138,359.397
10.2073,360.371
10.2766,361.346
10.346,362.305
10.4153,363.248
10.3494,361.786
10.2835,360.325
10.2176,358.867
10.1517,357.409
10.0858,355.947
10.0199,354.49
9.954,353.033
9.8881,351.576
9.82219,350.117
9.75628,348.661
9.69038,347.207
9.62447,345.749
9.55857,344.295
9.49266,342.843
9.42675,341.387
9.36085,339.935
9.29494,338.484
9.22904,337.031
9.16313,335.58
9.09722,334.125
9.03132,332.673
8.96541,331.215
8.89951,329.759
8.8336,328.296
8.76769,326.834
8.70179,325.365
8.63588,323.896
8.56998,322.418
8.50407,320.942
8.43816,319.453
8.37226,317.966
8.30635,316.469
8.24045,314.969
8.17454,313.463
8.10863,311.948
8.04273,310.43
7.97682,308.9
7.91092,307.368
7.84501,305.825
7.7791,304.274
7.7132,302.719
7.64729,301.147
7.58139,299.575
7.51548,297.985
7.44957,296.389
7.38367,294.783
7.31776,293.165
7.25186,291.535
7.18595,289.897
7.12004,288.245
7.05414,286.581
6.98823,284.905
6.92233,283.218
6.85642,281.514
6.79051,279.799
6.72461,278.069
6.6587,276.328
6.5928,274.568
6.52689,272.797
6.46098,271.006
6.39508,269.205
6.32917,267.384
6.26327,265.549
6.19736,263.695
6.13145,261.825
6.06555,259.939
5.99964,258.032
5.93374,256.108
5.86783,254.164
5.80192,252.2
