Top_Displacement_mm,Base_Shear_kN
2.46,124.097
2.40277,120.231
2.34554,116.364
2.28831,112.498
2.23108,108.632
2.17385,104.766
2.11662,100.9
2.05938,97.0338
2.00215,93.1679
1.94492,89.302
1.88769,85.4363
1.83046,81.5707
1.77323,77.7051
1.716,73.8397
1.65877,69.9745
1.60153,66.1094
1.5443,62.2444
1.48707,58.3797
1.42984,54.5152
1.37261,50.651
1.31538,46.7871
1.25815,42.9235
1.20091,39.0603
1.14368,35.1976
1.08645,31.3355
1.02922,27.474
0.971989,23.6132
0.914758,19.7535
0.857527,15.8948
0.800295,12.0376
0.743064,8.18213
0.685833,4.32893
0.628601,0.478617
0.57137,-3.36786
0.514139,-7.20933
0.456907,-11.0441
0.399676,-14.8694
0.342445,-18.682
0.285213,-22.4809
0.227982,-26.2635
0.170751,-30.0358
0.113519,-33.7978
0.056288,-37.5523
-0.000943333,-41.2995
-0.0581747,-45.0362
-0.115406,-48.7609
-0.172637,-52.4831
-0.229869,-56.2036
-0.2871,-59.9224
-0.344331,-63.6394
-0.401563,-67.3547
-0.458794,-71.0683
-0.516025,-74.7801
-0.573257,-78.4901
-0.630488,-82.1983
-0.687719,-85.9048
-0.744951,-89.6095
-0.802182,-93.3125
-0.859413,-97.0136
-0.916645,-100.713
-0.973876,-104.41
-1.03111,-108.106
-1.08834,-111.8
-1.14557,-115.492
-1.2028,-119.182
-1.26003,-122.871
-1.31726,-126.557
-1.3745,-130.242
-1.43173,-133.925
-1.48896,-137.606
-1.54619,-141.285
-1.60342,-144.962
-1.66065,-148.638
-1.71788,-152.311
-1.77511,-155.983
-1.83235,-159.653
-1.88958,-163.32
-1.94681,-166.986
-2.00404,-170.65
-2.06127,-174.312
-2.1185,-177.973
-2.17573,-181.631
-2.23297,-185.287
-2.2902,-188.933
-2.34743,-192.564
-2.40466,-196.188
-2.46189,-199.801
-2.51912,-203.397
-2.57635,-206.976
-2.63358,-210.537
-2.69082,-214.082
-2.74805,-217.609
-2.80528,-221.12
-2.86251,-224.614
-2.91974,-228.09
-2.97697,-231.549
-3.0342,-234.991
-3.09144,-238.417
-3.14867,-241.826
-3.2059,-245.212
-3.26313,-248.572
-3.32036,-251.914
-3.37759,-255.232
-3.43482,-258.525
-3.49205,-261.793
-3.54929,-265.037
-3.60652,-268.255
-3.66375,-271.45
-3.72098,-274.619
-3.77821,-277.762
-3.83544,-280.877
-3.89267,-283.967
-3.94991,-287.031
-4.00714,-290.07
-4.06437,-293.082
-4.1216,-296.067
-4.17883,-299.022
-4.23606,-301.952
-4.29329,-304.858
-4.35052,-307.786
-4.40776,-310.744
-4.46499,-313.725
-4.52222,-316.722
-4.57945,-319.732
-4.63668,-322.754
-4.69391,-325.779
-4.75114,-328.813
-4.80838,-331.847
-4.86561,-334.884
-4.92284,-337.909
-4.98007,-340.898
-5.0373,-343.846
-5.09453,-346.759
-5.15176,-349.658
-5.20899,-352.545
-5.26623,-355.415
-5.32346,-358.27
-5.38069,-361.112
-5.43792,-363.94
-5.49515,-366.742
-5.55238,-369.527
-5.60961,-372.291
-5.66685,-375.036
-5.72408,-377.764
-5.78131,-380.468
-5.83854,-383.156
-5.89577,-385.817
-5.953,-388.451
-6.01023,-391.054
-6.06746,-393.631
-6.1247,-396.183
-6.18193,-398.705
-6.23916,-401.204
-6.29639,-403.67
-6.35362,-406.116
-6.41085,-408.527
-6.46808,-410.919
-6.52532,-413.283
-6.58255,-415.622
-6.63978,-417.935
-6.69701,-420.223
-6.75424,-422.493
-6.81147,-424.733
-6.8687,-426.946
-6.92593,-429.137
-6.98317,-431.307
-7.0404,-433.456
-7.09763,-435.581
-7.15486,-437.689
-7.21209,-439.767
-7.26932,-441.823
-7.32655,-443.864
-7.38379,-445.873
-7.44102,-447.787
-7.49825,-449.727
-7.55548,-451.646
-7.61271,-453.548
-7.66994,-455.427
-7.72717,-457.3
-7.7844,-459.121
-7.84164,-460.946
-7.89887,-462.774
-7.9561,-464.575
-8.01333,-466.37
-8.07056,-468.155
-8.12779,-469.92
-8.18502,-471.679
-8.24226,-473.428
-8.29949,-475.16
-8.35672,-476.898
-8.41395,-478.608
-8.47118,-480.302
-8.52841,-481.986
-8.58564,-483.654
-8.5163,-480.478
-8.44695,-477.306
-8.3776,-474.142
-8.30826,-470.984
-8.23891,-467.833
-8.16956,-464.69
-8.10022,-461.556
-8.03087,-458.431
-7.96152,-455.314
-7.89218,-452.207
-7.82283,-449.105
-7.75348,-446.013
-7.68414,-442.922
-7.61479,-439.845
-7.54544,-436.775
-7.4761,-433.709
-7.40675,-430.651
-7.3374,-427.59
-7.26806,-424.535
-7.19871,-421.481
-7.12936,-418.423
-7.06002,-415.367
-6.99067,-412.307
-6.92132,-409.244
-6.85198,-406.176
-6.78263,-403.105
-6.71328,-400.024
-6.64394,-396.941
-6.57459,-393.845
-6.50524,-390.744
-6.4359,-387.627
-6.36655,-384.507
-6.2972,-381.367
-6.22786,-378.22
-6.15851,-375.057
-6.08916,-371.88
-6.01982,-368.681
-5.95047,-365.468
-5.88112,-362.237
-5.81178,-358.989
-5.74243,-355.721
-5.67308,-352.425
-5.60374,-349.106
-5.53439,-345.752
-5.46504,-342.381
-5.3957,-338.984
-5.32635,-335.565
-5.257,-332.127
-5.18766,-328.664
-5.11831,-325.181
-5.04896,-321.669
-4.97962,-318.131
-4.91027,-314.564
-4.84092,-310.97
-4.77158,-307.348
-4.70223,-303.695
-4.63288,-300.012
-4.56354,-296.301
-4.49419,-292.56
-4.42484,-288.788
-4.3555,-284.982
-4.28615,-281.143
-4.2168,-277.271
-4.14746,-273.364
-4.07811,-269.417
-4.00876,-265.433
-3.93942,-261.417
-3.87007,-257.366
-3.80072,-253.278
-3.73138,-249.158
-3.66203,-245.007
-3.59268,-240.824
-3.52334,-236.609
-3.45399,-232.364
-3.38464,-228.094
-3.3153,-223.792
-3.24595,-219.466
-3.1766,-215.121
-3.10726,-210.757
-3.03791,-206.373
-2.96856,-201.967
-2.89922,-197.54
-2.82987,-193.094
-2.76052,-188.627
-2.69118,-184.138
-2.62183,-179.629
-2.55248,-175.099
-2.48314,-170.546
-2.41379,-165.973
-2.34444,-161.378
-2.2751,-156.761
-2.20575,-152.131
-2.1364,-147.491
-2.06706,-142.833
-1.99771,-138.17
-1.92836,-133.507
-1.85902,-128.844
-1.78967,-124.181
-1.72032,-119.518
-1.65098,-114.855
-1.58163,-110.192
-1.51228,-105.529
-1.44294,-100.866
-1.37359,-96.203
-1.30424,-91.5399
-1.2349,-86.8769
-1.16555,-82.2139
-1.0962,-77.5509
-1.02686,-72.8878
-0.95751,-68.2248
-0.888163,-63.5618
-0.818817,-58.8988
-0.74947,-54.2358
-0.680123,-49.5728
-0.610777,-44.9098
-0.54143,-40.2468
-0.472083,-35.5838
-0.402737,-30.9208
-0.33339,-26.2578
-0.264043,-21.5948
-0.194697,-16.9318
-0.12535,-12.2689
-0.0560033,-7.60589
0.0133433,-2.94293
0.08269,1.72003
0.152037,6.38299
0.221383,11.0459
0.29073,15.7089
0.360077,20.3718
0.429423,25.0347
0.49877,29.6977
0.568117,34.3606
0.637463,39.0235
0.70681,43.6864
0.776157,48.3493
0.845503,53.0122
0.91485,57.6751
0.984197,62.3379
1.05354,67.0008
1.12289,71.6637
1.19224,76.3265
1.26158,80.9893
1.33093,85.6521
1.40028,90.3149
1.46962,94.9777
1.53897,99.6404
1.60832,104.303
1.67766,108.966
1.74701,113.629
1.81636,118.291
1.8857,122.954
1.95505,127.617
2.0244,132.279
2.09374,136.942
2.16309,141.604
2.23244,146.267
2.30178,150.92
2.37113,155.553
2.44048,160.179
2.50982,164.784
2.57917,169.366
2.64852,173.926
2.71786,178.464
2.78721,182.98
2.85656,187.473
2.9259,191.946
2.99525,196.397
3.0646,200.825
3.13394,205.233
3.20329,209.62
3.27264,213.986
3.34198,218.33
3.41133,222.655
3.48068,226.96
3.55002,231.233
3.61937,235.477
3.68872,239.693
3.75806,243.877
3.82741,248.028
3.89676,252.146
3.9661,256.23
4.03545,260.276
4.1048,264.288
4.17414,268.268
4.24349,272.215
4.31284,276.125
4.38218,280.001
4.45153,283.846
4.52088,287.658
4.59022,291.439
4.65957,295.189
4.72892,298.909
4.79826,302.6
4.86761,306.261
4.93696,309.892
5.0063,313.491
5.07565,317.068
5.145,320.618
5.21434,324.14
5.28369,327.64
5.35304,331.113
5.42238,334.56
5.49173,337.987
5.56108,341.385
5.63042,344.759
5.69977,348.109
5.76912,351.432
5.83846,354.726
5.90781,357.984
5.97716,361.218
6.0465,364.426
6.11585,367.613
6.1852,370.779
6.25454,373.926
6.32389,377.054
6.39324,380.158
6.46258,383.246
6.53193,386.31
6.60128,389.363
6.67062,392.39
6.73997,395.404
6.80932,398.397
6.87866,401.38
6.94801,404.339
7.01736,407.289
7.0867,410.219
7.15605,413.142
7.2254,416.041
7.29474,418.937
7.36409,421.813
7.43344,424.68
7.50278,427.532
7.57213,430.374
7.64148,433.205
7.71082,436.025
7.78017,438.84
7.84952,441.643
7.91886,444.445
7.98821,447.236
8.05756,450.025
8.1269,452.813
8.19625,455.594
8.2656,458.384
8.33494,461.169
8.40429,463.961
8.47364,466.758
8.54298,469.553
8.61233,472.364
8.68168,475.177
8.75102,477.993
8.82037,480.824
8.88972,483.653
8.95906,486.489
9.02841,489.332
9.09776,492.179
9.1671,495.025
9.23645,497.883
9.3058,500.735
9.37514,503.584
9.44449,506.358
9.51384,508.832
9.58318,510.888
9.65253,512.771
9.72188,514.633
9.79122,516.465
9.86057,518.319
9.92992,520.177
9.99926,521.999
10.0686,523.774
10.138,525.557
10.2073,527.304
10.2767,529.051
10.346,530.779
10.4153,532.519
10.3494,530.009
10.2835,527.503
10.2176,525.001
10.1517,522.494
10.0858,519.998
10.0199,517.5
9.954,515.002
9.8881,512.512
9.82219,510.018
9.75628,507.531
9.69038,505.045
9.62447,502.56
9.55857,500.084
9.49266,497.603
9.42675,495.134
9.36085,492.663
9.29494,490.194
9.22904,487.729
9.16313,485.265
9.09722,482.797
9.03132,480.333
8.96541,477.865
8.89951,475.398
8.8336,472.926
8.76769,470.455
8.70179,467.975
8.63588,465.5
8.56998,463.012
8.50407,460.525
8.43816,458.032
8.37226,455.531
8.30635,453.029
8.24045,450.515
8.17454,447.998
8.10863,445.469
8.04273,442.929
7.97682,440.382
7.91092,437.819
7.84501,435.251
7.7791,432.668
7.7132,430.072
7.64729,427.467
7.58139,424.842
7.51548,422.21
7.44957,419.555
7.38367,416.889
7.31776,414.211
7.25186,411.511
7.18595,408.804
7.12004,406.076
7.05414,403.334
6.98823,400.574
6.92233,397.803
6.85642,395.008
6.79051,392.2
6.72461,389.375
6.6587,386.53
6.5928,383.668
6.52689,380.788
6.46098,377.891
6.39508,374.97
6.32917,372.033
6.26327,369.076
6.19736,366.099
6.13145,363.102
6.06555,360.084
5.99964,357.05
5.93374,353.99
5.86783,350.903
5.80192,347.782
5.73602,344.639
5.67011,341.469
5.60421,338.28
5.5383,335.067
5.47239,331.833
5.40649,328.579
5.34058,325.299
5.27468,322.002
5.20877,318.677
5.14286,315.331
5.07696,311.964
5.01105,308.57
4.94515,305.157
4.87924,301.717
4.81333,298.249
4.74743,294.753
4.68152,291.232
4.61562,287.685
4.54971,284.11
4.4838,280.505
4.4179,276.873
4.35199,273.212
4.28609,269.522
4.22018,265.804
4.15427,262.051
4.08837,258.27
4.02246,254.459
3.95656,250.617
3.89065,246.74
3.82474,242.834
3.75884,238.898
3.69293,234.934
3.62703,230.941
3.56112,226.923
3.49521,222.88
3.42931,218.807
3.3634,214.715
3.2975,210.605
3.23159,206.477
3.16568,202.33
3.09978,198.165
3.03387,193.981
2.96797,189.776
2.90206,185.552
2.83615,181.309
2.77025,177.048
2.70434,172.764
2.63844,168.462
2.57253,164.14
2.50662,159.798
2.44072,155.435
2.37481,151.053
2.30891,146.661
2.243,142.258
2.17709,137.837
2.11119,133.417
2.04528,128.997
1.97938,124.576
1.91347,120.156
1.84756,115.735
1.78166,111.315
1.71575,106.894
1.64985,102.474
1.58394,98.0533
1.51803,93.6329
1.45213,89.2124
1.38622,84.7919
1.32032,80.3715
1.25441,75.951
1.1885,71.5306
1.1226,67.1101
1.05669,62.6896
0.990785,58.2692
0.924879,53.8487
0.858973,49.4283
0.793067,45.0078
0.727161,40.5873
0.661255,36.1669
0.595349,31.7464
0.529443,27.3259
0.463537,22.9055
0.397631,18.485
0.331725,14.0646
0.265819,9.64411
0.199913,5.22365
0.134007,0.803185
0.0681013,-3.61727
0.00219533,-8.03773
-0.0637107,-12.4582
-0.129617,-16.8787
-0.195523,-21.2991
-0.261429,-25.7196
-0.327335,-30.14
-0.393241,-34.5605
-0.459147,-38.981
-0.525053,-43.4014
-0.590959,-47.8219
-0.656865,-52.2423
-0.722771,-56.6628
-0.788677,-61.0832
-0.854583,-65.5037
-0.920489,-69.9242
-0.986395,-74.3446
-1.0523,-78.7651
-1.11821,-83.1855
-1.18411,-87.606
-1.25002,-92.0264
-1.31592,-96.4469
-1.38183,-100.867
-1.44774,-105.288
-1.51364,-109.708
-1.57955,-114.129
-1.64545,-118.549
-1.71136,-122.97
-1.77727,-127.39
-1.84317,-131.81
-1.90908,-136.231
-1.97498,-140.646
-2.04089,-145.044
-2.1068,-149.434
-2.1727,-153.816
-2.23861,-158.18
-2.30451,-162.527
-2.37042,-166.853
-2.43633,-171.162
-2.50223,-175.452
-2.56814,-179.724
-2.63404,-183.978
-2.69995,-188.213
-2.76586,-192.431
-2.83176,-196.631
-2.89767,-200.813
-2.96357,-204.978
-3.02948,-209.126
-3.09539,-213.256
-3.16129,-217.369
-3.2272,-221.464
-3.2931,-225.533
-3.35901,-229.576
-3.42492,-233.6
-3.49082,-237.596
-3.55673,-241.565
-3.62263,-245.507
-3.68854,-249.422
-3.75445,-253.31
-3.82035,-257.169
-3.88626,-260.997
-3.95216,-264.794
-4.01807,-268.563
-4.08398,-272.294
-4.14988,-275.994
-4.21579,-279.665
-4.28169,-283.305
-4.3476,-286.914
-4.41351,-290.495
-4.47941,-294.049
-4.54532,-297.576
-4.61122,-301.074
-4.67713,-304.543
-4.74304,-307.986
-4.80894,-311.403
-4.87485,-314.793
-4.94075,-318.157
-5.00666,-321.498
-5.07257,-324.818
-5.13847,-328.11
-5.20438,-331.38
-5.27028,-334.632
-5.33619,-337.859
-5.4021,-341.065
-5.468,-344.253
-5.53391,-347.413
-5.59981,-350.549
-5.66572,-353.658
-5.73163,-356.749
-5.79753,-359.824
-5.86344,-362.886
-5.92934,-365.929
-5.99525,-368.959
-6.06116,-371.976
-6.12706,-374.975
-6.19297,-377.961
-6.25887,-380.934
-6.32478,-383.893
-6.39069,-386.843
-6.45659,-389.786
-6.5225,-392.714
-6.5884,-395.643
-6.65431,-398.556
-6.72022,-401.467
-6.78612,-404.372
-6.85203,-407.269
-6.91793,-410.17
-6.98384,-413.057
-7.04975,-415.949
-7.11565,-418.836
-7.18156,-421.721
-7.24746,-424.609
-7.31337,-427.492
-7.37928,-430.385
-7.44518,-433.273
-7.51109,-436.171
-7.57699,-439.07
-7.6429,-441.979
-7.70881,-444.892
-7.77471,-447.82
-7.84062,-450.748
-7.90652,-453.688
-7.97243,-456.63
-8.03834,-459.583
-8.10424,-462.538
-8.17015,-465.508
-8.23605,-468.481
-8.30196,-471.467
-8.36787,-474.455
-8.43377,-477.452
-8.49968,-480.455
-8.56558,-483.442
-8.63149,-485.774
-8.6974,-487.671
-8.7633,-489.567
-8.82921,-491.439
-8.89511,-493.277
-8.96102,-495.057
-9.02693,-496.871
-9.09283,-498.67
-9.15874,-500.42
-9.22464,-502.237
-9.29055,-504.01
-9.35646,-505.743
-9.42236,-507.489
-9.48827,-509.234
-9.55417,-510.996
-9.62008,-512.727
-9.68599,-514.434
-9.75189,-516.151
-9.8178,-517.877
-9.8837,-519.567
-9.94961,-521.254
-9.77774,-514.445
-9.60588,-507.655
-9.43401,-500.885
-9.26214,-494.134
-9.09028,-487.418
-8.91841,-480.73
-8.74654,-474.072
-8.57468,-467.421
-8.40281,-460.772
-8.23094,-454.121
-8.05908,-447.439
-7.88721,-440.713
-7.71534,-433.934
-7.54348,-427.092
-7.37161,-420.183
-7.19974,-413.189
-7.02788,-406.103
-6.85601,-398.929
-6.68414,-391.655
-6.51228,-384.283
-6.34041,-376.804
-6.16854,-369.203
-5.99668,-361.482
-5.82481,-353.64
-5.65294,-345.667
-5.48108,-337.511
-5.30921,-329.194
-5.13734,-320.724
-4.96548,-312.1
-4.79361,-303.313
-4.62174,-294.347
-4.44988,-285.198
-4.27801,-275.859
-4.10614,-266.325
-3.93428,-256.576
-3.76241,-246.618
-3.59054,-236.468
-3.41868,-226.136
-3.24681,-215.636
-3.07494,-204.981
-2.90308,-194.209
-2.73121,-183.317
-2.55934,-172.305
-2.38748,-161.168
-2.21561,-149.907
-2.04374,-138.529
-1.87188,-127.076
-1.70001,-115.588
-1.52814,-104.1
-1.35628,-92.6123
-1.18441,-81.1243
-1.01254,-69.6364
-0.840677,-58.1484
-0.668811,-46.6605
-0.496944,-35.1725
-0.325077,-23.6846
-0.153211,-12.1966
0.018656,-0.708686
0.190523,10.7793
0.362389,22.2672
0.534256,33.7551
0.706123,45.2431
0.877989,56.731
1.04986,68.2189
1.22172,79.7069
1.39359,91.1948
1.56546,102.683
1.73732,114.171
1.90919,125.658
2.08106,137.127
2.25292,148.521
2.42479,159.802
2.59666,170.956
2.76852,181.984
2.94039,192.887
3.11226,203.67
3.28412,214.334
3.45599,224.849
3.62786,235.196
3.79972,245.36
3.97159,255.324
4.14346,265.082
4.31532,274.624
4.48719,283.97
4.65906,293.126
4.83092,302.095
5.00279,310.895
5.17466,319.531
5.34652,328.01
5.51839,336.338
5.69026,344.521
5.86212,352.518
6.03399,360.374
6.20586,368.105
6.37772,375.706
6.54959,383.182
6.72146,390.542
6.89332,397.792
7.06519,404.935
7.23706,411.98
7.40892,418.921
7.58079,425.766
7.75266,432.526
7.92452,439.208
8.09639,445.819
8.26826,452.367
8.44012,458.861
8.61199,465.324
8.78386,471.759
8.95572,478.174
9.12759,484.58
9.29946,490.985
9.47132,497.4
9.64319,503.841
9.81506,510.303
9.98692,516.785
10.1588,523.283
10.3307,529.796
10.5025,535.118
10.6744,539.324
10.8463,543.463
11.0181,547.554
11.19,551.629
11.3619,555.665
11.5337,559.631
11.7056,563.558
11.8775,567.446
12.0493,571.323
12.2212,575.133
12.3931,578.903
12.5649,582.63
12.7368,586.345
12.9087,589.999
13.0805,593.646
13.2524,597.262
13.4243,600.831
13.5961,604.356
13.768,607.841
13.9399,611.311
14.1117,614.744
14.2836,618.157
14.4555,621.556
14.6273,624.915
14.7992,628.226
14.9711,631.543
15.1429,634.819
15.3148,638.077
15.4867,641.298
15.6585,644.534
15.8304,647.714
16.0023,650.864
16.1741,654.004
16.346,657.107
16.5179,660.232
16.6897,663.283
16.8616,666.348
17.0335,669.378
17.2053,672.386
17.3772,675.35
17.5491,678.307
17.7209,681.213
17.8928,684.123
18.0647,687.002
18.2365,689.885
18.4084,692.709
18.5803,695.539
18.7521,698.366
18.924,701.129
19.0959,703.897
19.2677,706.63
19.4396,709.347
19.6115,712.026
19.7833,714.706
19.9552,717.359
20.1271,719.977
20.2989,722.576
20.4708,725.14
20.6427,727.683
20.8145,730.219
20.9864,732.696
21.1583,735.178
21.3301,737.65
21.502,740.055
21.6739,742.445
21.8457,744.817
22.0176,747.157
22.1895,749.485
22.3613,751.758
22.5332,754.018
22.7051,756.261
22.8769,758.476
23.0488,760.654
23.2207,762.798
23.3925,764.951
23.5644,767.057
23.7363,769.111
23.9081,771.182
24.08,773.202
24.2519,775.192
24.4237,777.171
24.5956,779.107
24.7675,781.045
24.9393,782.944
25.1112,784.8
25.2831,786.649
25.4549,788.475
25.6268,790.259
25.7987,792.037
25.5843,787.812
25.37,783.587
25.1556,779.357
24.9413,775.116
24.7269,770.875
24.5126,766.636
24.2982,762.385
24.0839,758.133
23.8695,753.883
23.6552,749.628
23.4408,745.37
23.2265,741.103
23.0121,736.836
22.7978,732.561
22.5835,728.278
22.3691,723.987
22.1548,719.684
21.9404,715.38
21.7261,711.055
21.5117,706.72
21.2974,702.385
21.083,698.019
20.8687,693.649
20.6543,689.267
20.44,684.864
20.2256,680.449
20.0113,676.016
19.7969,671.562
19.5826,667.089
19.3683,662.602
19.1539,658.086
18.9396,653.555
18.7252,648.999
18.5109,644.417
18.2965,639.82
18.0822,635.187
17.8678,630.535
17.6535,625.854
17.4391,621.142
17.2248,616.407
17.0104,611.631
16.7961,606.835
16.5817,601.997
16.3674,597.135
16.1531,592.23
15.9387,587.298
15.7244,582.316
15.51,577.308
15.2957,572.255
15.0813,567.162
14.867,562.024
14.6526,556.849
14.4383,551.628
14.2239,546.355
14.0096,541.039
13.7952,535.666
13.5809,530.246
13.3665,524.77
13.1522,519.237
12.9379,513.649
12.7235,507.995
12.5092,502.275
12.2948,496.492
12.0805,490.641
11.8661,484.705
11.6518,478.695
11.4374,472.606
11.2231,466.434
11.0087,460.174
10.7944,453.827
10.58,447.38
10.3657,440.84
10.1513,434.199
9.937,427.451
9.72266,420.595
9.50831,413.625
9.29396,406.541
9.07962,399.337
8.86527,392.01
8.65092,384.562
8.43658,376.979
8.22223,369.261
8.00788,361.398
7.79354,353.388
7.57919,345.229
7.36484,336.923
7.1505,328.462
6.93615,319.846
6.7218,311.072
6.50746,302.133
6.29311,293.022
6.07876,283.692
5.86442,274.179
5.65007,264.476
5.43572,254.592
5.22138,244.508
5.00703,234.213
4.79268,223.683
4.57834,212.91
4.36399,201.887
4.14964,190.608
3.9353,179.076
3.72095,167.288
3.5066,155.267
3.29226,143.04
3.07791,130.649
2.86356,118.085
2.64922,105.343
2.43487,92.4142
2.22052,79.2978
2.00618,65.9891
1.79183,52.4873
1.57748,38.8367
1.36314,25.1096
1.14879,11.3898
0.934443,-2.27263
0.720096,-15.9084
0.505749,-29.5133
0.291403,-43.0359
0.077056,-56.4663
-0.137291,-69.8077
-0.351637,-83.0593
-0.565984,-96.2209
-0.780331,-109.271
-0.994677,-122.195
-1.20902,-135.01
-1.42337,-147.679
-1.63772,-160.196
-1.85206,-172.563
-2.06641,-184.778
-2.28076,-196.819
-2.4951,-208.694
-2.70945,-220.381
-2.9238,-231.86
-3.13814,-243.162
-3.35249,-254.289
-3.56684,-265.25
-3.78118,-276.035
-3.99553,-286.661
-4.20988,-297.116
-4.42422,-307.41
-4.63857,-317.515
-4.85292,-327.448
-5.06726,-337.216
-5.28161,-346.811
-5.49596,-356.242
-5.7103,-365.499
-5.92465,-374.591
-6.139,-383.504
-6.35334,-392.264
-6.56769,-400.865
-6.78204,-409.348
-6.99638,-417.715
-7.21073,-425.986
-7.42508,-434.159
-7.63942,-442.249
