Top_Displacement_mm,Base_Shear_kN
4.31532,312.969
4.48719,325.557
4.65906,338.146
4.83092,350.734
5.00279,363.322
5.17466,375.91
5.34652,388.455
5.51839,400.964
5.69026,413.414
5.86212,425.791
6.03399,438.097
6.20586,450.33
6.37772,462.493
6.54959,474.584
6.72146,486.606
6.89332,498.533
7.06519,510.365
7.23706,522.088
7.40892,533.698
7.58079,545.177
7.75266,556.524
7.92452,567.742
8.09639,578.828
8.26826,589.791
8.44012,600.635
8.61199,611.376
8.78386,621.986
8.95572,632.504
9.12759,642.938
9.29946,653.298
9.47132,663.586
9.64319,673.823
9.81506,684.108
9.98692,694.497
10.1588,704.955
10.3307,715.359
10.5025,723.917
10.6744,731.58
10.8463,739.063
11.0181,746.421
11.19,753.644
11.3619,760.69
11.5337,767.631
11.7056,774.474
11.8775,781.18
12.0493,787.781
12.2212,794.249
12.3931,800.634
12.5649,806.875
12.7368,813.001
12.9087,819.025
13.0805,824.965
13.2524,830.785
13.4243,836.547
13.5961,842.135
13.768,847.691
13.9399,853.167
14.1117,858.554
14.2836,863.9
14.4555,869.185
14.6273,874.398
14.7992,879.545
14.9711,884.673
15.1429,889.718
15.3148,894.7
15.4867,899.613
15.6585,904.478
15.8304,909.263
16.0023,914.016
16.1741,918.687
16.346,923.316
16.5179,927.894
16.6897,932.423
16.8616,936.896
17.0335,941.307
17.2053,945.662
17.3772,949.995
17.5491,954.279
17.7209,958.501
17.8928,962.694
18.0647,966.847
18.2365,970.964
18.4084,975.006
18.5803,979.029
18.7521,983.02
18.924,986.965
19.0959,990.854
19.2677,994.74
19.4396,998.535
19.6115,1002.32
19.7833,1006.04
19.9552,1009.74
20.1271,1013.43
20.2989,1017.03
20.4708,1020.63
20.6427,1024.17
20.8145,1027.7
20.9864,1031.16
21.1583,1034.62
21.3301,1037.99
21.502,1041.37
21.6739,1044.69
21.8457,1047.99
22.0176,1051.22
22.1895,1054.44
22.3613,1057.6
22.5332,1060.74
22.7051,1063.83
22.8769,1066.89
23.0488,1069.91
23.2207,1072.88
23.3925,1075.81
23.5644,1078.74
23.7363,1081.57
23.9081,1084.4
24.08,1087.17
24.2519,1089.93
24.4237,1092.63
24.5956,1095.3
24.7675,1097.92
24.9393,1100.51
25.1112,1103.03
25.2831,1105.55
25.4549,1108.01
25.6268,1110.45
25.7987,1112.83
25.5843,1106.57
25.37,1100.3
25.1556,1094.03
24.9413,1087.79
24.7269,1081.53
24.5126,1075.28
24.2982,1069.04
24.0839,1062.78
23.8695,1056.5
23.6552,1050.23
23.4408,1043.91
23.2265,1037.59
23.0121,1031.24
22.7978,1024.85
22.5835,1018.43
22.3691,1011.99
22.1548,1005.5
21.9404,998.981
21.7261,992.42
21.5117,985.813
21.2974,979.176
21.083,972.483
20.8687,965.751
20.6543,958.965
20.44,952.135
20.2256,945.248
20.0113,938.307
19.7969,931.324
19.5826,924.263
19.3683,917.16
19.1539,909.99
18.9396,902.763
18.7252,895.463
18.5109,888.106
18.2965,880.679
18.0822,873.187
17.8678,865.623
17.6535,857.982
17.4391,850.273
17.2248,842.491
17.0104,834.628
16.7961,826.691
16.5817,818.667
16.3674,810.567
16.1531,802.371
15.9387,794.102
15.7244,785.731
15.51,777.277
15.2957,768.727
15.0813,760.077
14.867,751.332
14.6526,742.479
14.4383,733.522
14.2239,724.468
14.0096,715.304
13.7952,706.017
13.5809,696.619
13.3665,687.112
13.1522,677.487
12.9379,667.733
12.7235,657.864
12.5092,647.876
12.2948,637.745
12.0805,627.487
11.8661,617.103
11.6518,606.594
11.4374,595.957
11.2231,585.189
11.0087,574.301
10.7944,563.287
10.58,552.147
10.3657,540.874
10.1513,529.474
9.937,517.937
9.72266,506.259
9.50831,494.446
9.29396,482.487
9.07962,470.392
8.86527,458.146
8.65092,445.747
8.43658,433.2
8.22223,420.508
8.00788,407.658
7.79354,394.67
7.57919,381.563
7.36484,368.371
7.1505,355.086
6.93615,341.711
6.7218,328.243
6.50746,314.676
6.29311,301.012
6.07876,287.248
5.86442,273.383
5.65007,259.414
5.43572,245.34
5.22138,231.161
5.00703,216.875
4.79268,202.481
4.57834,187.981
4.36399,173.373
4.14964,158.696
3.9353,143.943
3.72095,129.175
3.5066,114.408
3.29226,99.6402
3.07791,84.8726
2.86356,70.1052
2.64922,55.3377
2.43487,40.5703
2.22052,25.8031
2.00618,11.0359
1.79183,-3.73122
1.57748,-18.4983
1.36314,-33.2652
1.14879,-48.0319
0.934443,-62.7985
0.720096,-77.5652
0.505749,-92.3317
0.291403,-107.098
0.077056,-121.864
-0.137291,-136.63
-0.351637,-151.396
-0.565984,-166.15
-0.780331,-180.858
-0.994677,-195.545
-1.20902,-210.219
-1.42337,-224.879
-1.63772,-239.515
-1.85206,-254.093
-2.06641,-268.614
-2.28076,-283.074
-2.4951,-297.476
-2.70945,-311.818
-2.9238,-326.102
-3.13814,-340.327
-3.35249,-354.494
-3.56684,-368.602
-3.78118,-382.653
-3.99553,-396.608
-4.20988,-410.483
-4.42422,-424.288
-4.63857,-438.019
-4.85292,-451.629
-5.06726,-465.116
-5.28161,-478.489
-5.49596,-491.746
-5.7103,-504.873
-5.92465,-517.865
-6.139,-530.691
-6.35334,-543.367
-6.56769,-555.923
