Top_Displacement_mm,Base_Shear_kN
5.89388,361.528
5.83665,358.831
5.77942,356.11
5.72219,353.365
5.66496,350.593
5.60773,347.794
5.5505,344.969
5.49326,342.121
5.43603,339.245
5.3788,336.339
5.32157,333.405
5.26434,330.441
5.20711,327.449
5.14988,324.428
5.09265,321.376
5.03541,318.292
4.97818,315.178
4.92095,312.032
4.86372,308.854
4.80649,305.644
4.74926,302.402
4.69203,299.127
4.63479,295.816
4.57756,292.472
4.52033,289.096
4.4631,285.692
4.40587,282.258
4.34864,278.792
4.29141,275.295
4.23418,271.766
4.17694,268.205
4.11971,264.612
4.06248,260.987
4.00525,257.327
3.94802,253.632
3.89079,249.912
3.83356,246.173
3.77632,242.412
3.71909,238.631
3.66186,234.829
3.60463,231.007
3.5474,227.162
3.49017,223.295
3.43294,219.407
3.37571,215.496
3.31847,211.564
3.26124,207.608
3.20401,203.631
3.14678,199.63
3.08955,195.607
3.03232,191.556
2.97509,187.488
2.91785,183.42
2.86062,179.352
2.80339,175.283
2.74616,171.215
2.68893,167.147
2.6317,163.078
2.57447,159.01
2.51724,154.942
2.46,150.874
2.40277,146.805
2.34554,142.737
2.28831,138.669
2.23108,134.601
2.17385,130.532
2.11662,126.464
2.05938,122.396
2.00215,118.328
1.94492,114.26
1.88769,110.191
1.83046,106.123
1.77323,102.055
1.716,97.9867
1.65877,93.9185
1.60153,89.8503
1.5443,85.7821
1.48707,81.7139
1.42984,77.6457
1.37261,73.5776
1.31538,69.5095
1.25815,65.4413
1.20091,61.3732
1.14368,57.3052
1.08645,53.2371
1.02922,49.1691
0.971989,45.1011
0.914758,41.0332
0.857527,36.9654
0.800295,32.8976
0.743064,28.8299
0.685833,24.7624
0.628601,20.695
0.57137,16.6278
0.514139,12.5609
0.456907,8.49454
0.399676,4.42882
0.342445,0.364236
0.285213,-3.69801
0.227982,-7.75455
0.170751,-11.8028
0.113519,-15.8425
0.056288,-19.8772
-0.000943333,-23.9105
-0.0581747,-27.9419
-0.115406,-31.9698
-0.172637,-35.9909
-0.229869,-40.0072
-0.2871,-44.0226
-0.344331,-48.037
-0.401563,-52.0504
-0.458794,-56.0629
-0.516025,-60.0744
-0.573257,-64.0849
-0.630488,-68.0944
-0.687719,-72.1029
-0.744951,-76.1104
-0.802182,-80.1169
-0.859413,-84.1223
-0.916645,-88.1268
-0.973876,-92.1301
-1.03111,-96.1324
-1.08834,-100.134
-1.14557,-104.134
-1.2028,-108.133
-1.26003,-112.131
-1.31726,-116.128
-1.3745,-120.124
-1.43173,-124.118
-1.48896,-128.112
-1.54619,-132.104
-1.60342,-136.096
-1.66065,-140.078
-1.71788,-144.049
-1.77511,-147.999
-1.83235,-151.924
-1.88958,-155.835
-1.94681,-159.731
-2.00404,-163.614
-2.06127,-167.483
-2.1185,-171.338
-2.17573,-175.179
-2.23297,-179.005
-2.2902,-182.815
-2.34743,-186.612
-2.40466,-190.395
-2.46189,-194.163
-2.51912,-197.917
-2.57635,-201.655
-2.63358,-205.377
-2.69082,-209.085
-2.74805,-212.779
-2.80528,-216.459
-2.86251,-220.116
-2.91974,-223.748
-2.97697,-227.351
-3.0342,-230.925
-3.09144,-234.476
-3.14867,-238.004
-3.2059,-241.506
-3.26313,-244.983
-3.32036,-248.437
-3.37759,-251.868
-3.43482,-255.275
-3.49205,-258.659
-3.54929,-262.068
-3.60652,-265.51
-3.66375,-268.98
-3.72098,-272.468
-3.77821,-275.973
-3.83544,-279.489
-3.89267,-283.008
-3.94991,-286.528
-4.00714,-290.05
-4.06437,-293.574
-4.1216,-297.095
-4.17883,-300.609
-4.23606,-304.105
-4.29329,-307.586
-4.35052,-311.042
-4.40776,-314.48
-4.46499,-317.889
-4.52222,-321.271
-4.57945,-324.63
-4.63668,-327.958
-4.69391,-331.262
-4.75114,-334.539
-4.80838,-337.792
-4.86561,-341.028
-4.92284,-344.243
-4.98007,-347.436
-5.0373,-350.587
-5.09453,-353.697
-5.15176,-356.771
-5.20899,-359.796
-5.26623,-362.778
-5.32346,-365.723
-5.38069,-368.63
-5.43792,-371.495
-5.49515,-374.324
-5.55238,-377.11
-5.60961,-379.854
-5.66685,-382.562
-5.72408,-385.228
-5.78131,-387.859
-5.83854,-390.455
-5.89577,-393.013
-5.953,-395.537
-6.01023,-398.019
-6.06746,-400.468
-6.1247,-402.888
-6.18193,-405.265
-6.23916,-407.608
-6.29639,-409.918
-6.35362,-412.197
-6.41085,-414.441
-6.46808,-416.65
-6.52532,-418.835
-6.58255,-420.985
-6.63978,-423.1
-6.69701,-425.147
-6.75424,-427.171
-6.81147,-429.126
-6.8687,-431.091
-6.92593,-433.036
-6.98317,-434.913
-7.0404,-436.821
-7.09763,-438.694
-7.15486,-440.548
-7.21209,-442.346
-7.26932,-444.153
-7.32655,-445.945
-7.38379,-447.718
-7.44102,-449.47
-7.49825,-451.201
-7.55548,-452.918
-7.61271,-454.608
-7.66994,-456.294
-7.72717,-457.953
-7.7844,-459.598
-7.84164,-461.227
-7.89887,-462.754
-7.9561,-464.321
-8.01333,-465.819
-8.07056,-467.365
-8.12779,-468.846
-8.18502,-470.366
-8.24226,-471.865
-8.29949,-473.322
-8.35672,-474.813
-8.41395,-476.316
-8.47118,-477.786
-8.52841,-479.195
-8.58564,-480.647
-8.5163,-477.833
-8.44695,-475.031
-8.3776,-472.222
-8.30826,-469.42
-8.23891,-466.618
-8.16956,-463.817
-8.10022,-461.019
-8.03087,-458.218
-7.96152,-455.424
-7.89218,-452.626
-7.82283,-449.834
-7.75348,-447.037
-7.68414,-444.247
-7.61479,-441.457
-7.54544,-438.666
-7.4761,-435.876
-7.40675,-433.085
-7.3374,-430.292
-7.26806,-427.49
-7.19871,-424.683
-7.12936,-421.869
-7.06002,-419.045
-6.99067,-416.219
-6.92132,-413.373
-6.85198,-410.522
-6.78263,-407.658
-6.71328,-404.78
-6.64394,-401.892
-6.57459,-398.986
-6.50524,-396.065
-6.4359,-393.129
-6.36655,-390.172
-6.2972,-387.196
-6.22786,-384.2
-6.15851,-381.178
-6.08916,-378.136
-6.01982,-375.07
-5.95047,-371.976
-5.88112,-368.859
-5.81178,-365.717
-5.74243,-362.544
-5.67308,-359.345
-5.60374,-356.117
-5.53439,-352.859
-5.46504,-349.568
-5.3957,-346.249
-5.32635,-342.902
-5.257,-339.526
-5.18766,-336.118
-5.11831,-332.684
-5.04896,-329.233
-4.97962,-325.754
-4.91027,-322.241
-4.84092,-318.693
-4.77158,-315.111
-4.70223,-311.494
-4.63288,-307.843
-4.56354,-304.156
-4.49419,-300.432
-4.42484,-296.67
-4.3555,-292.872
-4.28615,-289.038
-4.2168,-285.166
-4.14746,-281.258
-4.07811,-277.313
-4.00876,-273.327
-3.93942,-269.3
-3.87007,-265.235
-3.80072,-261.149
-3.73138,-257.042
-3.66203,-252.903
-3.59268,-248.731
-3.52334,-244.527
-3.45399,-240.291
-3.38464,-236.023
-3.3153,-231.722
-3.24595,-227.39
-3.1766,-223.026
-3.10726,-218.629
-3.03791,-214.196
-2.96856,-209.722
-2.89922,-205.217
-2.82987,-200.687
-2.76052,-196.138
-2.69118,-191.569
-2.62183,-186.982
-2.55248,-182.376
-2.48314,-177.75
-2.41379,-173.106
-2.34444,-168.443
-2.2751,-163.761
-2.20575,-159.06
-2.1364,-154.34
-2.06706,-149.602
-1.99771,-144.845
-1.92836,-140.069
-1.85902,-135.275
-1.78967,-130.462
-1.72032,-125.632
-1.65098,-120.783
-1.58163,-115.907
-1.51228,-111.001
-1.44294,-106.079
-1.37359,-101.149
-1.30424,-96.2196
-1.2349,-91.2901
-1.16555,-86.3606
-1.0962,-81.4311
-1.02686,-76.5016
-0.95751,-71.572
-0.888163,-66.6425
-0.818817,-61.713
-0.74947,-56.7835
-0.680123,-51.854
-0.610777,-46.9245
-0.54143,-41.995
-0.472083,-37.0655
-0.402737,-32.136
-0.33339,-27.2065
-0.264043,-22.277
-0.194697,-17.3475
-0.12535,-12.418
-0.0560033,-7.48848
0.0133433,-2.55898
0.08269,2.37052
0.152037,7.30002
0.221383,12.2295
0.29073,17.159
0.360077,22.0885
0.429423,27.018
0.49877,31.9475
0.568117,36.877
0.637463,41.8065
0.70681,46.736
0.776157,51.6655
0.845503,56.595
0.91485,61.5245
0.984197,66.454
1.05354,71.3835
1.12289,76.3129
1.19224,81.2424
1.26158,86.1719
1.33093,91.1014
1.40028,96.0309
1.46962,100.96
1.53897,105.89
1.60832,110.819
1.67766,115.749
1.74701,120.677
1.81636,125.592
1.8857,130.482
1.95505,135.337
2.0244,140.17
2.09374,144.982
2.16309,149.775
2.23244,154.547
2.30178,159.298
2.37113,164.029
2.44048,168.74
2.50982,173.429
2.57917,178.098
2.64852,182.747
2.71786,187.373
2.78721,191.979
2.85656,196.564
2.9259,201.129
2.99525,205.673
3.0646,210.197
3.13394,214.701
3.20329,219.179
3.27264,223.621
3.34198,228.019
3.41133,232.38
3.48068,236.707
3.55002,240.998
3.61937,245.255
3.68872,249.477
3.75806,253.666
3.82741,257.82
3.89676,261.942
3.9661,266.042
4.03545,270.117
4.1048,274.155
4.17414,278.15
4.24349,282.102
4.31284,286.014
4.38218,289.887
4.45153,293.72
4.52088,297.515
4.59022,301.272
4.65957,304.992
4.72892,308.674
4.79826,312.32
4.86761,315.929
4.93696,319.501
5.0063,323.034
5.07565,326.532
5.145,329.996
5.21434,333.43
5.28369,336.843
5.35304,340.223
5.42238,343.569
5.49173,346.883
5.56108,350.164
5.63042,353.413
5.69977,356.626
5.76912,359.807
5.83846,362.955
5.90781,366.07
5.97716,369.153
6.0465,372.208
6.11585,375.233
6.1852,378.226
6.25454,381.193
6.32389,384.133
6.39324,387.042
6.46258,389.927
6.53193,392.787
6.60128,395.619
6.67062,398.431
6.73997,401.217
6.80932,403.982
6.87866,406.729
6.94801,409.451
7.01736,412.156
7.0867,414.841
7.15605,417.506
7.2254,420.157
7.29474,422.787
7.36409,425.404
7.43344,428.003
7.50278,430.586
7.57213,433.152
7.64148,435.705
7.71082,438.246
7.78017,440.776
7.84952,443.289
7.91886,445.797
7.98821,448.293
8.05756,450.78
8.1269,453.259
8.19625,455.734
8.2656,458.197
8.33494,460.663
8.40429,463.12
8.47364,465.581
8.54298,468.036
8.61233,470.498
8.68168,472.955
8.75102,475.419
8.82037,477.88
8.88972,480.343
8.95906,482.81
9.02841,485.273
9.09776,487.737
9.1671,490.21
9.23645,492.669
9.3058,495.146
9.37514,497.611
9.44449,500.083
9.51384,502.552
9.58318,504.492
9.65253,506.104
9.72188,507.694
9.79122,509.267
9.86057,510.832
9.92992,512.377
9.99926,513.934
10.0686,515.444
10.138,516.942
10.2073,518.467
10.2766,519.951
10.346,521.418
10.4153,522.918
10.3494,520.785
10.2835,518.667
10.2176,516.538
10.1517,514.411
10.0858,512.287
10.0199,510.163
9.954,508.04
9.8881,505.911
9.82219,503.796
9.75628,501.668
9.69038,499.544
9.62447,497.43
9.55857,495.302
9.49266,493.185
9.42675,491.065
9.36085,488.947
9.29494,486.825
9.22904,484.71
9.16313,482.581
9.09722,480.466
9.03132,478.331
8.96541,476.204
8.89951,474.067
8.8336,471.923
8.76769,469.779
8.70179,467.62
8.63588,465.462
8.56998,463.289
8.50407,461.112
8.43816,458.925
8.37226,456.725
8.30635,454.523
8.24045,452.298
8.17454,450.069
8.10863,447.825
8.04273,445.569
7.97682,443.298
7.91092,441.018
7.84501,438.717
7.7791,436.406
7.7132,434.08
7.64729,431.736
7.58139,429.375
7.51548,427
7.44957,424.606
7.38367,422.194
7.31776,419.759
7.25186,417.312
7.18595,414.841
7.12004,412.357
7.05414,409.846
6.98823,407.32
6.92233,404.774
6.85642,402.205
6.79051,399.619
6.72461,397.004
6.6587,394.371
6.5928,391.712
6.52689,389.031
6.46098,386.327
6.39508,383.594
6.32917,380.84
6.26327,378.056
6.19736,375.246
6.13145,372.41
6.06555,369.542
5.99964,366.649
5.93374,363.728
5.86783,360.775
5.80192,357.794
5.73602,354.783
5.67011,351.736
5.60421,348.663
5.5383,345.561
5.47239,342.427
5.40649,339.264
5.34058,336.072
5.27468,332.851
5.20877,329.603
5.14286,326.335
5.07696,323.037
5.01105,319.708
4.94515,316.345
4.87924,312.949
4.81333,309.522
4.74743,306.062
4.68152,302.569
4.61562,299.04
4.54971,295.478
4.4838,291.882
4.4179,288.252
4.35199,284.588
4.28609,280.89
4.22018,277.157
4.15427,273.384
4.08837,269.572
4.02246,265.725
3.95656,261.847
3.89065,257.946
3.82474,254.025
3.75884,250.078
3.69293,246.1
3.62703,242.092
3.56112,238.052
3.49521,233.982
3.42931,229.882
3.3634,225.75
3.2975,221.586
3.23159,217.382
3.16568,213.143
3.09978,208.878
3.03387,204.595
2.96797,200.293
2.90206,195.974
2.83615,191.635
2.77025,187.279
2.70434,182.904
2.63844,178.51
2.57253,174.098
2.50662,169.667
2.44072,165.218
2.37481,160.75
2.30891,156.263
2.243,151.758
2.17709,147.234
2.11119,142.692
2.04528,138.131
1.97938,133.552
1.91347,128.955
1.84756,124.337
1.78166,119.688
1.71575,115.016
1.64985,110.332
1.58394,105.647
1.51803,100.962
1.45213,96.2775
1.38622,91.5926
1.32032,86.9077
1.25441,82.2228
1.1885,77.5379
1.1226,72.853
1.05669,68.1681
0.990785,63.4832
0.924879,58.7983
0.858973,54.1134
0.793067,49.4286
0.727161,44.7437
0.661255,40.0588
0.595349,35.3739
0.529443,30.689
0.463537,26.0041
0.397631,21.3192
0.331725,16.6343
0.265819,11.9494
0.199913,7.26453
0.134007,2.57963
0.0681013,-2.10526
0.00219533,-6.79015
-0.0637107,-11.475
-0.129617,-16.1599
-0.195523,-20.8448
-0.261429,-25.5297
-0.327335,-30.2146
-0.393241,-34.8995
-0.459147,-39.5844
-0.525053,-44.2693
-0.590959,-48.9542
-0.656865,-53.6391
-0.722771,-58.324
-0.788677,-63.0088
-0.854583,-67.6937
-0.920489,-72.3786
-0.986395,-77.0635
-1.0523,-81.7484
-1.11821,-86.4333
-1.18411,-91.1182
-1.25002,-95.7957
-1.31592,-100.443
-1.38183,-105.064
-1.44774,-109.669
-1.51364,-114.26
-1.57955,-118.837
-1.64545,-123.399
-1.71136,-127.943
-1.77727,-132.473
-1.84317,-136.989
-1.90908,-141.489
-1.97498,-145.975
-2.04089,-150.446
-2.1068,-154.9
-2.1727,-159.338
-2.23861,-163.761
-2.30451,-168.169
-2.37042,-172.561
-2.43633,-176.939
-2.50223,-181.299
-2.56814,-185.644
-2.63404,-189.974
-2.69995,-194.287
-2.76586,-198.577
-2.83176,-202.838
-2.89767,-207.064
-2.96357,-211.259
-3.02948,-215.429
-3.09539,-219.573
-3.16129,-223.691
-3.2272,-227.782
-3.2931,-231.843
-3.35901,-235.878
-3.42492,-239.886
-3.49082,-243.868
-3.55673,-247.824
-3.62263,-251.751
-3.68854,-255.649
-3.75445,-259.529
-3.82035,-263.393
-3.88626,-267.23
-3.95216,-271.035
-4.01807,-274.804
-4.08398,-278.538
-4.14988,-282.241
-4.21579,-285.913
-4.28169,-289.555
-4.3476,-293.163
-4.41351,-296.739
-4.47941,-300.285
-4.54532,-303.8
-4.61122,-307.285
-4.67713,-310.736
-4.74304,-314.156
-4.80894,-317.548
-4.87485,-320.912
-4.94075,-324.243
-5.00666,-327.546
-5.07257,-330.826
-5.13847,-334.091
-5.20438,-337.33
-5.27028,-340.544
-5.33619,-343.735
-5.4021,-346.898
-5.468,-350.035
-5.53391,-353.149
-5.59981,-356.236
-5.66572,-359.293
-5.73163,-362.327
-5.79753,-365.336
-5.86344,-368.319
-5.92934,-371.282
-5.99525,-374.221
-6.06116,-377.138
-6.12706,-380.037
-6.19297,-382.911
-6.25887,-385.766
-6.32478,-388.602
-6.39069,-391.416
-6.45659,-394.215
-6.5225,-396.999
-6.5884,-399.768
-6.65431,-402.526
-6.72022,-405.264
-6.78612,-407.996
-6.85203,-410.715
-6.91793,-413.423
-6.98384,-416.123
-7.04975,-418.809
-7.11565,-421.494
-7.18156,-424.166
-7.24746,-426.835
-7.31337,-429.492
-7.37928,-432.145
-7.44518,-434.799
-7.51109,-437.448
-7.57699,-440.095
-7.6429,-442.744
-7.70881,-445.395
-7.77471,-448.048
-7.84062,-450.698
-7.90652,-453.353
-7.97243,-456.008
-8.03834,-458.663
-8.10424,-461.322
-8.17015,-463.978
-8.23605,-466.639
-8.30196,-469.3
-8.36787,-471.959
-8.43377,-474.628
-8.49968,-477.288
-8.56558,-479.958
-8.63149,-481.914
-8.6974,-483.591
-8.7633,-485.239
-8.82921,-486.814
-8.89511,-488.438
-8.96102,-490.038
-9.02693,-491.631
-9.09283,-493.19
-9.15874,-494.774
-9.22464,-496.332
-9.29055,-497.873
-9.35646,-499.418
-9.42236,-500.969
-9.48827,-502.483
-9.55417,-503.996
-9.62008,-505.477
-9.68599,-507.007
-9.75189,-508.471
-9.8178,-509.939
-9.8837,-511.434
-9.94961,-512.868
-9.77774,-507.039
-9.60588,-501.214
-9.43401,-495.396
-9.26214,-489.583
-9.09028,-483.774
-8.91841,-477.965
-8.74654,-472.164
-8.57468,-466.342
-8.40281,-460.494
-8.23094,-454.597
-8.05908,-448.643
-7.88721,-442.619
-7.71534,-436.507
-7.54348,-430.303
-7.37161,-423.996
-7.19974,-417.575
-7.02788,-411.031
-6.85601,-404.363
-6.68414,-397.56
-6.51228,-390.61
-6.34041,-383.505
-6.16854,-376.233
-5.99668,-368.789
-5.82481,-361.162
-5.65294,-353.346
-5.48108,-345.332
-5.30921,-337.128
-5.13734,-328.737
-4.96548,-320.186
-4.79361,-311.445
-4.62174,-302.496
-4.44988,-293.342
-4.27801,-283.979
-4.10614,-274.402
-3.93428,-264.608
-3.76241,-254.59
-3.59054,-244.429
-3.41868,-234.1
-3.24681,-223.589
-3.07494,-212.896
-2.90308,-202.024
-2.73121,-190.949
-2.55934,-179.71
-2.38748,-168.361
-2.21561,-156.907
-2.04374,-145.347
-1.87188,-133.685
-1.70001,-121.92
-1.52814,-110.054
-1.35628,-98.0845
-1.18441,-85.9936
-1.01254,-73.7802
-0.840677,-61.5632
-0.668811,-49.3461
-0.496944,-37.1291
-0.325077,-24.912
-0.153211,-12.695
0.018656,-0.4779
0.190523,11.7392
0.362389,23.9562
0.534256,36.1733
0.706123,48.3903
0.877989,60.6074
1.04986,72.8244
1.22172,85.0414
1.39359,97.2178
1.56546,109.25
1.73732,121.17
1.90919,132.982
2.08106,144.688
2.25292,156.286
2.42479,167.772
2.59666,179.149
2.76852,190.417
2.94039,201.558
3.11226,212.486
3.28412,223.223
3.45599,233.771
3.62786,244.134
3.79972,254.32
3.97159,264.359
4.14346,274.178
4.31532,283.768
4.48719,293.142
4.65906,302.3
4.83092,311.249
5.00279,319.988
5.17466,328.531
5.34652,336.915
5.51839,345.108
5.69026,353.103
5.86212,360.901
6.03399,368.507
6.20586,375.922
6.37772,383.161
6.54959,390.231
6.72146,397.133
6.89332,403.889
7.06519,410.499
7.23706,416.981
7.40892,423.328
7.58079,429.553
7.75266,435.665
7.92452,441.668
8.09639,447.577
8.26826,453.398
8.44012,459.144
8.61199,464.823
8.78386,470.443
8.95572,476.022
9.12759,481.567
9.29946,487.091
9.47132,492.616
9.64319,498.144
9.81506,503.674
9.98692,509.204
10.1588,514.738
10.3307,520.276
10.5025,524.847
10.6744,528.441
10.8463,532.009
11.0181,535.527
11.19,539.003
11.3619,542.439
11.5337,545.818
11.7056,549.149
11.8775,552.449
12.0493,555.732
12.2212,558.949
12.3931,562.162
12.5649,565.331
12.7368,568.447
12.9087,571.549
13.0805,574.619
13.2524,577.652
13.4243,580.663
13.5961,583.616
13.768,586.568
13.9399,589.47
14.1117,592.339
14.2836,595.184
14.4555,598.009
14.6273,600.813
14.7992,603.588
14.9711,606.323
15.1429,609.074
15.3148,611.77
15.4867,614.443
15.6585,617.099
15.8304,619.722
16.0023,622.35
16.1741,624.898
16.346,627.441
16.5179,629.972
16.6897,632.453
16.8616,634.925
17.0335,637.362
17.2053,639.757
17.3772,642.097
17.5491,644.457
17.7209,646.761
17.8928,649.074
18.0647,651.314
18.2365,653.572
18.4084,655.765
18.5803,657.98
18.7521,660.122
18.924,662.258
19.0959,664.355
19.2677,666.439
19.4396,668.47
19.6115,670.495
19.7833,672.468
19.9552,674.441
20.1271,676.355
20.2989,678.268
20.4708,680.133
20.6427,681.971
20.8145,683.805
20.9864,685.577
21.1583,687.325
21.3301,689.06
21.502,690.755
21.6739,692.438
21.8457,694.08
22.0176,695.701
22.1895,697.287
22.3613,698.867
22.5332,700.42
22.7051,701.903
22.8769,703.408
23.0488,704.888
23.2207,706.312
23.3925,707.736
23.5644,709.125
23.7363,710.482
23.9081,711.839
24.08,713.168
24.2519,714.478
24.4237,715.759
24.5956,717.015
24.7675,718.255
24.9393,719.479
25.1112,720.676
25.2831,721.852
25.4549,723.026
25.6268,724.149
25.7987,725.264
25.5843,721.973
25.37,718.665
25.1556,715.336
24.9413,712.005
24.7269,708.667
24.5126,705.317
24.2982,701.948
24.0839,698.573
23.8695,695.193
23.6552,691.804
23.4408,688.396
23.2265,684.985
23.0121,681.566
22.7978,678.139
22.5835,674.697
22.3691,671.251
22.1548,667.794
21.9404,664.326
21.7261,660.849
21.5117,657.358
21.2974,653.862
21.083,650.35
20.8687,646.823
20.6543,643.287
20.44,639.739
20.2256,636.17
20.0113,632.592
19.7969,629
19.5826,625.382
19.3683,621.759
19.1539,618.111
18.9396,614.443
18.7252,610.771
18.5109,607.058
18.2965,603.34
18.0822,599.595
17.8678,595.827
17.6535,592.043
17.4391,588.224
17.2248,584.387
17.0104,580.522
16.7961,576.629
16.5817,572.714
16.3674,568.759
16.1531,564.787
15.9387,560.771
15.7244,556.734
15.51,552.654
15.2957,548.548
15.0813,544.402
14.867,540.217
14.6526,535.996
14.4383,531.735
14.2239,527.433
14.0096,523.08
13.7952,518.69
13.5809,514.25
13.3665,509.758
13.1522,505.216
12.9379,500.616
12.7235,495.96
12.5092,491.247
12.2948,486.474
12.0805,481.628
11.8661,476.717
11.6518,471.736
11.4374,466.681
11.2231,461.552
11.0087,456.334
10.7944,451.027
10.58,445.63
10.3657,440.138
10.1513,434.539
9.937,428.834
9.72266,423.013
9.50831,417.072
9.29396,410.999
9.07962,404.792
8.86527,398.441
8.65092,391.937
8.43658,385.275
8.22223,378.449
8.00788,371.445
7.79354,364.257
7.57919,356.88
7.36484,349.293
7.1505,341.496
6.93615,333.466
6.7218,325.213
6.50746,316.724
6.29311,307.999
6.07876,299.032
5.86442,289.809
5.65007,280.326
5.43572,270.579
5.22138,260.575
5.00703,250.333
4.79268,239.809
4.57834,228.996
4.36399,217.872
4.14964,206.469
3.9353,194.8
3.72095,182.854
3.5066,170.642
3.29226,158.189
3.07791,145.511
2.86356,132.559
2.64922,119.305
2.43487,105.858
2.22052,92.2573
2.00618,78.5811
1.79183,64.7602
1.57748,50.7951
1.36314,36.7426
1.14879,22.6072
0.934443,8.36977
0.720096,-6.02621
0.505749,-20.327
0.291403,-34.508
0.077056,-48.5775
-0.137291,-62.4984
-0.351637,-76.2589
-0.565984,-89.8602
-0.780331,-103.296
-0.994677,-116.563
-1.20902,-129.659
-1.42337,-142.579
-1.63772,-155.312
-1.85206,-167.818
-2.06641,-180.133
-2.28076,-192.3
-2.4951,-204.309
-2.70945,-216.173
-2.9238,-227.897
-3.13814,-239.486
-3.35249,-250.935
-3.56684,-262.237
-3.78118,-273.397
-3.99553,-284.404
-4.20988,-295.236
-4.42422,-305.875
-4.63857,-316.359
-4.85292,-326.646
-5.06726,-336.72
-5.28161,-346.577
-5.49596,-356.213
-5.7103,-365.62
-5.92465,-374.801
-6.139,-383.755
-6.35334,-392.479
-6.56769,-400.976
-6.78204,-409.239
-6.99638,-417.307
-7.21073,-425.2
-7.42508,-432.93
-7.63942,-440.518
-7.85377,-447.973
-8.06812,-455.29
-8.28246,-462.466
