Top_Displacement_mm,Base_Shear_kN
0.0632893,3.74026
0.126579,7.47839
0.189868,11.2144
0.253157,14.9482
0.316447,18.6798
0.379736,22.4093
0.443025,26.1366
0.506315,29.8616
0.569604,33.5845
0.632893,37.3051
0.696183,41.0235
0.759472,44.7396
0.822761,48.4535
0.886051,52.1651
0.94934,55.8745
1.01263,59.5815
1.07592,63.2863
1.13921,66.9887
1.2025,70.6888
1.26579,74.3866
1.32908,78.0821
1.39237,81.7752
1.45565,85.4659
1.51894,89.1543
1.58223,92.8403
1.64552,96.5238
1.70881,100.205
1.7721,103.884
1.83539,107.56
1.89868,111.234
1.96197,114.906
2.02526,118.575
2.08855,122.241
2.15184,125.905
2.21513,129.567
2.27842,133.226
2.34171,136.883
2.40499,140.537
2.46828,144.189
2.53157,147.838
2.59486,151.484
2.65815,155.128
2.72144,158.77
2.78473,162.409
2.84802,166.045
2.91131,169.679
2.9746,173.31
3.03789,176.939
3.10118,180.565
3.16447,184.188
3.22776,187.809
3.29105,191.427
3.35433,195.042
3.41762,198.655
3.48091,202.265
3.5442,205.873
3.60749,209.478
3.67078,213.08
3.73407,216.679
3.79736,220.273
3.86065,223.846
3.92394,227.394
3.98723,230.926
4.05052,234.461
4.11381,237.995
4.1771,241.528
4.24039,245.061
4.30367,248.594
4.36696,252.125
4.43025,255.656
4.49354,259.186
4.55683,262.705
4.62012,266.208
4.68341,269.699
4.7467,273.182
4.80999,276.642
4.87328,280.079
4.93657,283.489
4.99986,286.872
5.06315,290.229
5.12644,293.559
5.18973,296.857
5.25301,300.117
5.3163,303.345
5.37959,306.545
5.44288,309.719
5.50617,312.868
5.56946,315.987
5.63275,319.08
5.69604,322.139
5.75933,325.164
5.82262,328.151
5.88591,331.101
5.9492,334.01
6.01249,336.88
6.07578,339.713
6.13907,342.51
6.20235,345.271
6.26564,347.994
6.32893,350.683
6.39222,353.338
6.45551,355.956
6.5188,358.54
6.58209,361.088
6.64538,363.6
6.70867,366.074
6.77196,368.511
6.83525,370.913
6.89854,373.284
6.96183,375.621
7.02512,377.924
7.08841,380.197
7.15169,382.439
7.21498,384.648
7.27827,386.832
7.34156,388.99
7.40485,391.08
7.46814,393.147
7.53143,395.168
7.59472,397.175
7.65801,399.172
7.7213,401.146
7.78459,403.069
7.84788,404.991
7.91117,406.89
7.97446,408.774
8.03775,410.642
8.10103,412.477
8.16432,414.303
8.22761,416.103
8.2909,417.889
8.35419,419.629
8.41748,421.374
8.48077,423.096
8.54406,424.832
8.60735,426.518
8.67064,428.202
8.73393,429.849
8.79722,431.497
8.86051,433.087
8.9238,434.675
8.98709,436.213
9.05037,437.772
9.11366,439.34
9.17695,440.876
9.24024,442.37
9.30353,443.872
9.36682,445.373
9.43011,446.881
9.4934,448.358
9.55669,449.821
9.49946,447.658
9.44223,445.497
9.385,443.334
9.32776,441.179
9.27053,439.015
9.2133,436.858
9.15607,434.701
9.09884,432.543
9.04161,430.385
8.98438,428.233
8.92714,426.071
8.86991,423.919
8.81268,421.762
8.75545,419.604
8.69822,417.453
8.64099,415.296
8.58376,413.141
8.52653,410.989
8.46929,408.83
8.41206,406.677
8.35483,404.515
8.2976,402.354
8.24037,400.188
8.18314,398.016
8.12591,395.842
8.06867,393.66
8.01144,391.475
7.95421,389.28
7.89698,387.082
7.83975,384.871
7.78252,382.658
7.72529,380.431
7.66806,378.199
7.61082,375.954
7.55359,373.706
7.49636,371.438
7.43913,369.167
7.3819,366.88
7.32467,364.587
7.26744,362.273
7.2102,359.951
7.15297,357.611
7.09574,355.261
7.03851,352.891
6.98128,350.507
6.92405,348.109
6.86682,345.693
6.80959,343.266
6.75235,340.82
6.69512,338.358
6.63789,335.885
6.58066,333.393
6.52343,330.886
6.4662,328.361
6.40897,325.816
6.35173,323.257
6.2945,320.678
6.23727,318.079
6.18004,315.463
6.12281,312.828
6.06558,310.172
6.00835,307.497
5.95112,304.802
5.89388,302.086
5.83665,299.349
5.77942,296.591
5.72219,293.813
5.66496,291.013
5.60773,288.189
5.5505,285.344
5.49326,282.476
5.43603,279.585
5.3788,276.671
5.32157,273.733
5.26434,270.771
5.20711,267.787
5.14988,264.781
5.09265,261.755
5.03541,258.708
4.97818,255.639
4.92095,252.548
4.86372,249.436
4.80649,246.302
4.74926,243.146
4.69203,239.965
4.63479,236.766
4.57756,233.554
4.52033,230.327
4.4631,227.088
4.40587,223.834
4.34864,220.566
4.29141,217.283
4.23418,213.986
4.17694,210.675
4.11971,207.349
4.06248,204.009
4.00525,200.654
3.94802,197.285
3.89079,193.899
3.83356,190.499
3.77632,187.084
3.71909,183.655
3.66186,180.21
3.60463,176.747
3.5474,173.269
3.49017,169.79
3.43294,166.31
3.37571,162.831
3.31847,159.352
3.26124,155.873
3.20401,152.394
3.14678,148.914
3.08955,145.435
3.03232,141.956
2.97509,138.477
2.91785,134.998
2.86062,131.519
2.80339,128.04
2.74616,124.561
2.68893,121.082
2.6317,117.603
2.57447,114.124
2.51724,110.645
2.46,107.166
2.40277,103.688
2.34554,100.209
2.28831,96.7301
2.23108,93.2514
2.17385,89.7729
2.11662,86.2944
2.05938,82.816
2.00215,79.3376
1.94492,75.8594
1.88769,72.3812
1.83046,68.9032
1.77323,65.4253
1.716,61.9475
1.65877,58.4699
1.60153,54.9924
1.5443,51.5152
1.48707,48.0382
1.42984,44.5614
1.37261,41.0849
1.31538,37.6088
1.25815,34.133
1.20091,30.6577
1.14368,27.1828
1.08645,23.7086
1.02922,20.2351
0.971989,16.7624
0.914758,13.2908
0.857527,9.82035
0.800295,6.35149
0.743064,2.88452
0.685833,-0.580014
0.628601,-4.04139
0.57137,-7.49834
0.514139,-10.9495
0.456907,-14.3927
0.399676,-17.8251
0.342445,-21.2448
0.285213,-24.6509
0.227982,-28.0434
0.170751,-31.4284
0.113519,-34.8032
0.056288,-38.1716
-0.000943333,-41.5335
-0.0581747,-44.8866
-0.115406,-48.2275
-0.172637,-51.5633
-0.229869,-54.8972
-0.2871,-58.2294
-0.344331,-61.5597
-0.401563,-64.8882
-0.458794,-68.2149
-0.516025,-71.5397
-0.573257,-74.8627
-0.630488,-78.1838
-0.687719,-81.5031
-0.744951,-84.8205
-0.802182,-88.136
-0.859413,-91.4496
-0.916645,-94.7614
-0.973876,-98.0712
-1.03111,-101.379
-1.08834,-104.685
-1.14557,-107.989
-1.2028,-111.291
-1.26003,-114.592
-1.31726,-117.89
-1.3745,-121.186
-1.43173,-124.48
-1.48896,-127.773
-1.54619,-131.063
-1.60342,-134.352
-1.66065,-137.638
-1.71788,-140.922
-1.77511,-144.205
-1.83235,-147.485
-1.88958,-150.763
-1.94681,-154.04
-2.00404,-157.314
-2.06127,-160.586
-2.1185,-163.856
-2.17573,-167.117
-2.23297,-170.363
-2.2902,-173.603
-2.34743,-176.838
-2.40466,-180.06
-2.46189,-183.266
-2.51912,-186.458
-2.57635,-189.636
-2.63358,-192.798
-2.69082,-195.946
-2.74805,-199.079
-2.80528,-202.197
-2.86251,-205.299
-2.91974,-208.387
-2.97697,-211.461
-3.0342,-214.519
-3.09144,-217.56
-3.14867,-220.579
-3.2059,-223.578
-3.26313,-226.561
-3.32036,-229.523
