Top_Displacement_mm,Base_Shear_kN
0.0632893,4.12789
0.126579,8.25458
0.189868,12.38
0.253157,16.5043
0.316447,20.6273
0.379736,24.749
0.443025,28.8695
0.506315,32.9887
0.569604,37.1066
0.632893,41.2232
0.696183,45.3386
0.759472,49.4526
0.822761,53.5652
0.886051,57.6765
0.94934,61.7865
1.01263,65.8951
1.07592,70.0023
1.13921,74.1082
1.2025,78.2126
1.26579,82.3157
1.32908,86.4173
1.39237,90.5175
1.45565,94.6163
1.51894,98.7136
1.58223,102.809
1.64552,106.904
1.70881,110.997
1.7721,115.088
1.83539,119.178
1.89868,123.267
1.96197,127.353
2.02526,131.439
2.08855,135.523
2.15184,139.605
2.21513,143.686
2.27842,147.765
2.34171,151.842
2.40499,155.918
2.46828,159.993
2.53157,164.066
2.59486,168.137
2.65815,172.198
2.72144,176.245
2.78473,180.292
2.84802,184.339
2.91131,188.387
2.9746,192.432
3.03789,196.477
3.10118,200.522
3.16447,204.566
3.22776,208.6
3.29105,212.628
3.35433,216.656
3.41762,220.683
3.48091,224.71
3.5442,228.716
3.60749,232.685
3.67078,236.61
3.73407,240.489
3.79736,244.33
3.86065,248.128
3.92394,251.886
3.98723,255.602
4.05052,259.275
4.11381,262.909
4.1771,266.499
4.24039,270.049
4.30367,273.547
4.36696,276.985
4.43025,280.365
4.49354,283.688
4.55683,286.949
4.62012,290.155
4.68341,293.298
4.7467,296.389
4.80999,299.426
4.87328,302.404
4.93657,305.332
4.99986,308.207
5.06315,311.026
5.12644,313.797
5.18973,316.513
5.25301,319.178
5.3163,321.793
5.37959,324.352
5.44288,326.866
5.50617,329.33
5.56946,331.746
5.63275,334.118
5.69604,336.446
5.75933,338.732
5.82262,340.976
5.88591,343.171
5.9492,345.331
6.01249,347.456
6.07578,349.542
6.13907,351.547
6.20235,353.522
6.26564,355.429
6.32893,357.303
6.39222,359.19
6.45551,361.018
6.5188,362.863
6.58209,364.636
6.64538,366.428
6.70867,368.17
6.77196,369.909
6.83525,371.641
6.89854,373.345
6.96183,374.999
7.02512,376.673
7.08841,378.324
7.15169,379.97
7.21498,381.515
7.27827,383.046
7.34156,384.561
7.40485,386.117
7.46814,387.617
7.53143,389.117
7.59472,390.631
7.65801,392.11
7.7213,393.615
7.78459,395.072
7.84788,396.565
7.91117,398.011
7.97446,399.479
8.03775,400.948
8.10103,402.37
8.16432,403.817
8.22761,405.263
8.2909,406.699
8.35419,408.127
8.41748,409.536
8.48077,410.964
8.54406,412.358
8.60735,413.774
8.67064,415.19
8.73393,416.574
8.79722,417.96
8.86051,419.339
8.9238,420.731
8.98709,422.094
9.05037,423.447
9.11366,424.828
9.17695,426.173
9.24024,427.513
9.30353,428.874
9.36682,430.201
9.43011,431.527
9.4934,432.865
9.55669,434.214
9.49946,432.446
9.44223,430.683
9.385,428.92
9.32776,427.154
9.27053,425.392
9.2133,423.624
9.15607,421.862
9.09884,420.101
9.04161,418.334
8.98438,416.569
8.92714,414.811
8.86991,413.043
8.81268,411.278
8.75545,409.52
8.69822,407.753
8.64099,405.991
8.58376,404.229
8.52653,402.467
8.46929,400.703
8.41206,398.939
8.35483,397.183
8.2976,395.414
8.24037,393.654
8.18314,391.889
8.12591,390.121
8.06867,388.354
8.01144,386.584
7.95421,384.808
7.89698,383.034
7.83975,381.252
7.78252,379.467
7.72529,377.68
7.66806,375.885
7.61082,374.087
7.55359,372.283
7.49636,370.47
7.43913,368.657
7.3819,366.831
7.32467,365.004
7.26744,363.165
7.2102,361.32
7.15297,359.468
7.09574,357.605
7.03851,355.735
6.98128,353.857
6.92405,351.968
6.86682,350.068
6.80959,348.163
6.75235,346.24
6.69512,344.311
6.63789,342.369
6.58066,340.417
6.52343,338.449
6.4662,336.471
6.40897,334.479
6.35173,332.473
6.2945,330.452
6.23727,328.415
6.18004,326.367
6.12281,324.3
6.06558,322.221
6.00835,320.121
5.95112,318.006
5.89388,315.874
5.83665,313.723
5.77942,311.556
5.72219,309.368
5.66496,307.161
5.60773,304.936
5.5505,302.688
5.49326,300.42
5.43603,298.133
5.3788,295.82
5.32157,293.486
5.26434,291.13
5.20711,288.75
5.14988,286.344
5.09265,283.915
5.03541,281.46
4.97818,278.98
4.92095,276.471
4.86372,273.937
4.80649,271.377
4.74926,268.79
4.69203,266.177
4.63479,263.533
4.57756,260.86
4.52033,258.158
4.4631,255.426
4.40587,252.664
4.34864,249.872
4.29141,247.049
4.23418,244.193
4.17694,241.306
4.11971,238.386
4.06248,235.432
4.00525,232.445
3.94802,229.423
3.89079,226.367
3.83356,223.274
3.77632,220.147
3.71909,216.989
3.66186,213.796
3.60463,210.569
3.5474,207.308
3.49017,204.014
3.43294,200.685
3.37571,197.321
3.31847,193.924
3.26124,190.492
3.20401,187.036
3.14678,183.558
3.08955,180.058
3.03232,176.535
2.97509,172.99
2.91785,169.42
2.86062,165.826
2.80339,162.209
2.74616,158.566
2.68893,154.898
2.6317,151.206
2.57447,147.489
2.51724,143.745
2.46,139.978
2.40277,136.199
2.34554,132.419
2.28831,128.639
2.23108,124.859
2.17385,121.08
2.11662,117.3
2.05938,113.52
2.00215,109.741
1.94492,105.961
1.88769,102.181
1.83046,98.4015
1.77323,94.6218
1.716,90.8421
1.65877,87.0625
1.60153,83.2828
1.5443,79.5032
1.48707,75.7236
1.42984,71.9439
1.37261,68.1643
1.31538,64.3848
1.25815,60.6052
1.20091,56.8257
1.14368,53.0462
1.08645,49.2668
1.02922,45.4874
0.971989,41.708
0.914758,37.9288
0.857527,34.1496
0.800295,30.3705
0.743064,26.5916
0.685833,22.8128
0.628601,19.0343
0.57137,15.2561
0.514139,11.4783
0.456907,7.70112
0.399676,3.92494
0.342445,0.150378
0.285213,-3.62116
0.227982,-7.38672
0.170751,-11.1451
0.113519,-14.8959
0.056288,-18.6415
-0.000943333,-22.3852
-0.0581747,-26.1262
-0.115406,-29.863
-0.172637,-33.5927
-0.229869,-37.3198
-0.2871,-41.046
-0.344331,-44.7711
-0.401563,-48.4952
-0.458794,-52.2183
-0.516025,-55.9403
-0.573257,-59.6612
-0.630488,-63.381
-0.687719,-67.0998
-0.744951,-70.8175
-0.802182,-74.5341
-0.859413,-78.2496
-0.916645,-81.964
-0.973876,-85.6731
-1.03111,-89.3634
-1.08834,-93.0441
-1.14557,-96.7189
-1.2028,-100.387
-1.26003,-104.046
-1.31726,-107.689
-1.3745,-111.316
-1.43173,-114.929
-1.48896,-118.528
-1.54619,-122.113
-1.60342,-125.684
-1.66065,-129.239
-1.71788,-132.78
-1.77511,-136.306
-1.83235,-139.814
-1.88958,-143.3
-1.94681,-146.765
-2.00404,-150.212
-2.06127,-153.642
-2.1185,-157.055
-2.17573,-160.451
-2.23297,-163.831
-2.2902,-167.19
-2.34743,-170.525
-2.40466,-173.836
-2.46189,-177.124
-2.51912,-180.388
-2.57635,-183.628
-2.63358,-186.844
-2.69082,-190.035
-2.74805,-193.202
-2.80528,-196.345
-2.86251,-199.464
-2.91974,-202.563
-2.97697,-205.696
-3.0342,-208.866
-3.09144,-212.057
-3.14867,-215.264
-3.2059,-218.48
-3.26313,-221.703
-3.32036,-224.932
-3.37759,-228.162
-3.43482,-231.393
-3.49205,-234.629
-3.54929,-237.894
-3.60652,-241.171
-3.66375,-244.428
-3.72098,-247.663
-3.77821,-250.871
-3.83544,-254.052
-3.89267,-257.207
-3.94991,-260.33
-4.00714,-263.424
-4.06437,-266.496
-4.1216,-269.546
-4.17883,-272.571
-4.23606,-275.572
-4.29329,-278.548
-4.35052,-281.491
-4.40776,-284.39
-4.46499,-287.247
-4.52222,-290.052
-4.57945,-292.82
-4.63668,-295.54
-4.69391,-298.214
-4.75114,-300.852
-4.80838,-303.446
-4.86561,-305.992
-4.92284,-308.502
-4.98007,-310.973
-5.0373,-313.404
-5.09453,-315.802
-5.15176,-318.16
-5.20899,-320.481
-5.26623,-322.766
-5.32346,-325.018
-5.38069,-327.232
-5.43792,-329.408
-5.49515,-331.549
-5.55238,-333.654
-5.60961,-335.725
-5.66685,-337.764
-5.72408,-339.77
-5.78131,-341.737
-5.83854,-343.678
-5.89577,-345.589
-5.953,-347.47
-6.01023,-349.321
-6.06746,-351.144
-6.1247,-352.904
-6.18193,-354.605
-6.23916,-356.307
-6.29639,-357.966
-6.35362,-359.624
-6.41085,-361.277
-6.46808,-362.861
-6.52532,-364.476
-6.58255,-366.072
-6.63978,-367.619
-6.69701,-369.171
-6.75424,-370.718
-6.81147,-372.252
-6.8687,-373.763
-6.92593,-375.242
-6.98317,-376.72
-7.0404,-378.199
-7.09763,-379.664
-7.15486,-381.112
-7.21209,-382.478
-7.26932,-383.866
-7.32655,-385.212
-7.38379,-386.553
-7.44102,-387.926
-7.49825,-389.255
-7.55548,-390.61
-7.61271,-391.966
-7.66994,-393.268
-7.72717,-394.615
-7.7844,-395.903
-7.84164,-397.245
-7.89887,-398.589
-7.9561,-399.906
-8.01333,-401.175
-8.07056,-402.482
-8.12779,-403.777
-8.18502,-405.103
-8.24226,-406.386
-8.29949,-407.669
-8.35672,-408.941
-8.41395,-410.243
-8.47118,-411.51
-8.52841,-412.76
-8.58564,-414.019
-8.5163,-411.66
-8.44695,-409.309
-8.3776,-406.956
