Top_Displacement_mm,Base_Shear_kN
-0.229869,-65.9084
-0.2871,-68.5711
-0.344331,-71.2313
-0.401563,-73.8892
-0.458794,-76.5446
-0.516025,-79.1976
-0.573257,-81.8482
-0.630488,-84.4963
-0.687719,-87.142
-0.744951,-89.7852
-0.802182,-92.426
-0.859413,-95.0643
-0.916645,-97.7001
-0.973876,-100.334
-1.03111,-102.964
-1.08834,-105.593
-1.14557,-108.219
-1.2028,-110.842
-1.26003,-113.463
-1.31726,-116.082
-1.3745,-118.698
-1.43173,-121.311
-1.48896,-123.923
-1.54619,-126.531
-1.60342,-129.137
-1.66065,-131.741
-1.71788,-134.342
-1.77511,-136.94
-1.83235,-139.536
-1.88958,-142.129
-1.94681,-144.72
-2.00404,-147.309
-2.06127,-149.895
-2.1185,-152.478
-2.17573,-155.059
-2.23297,-157.637
-2.2902,-160.213
-2.34743,-162.786
-2.40466,-165.356
-2.46189,-167.924
-2.51912,-170.49
-2.57635,-173.053
-2.63358,-175.613
-2.69082,-178.171
-2.74805,-180.726
-2.80528,-183.279
-2.86251,-185.829
-2.91974,-188.376
-2.97697,-190.921
-3.0342,-193.463
-3.09144,-196.003
-3.14867,-198.54
-3.2059,-201.074
-3.26313,-203.606
-3.32036,-206.136
-3.37759,-208.662
-3.43482,-211.186
-3.49205,-213.708
-3.54929,-216.227
-3.60652,-218.743
-3.66375,-221.257
-3.72098,-223.768
-3.77821,-226.276
-3.83544,-228.779
-3.89267,-231.274
-3.94991,-233.761
-4.00714,-236.243
-4.06437,-238.722
-4.1216,-241.192
-4.17883,-243.653
-4.23606,-246.105
-4.29329,-248.548
-4.35052,-250.982
-4.40776,-253.407
-4.46499,-255.823
-4.52222,-258.23
-4.57945,-260.627
-4.63668,-263.016
-4.69391,-265.396
-4.75114,-267.768
-4.80838,-270.129
-4.86561,-272.48
-4.92284,-274.819
-4.98007,-277.145
-5.0373,-279.461
-5.09453,-281.767
-5.15176,-284.06
-5.20899,-286.341
-5.26623,-288.61
-5.32346,-290.866
-5.38069,-293.108
-5.43792,-295.34
-5.49515,-297.556
-5.55238,-299.757
-5.60961,-301.944
-5.66685,-304.12
-5.72408,-306.282
-5.78131,-308.429
-5.83854,-310.565
-5.89577,-312.684
-5.953,-314.789
-6.01023,-316.884
-6.06746,-318.961
-6.1247,-321.027
-6.18193,-323.081
-6.23916,-325.118
-6.29639,-327.145
-6.35362,-329.171
-6.41085,-331.209
-6.46808,-333.259
-6.52532,-335.312
-6.58255,-337.37
-6.63978,-339.432
-6.69701,-341.497
-6.75424,-343.565
-6.81147,-345.633
-6.8687,-347.701
-6.92593,-349.751
-6.98317,-351.778
-7.0404,-353.788
-7.09763,-355.778
-7.15486,-357.75
-7.21209,-359.701
-7.26932,-361.633
-7.32655,-363.549
-7.38379,-365.444
-7.44102,-367.33
-7.49825,-369.206
-7.55548,-371.078
-7.61271,-372.941
-7.66994,-374.798
-7.72717,-376.645
-7.7844,-378.483
-7.84164,-380.311
-7.89887,-382.127
-7.9561,-383.937
-8.01333,-385.734
-8.07056,-387.522
-8.12779,-389.305
-8.18502,-391.055
-8.24226,-392.79
-8.29949,-394.515
-8.35672,-396.227
-8.41395,-397.925
-8.47118,-399.61
-8.52841,-401.285
-8.58564,-402.945
-8.5163,-400.017
-8.44695,-397.097
-8.3776,-394.193
-8.30826,-391.306
-8.23891,-388.426
-8.16956,-385.557
-8.10022,-382.69
-8.03087,-379.831
-7.96152,-376.981
-7.89218,-374.148
-7.82283,-371.324
-7.75348,-368.513
-7.68414,-365.713
-7.61479,-362.919
-7.54544,-360.134
-7.4761,-357.352
-7.40675,-354.566
-7.3374,-351.772
-7.26806,-348.967
-7.19871,-346.158
-7.12936,-343.332
-7.06002,-340.497
-6.99067,-337.651
-6.92132,-334.794
-6.85198,-331.926
-6.78263,-329.045
-6.71328,-326.151
-6.64394,-323.247
-6.57459,-320.328
-6.50524,-317.392
-6.4359,-314.439
-6.36655,-311.471
-6.2972,-308.488
-6.22786,-305.491
-6.15851,-302.477
-6.08916,-299.443
-6.01982,-296.393
-5.95047,-293.326
-5.88112,-290.241
-5.81178,-287.138
-5.74243,-284.017
-5.67308,-280.881
-5.60374,-277.728
-5.53439,-274.557
-5.46504,-271.366
-5.3957,-268.161
-5.32635,-264.941
-5.257,-261.708
-5.18766,-258.464
-5.11831,-255.207
-5.04896,-251.934
-4.97962,-248.65
-4.91027,-245.357
-4.84092,-242.055
-4.77158,-238.744
-4.70223,-235.424
-4.63288,-232.094
-4.56354,-228.756
-4.49419,-225.408
-4.42484,-222.05
-4.3555,-218.683
-4.28615,-215.307
-4.2168,-211.922
-4.14746,-208.527
-4.07811,-205.122
-4.00876,-201.708
-3.93942,-198.287
-3.87007,-194.863
-3.80072,-191.435
-3.73138,-187.997
-3.66203,-184.555
-3.59268,-181.113
-3.52334,-177.671
-3.45399,-174.228
-3.38464,-170.786
-3.3153,-167.344
-3.24595,-163.902
-3.1766,-160.46
-3.10726,-157.018
-3.03791,-153.576
-2.96856,-150.134
-2.89922,-146.692
-2.82987,-143.25
-2.76052,-139.808
-2.69118,-136.366
-2.62183,-132.924
-2.55248,-129.482
-2.48314,-126.04
-2.41379,-122.598
-2.34444,-119.156
-2.2751,-115.714
-2.20575,-112.272
-2.1364,-108.83
-2.06706,-105.388
-1.99771,-101.946
-1.92836,-98.5038
-1.85902,-95.0618
-1.78967,-91.6198
-1.72032,-88.1778
-1.65098,-84.7358
-1.58163,-81.2938
-1.51228,-77.8518
-1.44294,-74.4098
-1.37359,-70.9679
-1.30424,-67.5259
-1.2349,-64.0839
-1.16555,-60.6419
-1.0962,-57.2
-1.02686,-53.758
-0.95751,-50.316
-0.888163,-46.8741
-0.818817,-43.4321
-0.74947,-39.9902
-0.680123,-36.5482
-0.610777,-33.1063
-0.54143,-29.6644
-0.472083,-26.2225
-0.402737,-22.7805
-0.33339,-19.3386
-0.264043,-15.8967
-0.194697,-12.4548
-0.12535,-9.01288
-0.0560033,-5.57097
0.0133433,-2.12907
0.08269,1.3128
0.152037,4.75465
0.221383,8.19649
0.29073,11.6383
0.360077,15.0802
0.429423,18.522
0.49877,21.9639
0.568117,25.4057
0.637463,28.8476
0.70681,32.2894
0.776157,35.7312
0.845503,39.173
0.91485,42.6148
0.984197,46.0566
1.05354,49.4983
1.12289,52.9401
1.19224,56.3818
1.26158,59.8235
1.33093,63.2653
1.40028,66.707
1.46962,70.1487
1.53897,73.5903
1.60832,77.032
1.67766,80.4737
1.74701,83.9153
1.81636,87.357
1.8857,90.7986
1.95505,94.2403
2.0244,97.6819
2.09374,101.123
2.16309,104.565
2.23244,108.007
2.30178,111.448
2.37113,114.89
2.44048,118.331
2.50982,121.773
2.57917,125.214
2.64852,128.655
2.71786,132.097
2.78721,135.538
2.85656,138.98
2.9259,142.421
2.99525,145.862
3.0646,149.304
3.13394,152.745
3.20329,156.186
3.27264,159.627
3.34198,163.069
3.41133,166.51
3.48068,169.951
3.55002,173.392
3.61937,176.833
3.68872,180.274
3.75806,183.715
3.82741,187.156
3.89676,190.597
3.9661,194.029
4.03545,197.453
4.1048,200.873
4.17414,204.289
4.24349,207.695
4.31284,211.091
4.38218,214.477
4.45153,217.854
4.52088,221.221
4.59022,224.578
4.65957,227.925
4.72892,231.263
4.79826,234.592
4.86761,237.91
4.93696,241.22
5.0063,244.52
5.07565,247.811
5.145,251.093
5.21434,254.364
5.28369,257.625
5.35304,260.87
5.42238,264.102
5.49173,267.323
5.56108,270.53
5.63042,273.722
5.69977,276.898
5.76912,280.054
5.83846,283.193
5.90781,286.316
5.97716,289.423
6.0465,292.51
6.11585,295.579
6.1852,298.631
6.25454,301.667
6.32389,304.684
6.39324,307.682
6.46258,310.664
6.53193,313.63
6.60128,316.577
6.67062,319.506
6.73997,322.418
6.80932,325.31
6.87866,328.189
6.94801,331.054
7.01736,333.902
7.0867,336.736
7.15605,339.555
7.2254,342.358
7.29474,345.15
7.36409,347.923
7.43344,350.681
7.50278,353.426
7.57213,356.156
7.64148,358.875
7.71082,361.579
7.78017,364.273
7.84952,366.955
7.91886,369.629
7.98821,372.29
8.05756,374.944
8.1269,377.589
8.19625,380.225
8.2656,382.855
8.33494,385.471
8.40429,388.084
8.47364,390.689
8.54298,393.29
8.61233,395.891
8.68168,398.488
8.75102,401.084
8.82037,403.67
8.88972,406.253
8.95906,408.815
9.02841,411.345
9.09776,413.782
9.1671,415.997
9.23645,418.164
9.3058,420.329
9.37514,422.494
9.44449,424.654
9.51384,426.801
9.58318,428.923
9.65253,430.943
9.72188,432.813
9.79122,434.669
9.86057,436.516
9.92992,438.232
9.99926,439.918
10.0686,441.597
10.138,443.256
10.2073,444.915
10.2766,446.542
10.346,448.144
10.4153,449.728
10.3494,447.264
10.2835,444.8
10.2176,442.344
10.1517,439.893
10.0858,437.442
10.0199,435.003
9.954,432.565
9.8881,430.136
9.82219,427.709
9.75628,425.297
9.69038,422.883
9.62447,420.48
9.55857,418.088
9.49266,415.698
9.42675,413.315
9.36085,410.937
9.29494,408.562
9.22904,406.192
9.16313,403.819
9.09722,401.447
9.03132,399.078
8.96541,396.702
8.89951,394.329
8.8336,391.947
8.76769,389.565
8.70179,387.178
8.63588,384.784
8.56998,382.387
8.50407,379.981
8.43816,377.568
8.37226,375.139
8.30635,372.705
8.24045,370.257
8.17454,367.802
8.10863,365.334
8.04273,362.858
7.97682,360.366
7.91092,357.869
7.84501,355.354
7.7791,352.832
7.7132,350.294
7.64729,347.747
7.58139,345.184
7.51548,342.61
7.44957,340.021
7.38367,337.417
7.31776,334.801
7.25186,332.173
7.18595,329.531
7.12004,326.873
7.05414,324.205
6.98823,321.522
6.92233,318.824
6.85642,316.113
6.79051,313.387
6.72461,310.648
6.6587,307.892
6.5928,305.12
6.52689,302.332
6.46098,299.527
6.39508,296.707
6.32917,293.873
6.26327,291.021
6.19736,288.157
6.13145,285.277
6.06555,282.378
5.99964,279.464
5.93374,276.538
5.86783,273.597
5.80192,270.639
5.73602,267.665
5.67011,264.677
5.60421,261.676
5.5383,258.661
5.47239,255.637
5.40649,252.602
5.34058,249.554
5.27468,246.494
5.20877,243.425
5.14286,240.349
5.07696,237.264
5.01105,234.172
4.94515,231.071
4.87924,227.962
4.81333,224.843
4.74743,221.717
4.68152,218.582
4.61562,215.438
4.54971,212.287
4.4838,209.126
4.4179,205.956
4.35199,202.778
4.28609,199.592
4.22018,196.396
4.15427,193.192
4.08837,189.979
4.02246,186.757
3.95656,183.533
3.89065,180.305
3.82474,177.069
3.75884,173.826
3.69293,170.583
3.62703,167.34
3.56112,164.097
3.49521,160.854
3.42931,157.611
3.3634,154.368
3.2975,151.125
3.23159,147.882
3.16568,144.639
3.09978,141.396
3.03387,138.153
2.96797,134.91
2.90206,131.667
2.83615,128.424
2.77025,125.181
2.70434,121.938
2.63844,118.695
2.57253,115.452
2.50662,112.209
2.44072,108.966
2.37481,105.723
2.30891,102.48
2.243,99.2368
2.17709,95.9938
2.11119,92.7508
2.04528,89.5077
1.97938,86.2647
1.91347,83.0217
1.84756,79.7787
1.78166,76.5357
1.71575,73.2927
1.64985,70.0497
1.58394,66.8067
1.51803,63.5637
1.45213,60.3207
1.38622,57.0777
1.32032,53.8347
1.25441,50.5917
1.1885,47.3487
1.1226,44.1057
1.05669,40.8627
0.990785,37.6197
0.924879,34.3767
0.858973,31.1336
0.793067,27.8906
0.727161,24.6476
0.661255,21.4046
0.595349,18.1616
0.529443,14.9186
0.463537,11.6756
0.397631,8.43262
0.331725,5.18962
0.265819,1.94662
0.199913,-1.29639
0.134007,-4.53939
0.0681013,-7.78239
0.00219533,-11.0254
-0.0637107,-14.2684
-0.129617,-17.5114
-0.195523,-20.7544
-0.261429,-23.9974
-0.327335,-27.2404
-0.393241,-30.4834
-0.459147,-33.7264
-0.525053,-36.9694
-0.590959,-40.2124
-0.656865,-43.4554
-0.722771,-46.6984
-0.788677,-49.9414
-0.854583,-53.1844
-0.920489,-56.4274
-0.986395,-59.6704
-1.0523,-62.9134
-1.11821,-66.1563
-1.18411,-69.3993
-1.25002,-72.6423
-1.31592,-75.8853
-1.38183,-79.1283
-1.44774,-82.3713
-1.51364,-85.6143
-1.57955,-88.8573
-1.64545,-92.1003
-1.71136,-95.3433
-1.77727,-98.5862
-1.84317,-101.829
-1.90908,-105.072
-1.97498,-108.315
-2.04089,-111.558
-2.1068,-114.801
-2.1727,-118.044
-2.23861,-121.287
-2.30451,-124.53
-2.37042,-127.773
-2.43633,-131.016
-2.50223,-134.259
-2.56814,-137.502
-2.63404,-140.745
-2.69995,-143.988
-2.76586,-147.231
-2.83176,-150.474
-2.89767,-153.717
-2.96357,-156.96
-3.02948,-160.203
-3.09539,-163.445
-3.16129,-166.688
-3.2272,-169.931
-3.2931,-173.174
-3.35901,-176.417
-3.42492,-179.66
-3.49082,-182.903
-3.55673,-186.141
-3.62263,-189.37
-3.68854,-192.596
-3.75445,-195.82
-3.82035,-199.041
-3.88626,-202.254
-3.95216,-205.458
-4.01807,-208.654
-4.08398,-211.842
-4.14988,-215.021
-4.21579,-218.193
-4.28169,-221.356
-4.3476,-224.511
-4.41351,-227.658
-4.47941,-230.798
-4.54532,-233.929
-4.61122,-237.052
-4.67713,-240.167
-4.74304,-243.274
-4.80894,-246.373
-4.87485,-249.465
-4.94075,-252.549
-5.00666,-255.623
-5.07257,-258.683
-5.13847,-261.732
-5.20438,-264.771
-5.27028,-267.801
-5.33619,-270.818
-5.4021,-273.821
-5.468,-276.808
-5.53391,-279.78
-5.59981,-282.737
-5.66572,-285.681
-5.73163,-288.609
-5.79753,-291.522
-5.86344,-294.421
-5.92934,-297.302
-5.99525,-300.17
-6.06116,-303.023
-6.12706,-305.858
-6.19297,-308.68
-6.25887,-311.487
-6.32478,-314.279
-6.39069,-317.053
-6.45659,-319.812
-6.5225,-322.556
-6.5884,-325.292
-6.65431,-328.015
-6.72022,-330.724
-6.78612,-333.426
-6.85203,-336.115
-6.91793,-338.794
-6.98384,-341.463
-7.04975,-344.123
-7.11565,-346.775
-7.18156,-349.413
-7.24746,-352.044
-7.31337,-354.666
-7.37928,-357.281
-7.44518,-359.888
-7.51109,-362.489
-7.57699,-365.081
-7.6429,-367.675
-7.70881,-370.272
-7.77471,-372.878
-7.84062,-375.492
-7.90652,-378.121
-7.97243,-380.759
-8.03834,-383.411
-8.10424,-386.074
-8.17015,-388.745
-8.23605,-391.424
-8.30196,-394.109
-8.36787,-396.796
-8.43377,-399.473
-8.49968,-402.088
-8.56558,-404.348
-8.63149,-406.516
-8.6974,-408.466
-8.7633,-410.31
-8.82921,-412.14
-8.89511,-413.955
-8.96102,-415.765
-9.02693,-417.548
-9.09283,-419.312
-9.15874,-421.071
-9.22464,-422.816
-9.29055,-424.545
-9.35646,-426.208
-9.42236,-427.887
-9.48827,-429.547
-9.55417,-431.194
-9.62008,-432.827
-9.68599,-434.442
-9.75189,-436.049
-9.8178,-437.634
-9.8837,-439.218
-9.94961,-440.778
-9.77774,-434.183
-9.60588,-427.631
-9.43401,-421.133
-9.26214,-414.693
-9.09028,-408.331
-8.91841,-402.03
-8.74654,-395.774
-8.57468,-389.537
-8.40281,-383.287
-8.23094,-377.003
-8.05908,-370.661
-7.88721,-364.265
-7.71534,-357.806
-7.54348,-351.271
-7.37161,-344.659
-7.19974,-337.956
-7.02788,-331.171
-6.85601,-324.298
-6.68414,-317.339
-6.51228,-310.287
-6.34041,-303.143
-6.16854,-295.884
-5.99668,-288.527
-5.82481,-281.07
-5.65294,-273.512
-5.48108,-265.859
-5.30921,-258.109
-5.13734,-250.29
-4.96548,-242.394
-4.79361,-234.444
-4.62174,-226.44
-4.44988,-218.383
-4.27801,-210.273
-4.10614,-202.108
-3.93428,-193.886
-3.76241,-185.61
-3.59054,-177.287
-3.41868,-168.938
-3.24681,-160.561
-3.07494,-152.185
-2.90308,-143.808
-2.73121,-135.431
-2.55934,-127.055
-2.38748,-118.678
-2.21561,-110.301
-2.04374,-101.924
-1.87188,-93.5476
-1.70001,-85.1709
-1.52814,-76.7941
-1.35628,-68.4174
-1.18441,-60.0407
-1.01254,-51.664
-0.840677,-43.2872
-0.668811,-34.9105
-0.496944,-26.5338
-0.325077,-18.157
-0.153211,-9.7803
0.018656,-1.40358
0.190523,6.97315
0.362389,15.3499
0.534256,23.7266
0.706123,32.1033
0.877989,40.48
1.04986,48.8568
1.22172,57.2335
1.39359,65.6102
1.56546,73.9869
1.73732,82.3636
1.90919,90.7403
2.08106,99.117
2.25292,107.494
2.42479,115.87
2.59666,124.247
2.76852,132.624
2.94039,141
3.11226,149.377
3.28412,157.753
3.45599,166.13
3.62786,174.49
3.79972,182.817
3.97159,191.104
4.14346,199.334
4.31532,207.508
4.48719,215.626
4.65906,223.689
4.83092,231.697
5.00279,239.652
5.17466,247.555
5.34652,255.386
5.51839,263.145
5.69026,270.816
5.86212,278.387
6.03399,285.861
6.20586,293.235
6.37772,300.509
6.54959,307.67
6.72146,314.737
6.89332,321.709
7.06519,328.593
7.23706,335.387
7.40892,342.095
7.58079,348.712
7.75266,355.242
7.92452,361.694
8.09639,368.071
8.26826,374.377
8.44012,380.611
8.61199,386.78
8.78386,392.908
8.95572,399.008
9.12759,405.094
9.29946,411.18
9.47132,417.282
9.64319,423.427
9.81506,429.624
9.98692,435.876
10.1588,442.171
10.3307,448.472
10.5025,453.214
10.6744,457.009
10.8463,460.742
11.0181,464.438
11.19,468.054
11.3619,471.592
11.5337,475.061
11.7056,478.516
11.8775,481.915
12.0493,485.287
12.2212,488.6
12.3931,491.883
12.5649,495.122
12.7368,498.32
12.9087,501.471
13.0805,504.582
13.2524,507.67
13.4243,510.728
13.5961,513.738
13.768,516.717
13.9399,519.678
14.1117,522.579
14.2836,525.441
14.4555,528.29
14.6273,531.086
14.7992,533.865
14.9711,536.626
15.1429,539.351
15.3148,542.057
15.4867,544.721
15.6585,547.362
15.8304,549.968
16.0023,552.567
16.1741,555.12
16.346,557.652
16.5179,560.161
16.6897,562.649
16.8616,565.085
17.0335,567.531
17.2053,569.937
17.3772,572.313
17.5491,574.681
17.7209,576.997
17.8928,579.324
18.0647,581.609
18.2365,583.874
18.4084,586.122
18.5803,588.348
18.7521,590.52
18.924,592.707
19.0959,594.841
19.2677,596.961
19.4396,599.07
19.6115,601.144
19.7833,603.216
19.9552,605.237
20.1271,607.261
20.2989,609.244
20.4708,611.208
20.6427,613.149
20.8145,615.076
20.9864,616.973
21.1583,618.849
21.3301,620.699
21.502,622.518
21.6739,624.304
21.8457,626.092
22.0176,627.827
22.1895,629.545
22.3613,631.24
22.5332,632.911
22.7051,634.557
22.8769,636.169
23.0488,637.758
23.2207,639.331
23.3925,640.863
23.5644,642.388
23.7363,643.855
23.9081,645.321
24.08,646.758
24.2519,648.159
24.4237,649.556
24.5956,650.911
24.7675,652.225
24.9393,653.528
25.1112,654.817
25.2831,656.072
25.4549,657.295
25.6268,658.5
25.7987,659.674
25.5843,655.753
25.37,651.814
25.1556,647.88
24.9413,643.952
24.7269,640.014
24.5126,636.084
24.2982,632.138
24.0839,628.214
23.8695,624.262
23.6552,620.312
23.4408,616.359
23.2265,612.392
23.0121,608.411
22.7978,604.426
22.5835,600.426
22.3691,596.407
22.1548,592.376
21.9404,588.335
21.7261,584.264
21.5117,580.18
21.2974,576.078
21.083,571.95
20.8687,567.798
20.6543,563.632
20.44,559.428
20.2256,555.207
20.0113,550.966
19.7969,546.683
19.5826,542.383
19.3683,538.054
19.1539,533.689
18.9396,529.304
18.7252,524.879
18.5109,520.423
18.2965,515.94
18.0822,511.418
17.8678,506.864
17.6535,502.272
17.4391,497.648
17.2248,492.989
17.0104,488.284
16.7961,483.549
16.5817,478.764
16.3674,473.947
16.1531,469.085
15.9387,464.181
15.7244,459.229
15.51,454.234
15.2957,449.191
15.0813,444.102
14.867,438.966
14.6526,433.782
14.4383,428.544
14.2239,423.257
14.0096,417.912
13.7952,412.518
13.5809,407.059
13.3665,401.551
13.1522,395.978
12.9379,390.347
12.7235,384.654
12.5092,378.89
12.2948,373.068
12.0805,367.178
11.8661,361.213
11.6518,355.182
11.4374,349.081
11.2231,342.895
11.0087,336.637
10.7944,330.301
10.58,323.884
10.3657,317.376
10.1513,310.787
9.937,304.122
9.72266,297.376
9.50831,290.547
9.29396,283.641
9.07962,276.655
8.86527,269.587
8.65092,262.436
8.43658,255.2
8.22223,247.877
8.00788,240.465
7.79354,232.962
7.57919,225.368
7.36484,217.675
7.1505,209.885
6.93615,201.997
6.7218,194.001
6.50746,185.925
6.29311,177.753
6.07876,169.522
5.86442,161.23
5.65007,152.872
5.43572,144.442
5.22138,135.946
5.00703,127.382
4.79268,118.749
4.57834,110.043
4.36399,101.263
4.14964,92.4056
3.9353,83.471
3.72095,74.4567
3.5066,65.3592
3.29226,56.1812
3.07791,46.9197
2.86356,37.5746
2.64922,28.1454
2.43487,18.6584
2.22052,9.1174
2.00618,-0.431936
1.79183,-9.98115
1.57748,-19.5302
1.36314,-29.0737
1.14879,-38.5881
0.934443,-48.0884
0.720096,-57.5798
0.505749,-67.0626
0.291403,-76.5336
0.077056,-85.9718
-0.137291,-95.3694
-0.351637,-104.729
-0.565984,-114.049
-0.780331,-123.333
-0.994677,-132.575
-1.20902,-141.78
-1.42337,-150.948
-1.63772,-160.077
-1.85206,-169.169
-2.06641,-178.224
-2.28076,-187.234
-2.4951,-196.183
-2.70945,-205.082
-2.9238,-213.923
-3.13814,-222.69
-3.35249,-231.383
-3.56684,-239.986
-3.78118,-248.481
-3.99553,-256.871
-4.20988,-265.175
-4.42422,-273.395
-4.63857,-281.531
-4.85292,-289.587
-5.06726,-297.563
-5.28161,-305.46
-5.49596,-313.275
-5.7103,-321.007
-5.92465,-328.653
-6.139,-336.22
