Top_Displacement_mm,Base_Shear_kN
1.94492,113.638
1.88769,109.571
1.83046,105.504
1.77323,101.437
1.716,97.3701
1.65877,93.3031
1.60153,89.236
1.5443,85.169
1.48707,81.1021
1.42984,77.0351
1.37261,72.9681
1.31538,68.9012
1.25815,64.8343
1.20091,60.7675
1.14368,56.7006
1.08645,52.6339
1.02922,48.5672
0.971989,44.5005
0.914758,40.434
0.857527,36.3675
0.800295,32.3011
0.743064,28.235
0.685833,24.169
0.628601,20.1033
0.57137,16.038
0.514139,11.9732
0.456907,7.90911
0.399676,3.84617
0.342445,-0.214904
0.285213,-4.27259
0.227982,-8.32365
0.170751,-12.366
0.113519,-16.3997
0.056288,-20.4277
-0.000943333,-24.4538
-0.0581747,-28.4771
-0.115406,-32.496
-0.172637,-36.5075
-0.229869,-40.5162
-0.2871,-44.5239
-0.344331,-48.5307
-0.401563,-52.5364
-0.458794,-56.5411
-0.516025,-60.5448
-0.573257,-64.5475
-0.630488,-68.5491
-0.687719,-72.5498
-0.744951,-76.5493
-0.802182,-80.5478
-0.859413,-84.5453
-0.916645,-88.5417
-0.973876,-92.537
-1.03111,-96.5312
-1.08834,-100.524
-1.14557,-104.516
-1.2028,-108.507
-1.26003,-112.497
-1.31726,-116.486
-1.3745,-120.473
-1.43173,-124.457
-1.48896,-128.428
-1.54619,-132.386
-1.60342,-136.339
-1.66065,-140.288
-1.71788,-144.233
-1.77511,-148.175
-1.83235,-152.111
-1.88958,-156.041
-1.94681,-159.957
-2.00404,-163.86
-2.06127,-167.747
-2.1185,-171.62
-2.17573,-175.48
-2.23297,-179.326
-2.2902,-183.157
-2.34743,-186.975
-2.40466,-190.778
-2.46189,-194.567
-2.51912,-198.342
-2.57635,-202.101
-2.63358,-205.842
-2.69082,-209.562
-2.74805,-213.259
-2.80528,-216.939
-2.86251,-220.604
-2.91974,-224.251
-2.97697,-227.882
-3.0342,-231.487
-3.09144,-235.069
-3.14867,-238.628
-3.2059,-242.164
-3.26313,-245.676
-3.32036,-249.166
-3.37759,-252.633
-3.43482,-256.074
-3.49205,-259.492
-3.54929,-262.894
-3.60652,-266.326
-3.66375,-269.783
-3.72098,-273.256
-3.77821,-276.745
-3.83544,-280.249
-3.89267,-283.76
-3.94991,-287.274
-4.00714,-290.782
-4.06437,-294.286
-4.1216,-297.787
-4.17883,-301.288
-4.23606,-304.791
-4.29329,-308.275
-4.35052,-311.744
-4.40776,-315.183
-4.46499,-318.604
-4.52222,-321.997
-4.57945,-325.366
-4.63668,-328.709
-4.69391,-332.024
-4.75114,-335.315
-4.80838,-338.582
-4.86561,-341.832
-4.92284,-345.061
-4.98007,-348.273
-5.0373,-351.45
-5.09453,-354.588
-5.15176,-357.692
-5.20899,-360.751
-5.26623,-363.765
-5.32346,-366.739
-5.38069,-369.671
-5.43792,-372.57
-5.49515,-375.424
-5.55238,-378.241
-5.60961,-381.021
-5.66685,-383.757
-5.72408,-386.461
-5.78131,-389.129
-5.83854,-391.76
-5.89577,-394.358
-5.953,-396.918
-6.01023,-399.445
-6.06746,-401.938
-6.1247,-404.401
-6.18193,-406.828
-6.23916,-409.217
-6.29639,-411.578
-6.35362,-413.9
-6.41085,-416.198
-6.46808,-418.462
-6.52532,-420.699
-6.58255,-422.907
-6.63978,-425.082
-6.69701,-427.23
-6.75424,-429.312
-6.81147,-431.371
-6.8687,-433.369
-6.92593,-435.37
-6.98317,-437.353
-7.0404,-439.322
-7.09763,-441.225
-7.15486,-443.147
-7.21209,-445.055
-7.26932,-446.945
-7.32655,-448.807
-7.38379,-450.631
-7.44102,-452.446
-7.49825,-454.264
-7.55548,-456.056
-7.61271,-457.836
-7.66994,-459.594
-7.72717,-461.347
-7.7844,-463.073
-7.84164,-464.801
-7.89887,-466.451
-7.9561,-468.11
-8.01333,-469.704
-8.07056,-471.332
-8.12779,-472.926
-8.18502,-474.538
-8.24226,-476.163
-8.29949,-477.754
-8.35672,-479.299
-8.41395,-480.869
-8.47118,-482.432
-8.52841,-483.982
-8.58564,-485.53
-8.5163,-482.621
-8.44695,-479.718
-8.3776,-476.813
-8.30826,-473.914
-8.23891,-471.013
-8.16956,-468.116
-8.10022,-465.223
-8.03087,-462.326
-7.96152,-459.441
-7.89218,-456.547
-7.82283,-453.662
-7.75348,-450.775
-7.68414,-447.894
-7.61479,-445.006
-7.54544,-442.133
-7.4761,-439.248
-7.40675,-436.373
-7.3374,-433.488
-7.26806,-430.607
-7.19871,-427.714
-7.12936,-424.822
-7.06002,-421.922
-6.99067,-419.013
-6.92132,-416.097
-6.85198,-413.168
-6.78263,-410.233
-6.71328,-407.283
-6.64394,-404.324
-6.57459,-401.349
-6.50524,-398.362
-6.4359,-395.365
-6.36655,-392.348
-6.2972,-389.316
-6.22786,-386.264
-6.15851,-383.19
-6.08916,-380.097
-6.01982,-376.981
-5.95047,-373.842
-5.88112,-370.683
-5.81178,-367.498
-5.74243,-364.288
-5.67308,-361.055
-5.60374,-357.795
-5.53439,-354.507
-5.46504,-351.195
-5.3957,-347.858
-5.32635,-344.489
-5.257,-341.093
-5.18766,-337.668
-5.11831,-334.215
-5.04896,-330.719
-4.97962,-327.195
-4.91027,-323.642
-4.84092,-320.057
-4.77158,-316.436
-4.70223,-312.784
-4.63288,-309.099
-4.56354,-305.381
-4.49419,-301.629
-4.42484,-297.84
-4.3555,-294.018
-4.28615,-290.161
-4.2168,-286.269
-4.14746,-282.343
-4.07811,-278.381
-4.00876,-274.382
-3.93942,-270.347
-3.87007,-266.277
-3.80072,-262.163
-3.73138,-258.008
-3.66203,-253.816
-3.59268,-249.59
-3.52334,-245.331
-3.45399,-241.041
-3.38464,-236.719
-3.3153,-232.366
-3.24595,-227.981
-3.1766,-223.565
-3.10726,-219.118
-3.03791,-214.64
-2.96856,-210.138
-2.89922,-205.614
-2.82987,-201.069
-2.76052,-196.497
-2.69118,-191.895
-2.62183,-187.27
-2.55248,-182.626
-2.48314,-177.963
-2.41379,-173.282
-2.34444,-168.582
-2.2751,-163.864
-2.20575,-159.126
-2.1364,-154.371
-2.06706,-149.597
-1.99771,-144.804
-1.92836,-139.994
-1.85902,-135.165
-1.78967,-130.319
-1.72032,-125.454
-1.65098,-120.577
-1.58163,-115.695
-1.51228,-110.809
-1.44294,-105.919
-1.37359,-101.025
-1.30424,-96.1169
-1.2349,-91.1927
-1.16555,-86.2645
-1.0962,-81.3364
-1.02686,-76.4082
-0.95751,-71.4801
-0.888163,-66.552
-0.818817,-61.6238
-0.74947,-56.6957
-0.680123,-51.7676
-0.610777,-46.8394
-0.54143,-41.9113
-0.472083,-36.9831
-0.402737,-32.055
-0.33339,-27.1269
-0.264043,-22.1987
-0.194697,-17.2706
-0.12535,-12.3425
-0.0560033,-7.41433
0.0133433,-2.4862
0.08269,2.44194
0.152037,7.37007
0.221383,12.2982
0.29073,17.2263
0.360077,22.1544
0.429423,27.0826
0.49877,32.0107
0.568117,36.9388
0.637463,41.867
0.70681,46.7951
0.776157,51.7232
0.845503,56.6513
0.91485,61.5794
0.984197,66.5075
1.05354,71.4356
1.12289,76.3638
1.19224,81.2919
1.26158,86.22
1.33093,91.1481
1.40028,96.0762
1.46962,101.004
1.53897,105.932
1.60832,110.856
1.67766,115.761
1.74701,120.655
1.81636,125.543
1.8857,130.427
1.95505,135.306
2.0244,140.172
2.09374,145.018
2.16309,149.844
2.23244,154.649
2.30178,159.434
2.37113,164.199
2.44048,168.944
2.50982,173.669
2.57917,178.374
2.64852,183.059
2.71786,187.722
2.78721,192.365
2.85656,196.988
2.9259,201.591
2.99525,206.174
3.0646,210.725
3.13394,215.245
3.20329,219.742
3.27264,224.215
3.34198,228.66
3.41133,233.071
3.48068,237.449
3.55002,241.792
3.61937,246.101
3.68872,250.377
3.75806,254.62
3.82741,258.83
3.89676,263.002
3.9661,267.128
4.03545,271.206
4.1048,275.251
4.17414,279.259
4.24349,283.231
4.31284,287.165
4.38218,291.061
4.45153,294.921
4.52088,298.743
4.59022,302.53
4.65957,306.282
4.72892,309.999
4.79826,313.68
4.86761,317.325
4.93696,320.935
5.0063,324.513
5.07565,328.058
5.145,331.569
5.21434,335.044
5.28369,338.477
5.35304,341.881
5.42238,345.253
5.49173,348.589
5.56108,351.895
5.63042,355.172
5.69977,358.419
5.76912,361.633
5.83846,364.82
5.90781,367.98
5.97716,371.107
6.0465,374.208
6.11585,377.283
6.1852,380.326
6.25454,383.346
6.32389,386.341
6.39324,389.308
6.46258,392.254
6.53193,395.174
6.60128,398.073
6.67062,400.955
6.73997,403.81
6.80932,406.647
6.87866,409.465
6.94801,412.262
7.01736,415.044
7.0867,417.804
7.15605,420.549
7.2254,423.275
7.29474,425.988
7.36409,428.687
7.43344,431.372
7.50278,434.041
7.57213,436.697
7.64148,439.345
7.71082,441.979
7.78017,444.603
7.84952,447.215
7.91886,449.825
7.98821,452.418
8.05756,455.008
8.1269,457.594
8.19625,460.17
8.2656,462.743
8.33494,465.317
8.40429,467.885
8.47364,470.454
8.54298,473.026
8.61233,475.596
8.68168,478.169
8.75102,480.745
8.82037,483.32
8.88972,485.9
8.95906,488.477
9.02841,491.056
9.09776,493.64
9.1671,496.22
9.23645,498.805
9.3058,501.39
9.37514,503.972
9.44449,506.563
9.51384,509.144
9.58318,511.112
9.65253,512.911
9.72188,514.669
9.79122,516.377
9.86057,518.066
9.92992,519.758
9.99926,521.422
10.0686,523.062
10.138,524.731
10.2073,526.366
10.2766,527.989
10.346,529.655
10.4153,531.262
10.3494,529.008
10.2835,526.76
10.2176,524.515
10.1517,522.27
10.0858,520.022
10.0199,517.775
9.954,515.536
9.8881,513.286
9.82219,511.044
9.75628,508.806
9.69038,506.556
9.62447,504.318
9.55857,502.079
9.49266,499.835
9.42675,497.597
9.36085,495.363
9.29494,493.12
9.22904,490.885
9.16313,488.645
9.09722,486.405
9.03132,484.163
8.96541,481.915
8.89951,479.667
8.8336,477.413
8.76769,475.152
8.70179,472.889
8.63588,470.616
8.56998,468.34
8.50407,466.053
8.43816,463.761
8.37226,461.461
8.30635,459.148
8.24045,456.834
8.17454,454.499
8.10863,452.16
8.04273,449.809
7.97682,447.444
7.91092,445.07
7.84501,442.682
7.7791,440.28
7.7132,437.864
7.64729,435.438
7.58139,432.991
7.51548,430.533
7.44957,428.058
7.38367,425.568
7.31776,423.059
7.25186,420.535
7.18595,417.995
7.12004,415.436
7.05414,412.858
6.98823,410.26
6.92233,407.646
6.85642,405.008
6.79051,402.352
6.72461,399.673
6.6587,396.976
6.5928,394.258
6.52689,391.518
6.46098,388.757
6.39508,385.967
6.32917,383.158
6.26327,380.323
6.19736,377.463
6.13145,374.582
6.06555,371.67
5.99964,368.735
5.93374,365.773
5.86783,362.78
5.80192,359.763
5.73602,356.718
5.67011,353.643
5.60421,350.544
5.5383,347.417
5.47239,344.258
5.40649,341.071
5.34058,337.858
5.27468,334.612
5.20877,331.337
5.14286,328.026
5.07696,324.683
5.01105,321.31
4.94515,317.909
4.87924,314.478
4.81333,311.014
4.74743,307.518
4.68152,303.991
4.61562,300.434
4.54971,296.845
4.4838,293.221
4.4179,289.566
4.35199,285.878
4.28609,282.159
4.22018,278.406
4.15427,274.618
4.08837,270.795
4.02246,266.942
3.95656,263.06
3.89065,259.134
3.82474,255.166
3.75884,251.166
3.69293,247.136
3.62703,243.076
3.56112,238.986
3.49521,234.866
3.42931,230.716
3.3634,226.535
3.2975,222.325
3.23159,218.086
3.16568,213.827
3.09978,209.547
3.03387,205.242
2.96797,200.908
2.90206,196.551
2.83615,192.176
2.77025,187.783
2.70434,183.372
2.63844,178.943
2.57253,174.495
2.50662,170.03
2.44072,165.545
2.37481,161.043
2.30891,156.522
2.243,151.983
2.17709,147.426
2.11119,142.851
2.04528,138.258
1.97938,133.647
1.91347,129.019
1.84756,124.381
1.78166,119.739
1.71575,115.093
1.64985,110.443
1.58394,105.781
1.51803,101.103
1.45213,96.4194
1.38622,91.7362
1.32032,87.0531
1.25441,82.3699
1.1885,77.6867
1.1226,73.0035
1.05669,68.3204
0.990785,63.6372
0.924879,58.954
0.858973,54.2708
0.793067,49.5877
0.727161,44.9045
0.661255,40.2213
0.595349,35.5382
0.529443,30.855
0.463537,26.1718
0.397631,21.4886
0.331725,16.8055
0.265819,12.1223
0.199913,7.43912
0.134007,2.75595
0.0681013,-1.92722
0.00219533,-6.6104
-0.0637107,-11.2936
-0.129617,-15.9767
-0.195523,-20.6599
-0.261429,-25.3431
-0.327335,-30.0263
-0.393241,-34.7094
-0.459147,-39.3926
-0.525053,-44.0758
-0.590959,-48.7589
-0.656865,-53.4421
-0.722771,-58.1253
-0.788677,-62.8085
-0.854583,-67.4916
-0.920489,-72.1748
-0.986395,-76.858
-1.0523,-81.5411
-1.11821,-86.2243
-1.18411,-90.8891
-1.25002,-95.5392
-1.31592,-100.184
-1.38183,-104.822
-1.44774,-109.457
-1.51364,-114.081
-1.57955,-118.69
-1.64545,-123.284
-1.71136,-127.865
-1.77727,-132.431
-1.84317,-136.981
-1.90908,-141.515
-1.97498,-146.035
-2.04089,-150.539
-2.1068,-155.029
-2.1727,-159.503
-2.23861,-163.962
-2.30451,-168.406
-2.37042,-172.835
-2.43633,-177.249
-2.50223,-181.642
-2.56814,-186.009
-2.63404,-190.353
-2.69995,-194.679
-2.76586,-198.988
-2.83176,-203.279
-2.89767,-207.55
-2.96357,-211.796
-3.02948,-216.016
-3.09539,-220.209
-3.16129,-224.375
-3.2272,-228.514
-3.2931,-232.628
-3.35901,-236.715
-3.42492,-240.777
-3.49082,-244.813
-3.55673,-248.82
-3.62263,-252.796
-3.68854,-256.742
-3.75445,-260.657
-3.82035,-264.534
-3.88626,-268.375
-3.95216,-272.186
-4.01807,-275.968
-4.08398,-279.72
-4.14988,-283.438
-4.21579,-287.127
-4.28169,-290.788
-4.3476,-294.421
-4.41351,-298.019
-4.47941,-301.589
-4.54532,-305.132
-4.61122,-308.646
-4.67713,-312.128
-4.74304,-315.582
-4.80894,-319.009
-4.87485,-322.407
-4.94075,-325.777
-5.00666,-329.122
-5.07257,-332.438
-5.13847,-335.716
-5.20438,-338.972
-5.27028,-342.204
-5.33619,-345.406
-5.4021,-348.586
-5.468,-351.745
-5.53391,-354.877
-5.59981,-357.99
-5.66572,-361.08
-5.73163,-364.145
-5.79753,-367.189
-5.86344,-370.21
-5.92934,-373.211
-5.99525,-376.195
-6.06116,-379.155
-6.12706,-382.099
-6.19297,-385.022
-6.25887,-387.926
-6.32478,-390.817
-6.39069,-393.687
-6.45659,-396.545
-6.5225,-399.386
-6.5884,-402.215
-6.65431,-405.038
-6.72022,-407.846
-6.78612,-410.643
-6.85203,-413.43
-6.91793,-416.207
-6.98384,-418.978
-7.04975,-421.737
-7.11565,-424.49
-7.18156,-427.24
-7.24746,-429.984
-7.31337,-432.722
-7.37928,-435.458
-7.44518,-438.19
-7.51109,-440.924
-7.57699,-443.655
-7.6429,-446.392
-7.70881,-449.126
-7.77471,-451.865
-7.84062,-454.607
-7.90652,-457.345
-7.97243,-460.094
-8.03834,-462.832
-8.10424,-465.583
-8.17015,-468.328
-8.23605,-471.079
-8.30196,-473.833
-8.36787,-476.583
-8.43377,-479.342
-8.49968,-482.097
-8.56558,-484.858
-8.63149,-486.926
-8.6974,-488.688
-8.7633,-490.444
-8.82921,-492.187
-8.89511,-493.879
-8.96102,-495.642
-9.02693,-497.348
-9.09283,-499.048
-9.15874,-500.74
-9.22464,-502.416
-9.29055,-504.12
-9.35646,-505.754
-9.42236,-507.392
-9.48827,-509.03
-9.55417,-510.694
-9.62008,-512.313
-9.68599,-513.932
-9.75189,-515.538
-9.8178,-517.191
-9.8837,-518.767
-9.94961,-520.352
-9.77774,-514.223
-9.60588,-508.092
-9.43401,-501.969
-9.26214,-495.854
-9.09028,-489.745
-8.91841,-483.645
-8.74654,-477.55
-8.57468,-471.447
-8.40281,-465.321
-8.23094,-459.16
-8.05908,-452.948
-7.88721,-446.674
-7.71534,-440.328
-7.54348,-433.899
-7.37161,-427.383
-7.19974,-420.762
-7.02788,-414.037
-6.85601,-407.192
-6.68414,-400.216
-6.51228,-393.109
-6.34041,-385.863
-6.16854,-378.46
-5.99668,-370.901
-5.82481,-363.173
-5.65294,-355.275
-5.48108,-347.206
-5.30921,-338.952
-5.13734,-330.515
-4.96548,-321.876
-4.79361,-313.038
-4.62174,-304.006
-4.44988,-294.777
-4.27801,-285.351
-4.10614,-275.724
-3.93428,-265.894
-3.76241,-255.864
-3.59054,-245.598
-3.41868,-235.129
-3.24681,-224.481
-3.07494,-213.656
-2.90308,-202.654
-2.73121,-191.494
-2.55934,-180.212
-2.38748,-168.777
-2.21561,-157.226
-2.04374,-145.573
-1.87188,-133.817
-1.70001,-121.958
-1.52814,-110.001
-1.35628,-97.9453
-1.18441,-85.8403
-1.01254,-73.6662
-0.840677,-61.4539
-0.668811,-49.2417
-0.496944,-37.0295
-0.325077,-24.8172
-0.153211,-12.605
0.018656,-0.39277
0.190523,11.8195
0.362389,24.0317
0.534256,36.2439
0.706123,48.4562
0.877989,60.6684
1.04986,72.8806
1.22172,85.0632
1.39359,97.1769
1.56546,109.266
1.73732,121.273
1.90919,133.177
2.08106,144.975
2.25292,156.666
2.42479,168.249
2.59666,179.722
2.76852,191.056
2.94039,202.244
3.11226,213.292
3.28412,224.162
3.45599,234.845
3.62786,245.344
3.79972,255.641
3.97159,265.697
4.14346,275.547
4.31532,285.19
4.48719,294.627
4.65906,303.862
4.83092,312.896
5.00279,321.737
5.17466,330.373
5.34652,338.802
5.51839,347.046
5.69026,355.107
5.86212,362.987
6.03399,370.694
6.20586,378.226
6.37772,385.594
6.54959,392.806
6.72146,399.868
6.89332,406.795
7.06519,413.582
7.23706,420.244
7.40892,426.791
7.58079,433.222
7.75266,439.553
7.92452,445.793
8.09639,451.941
8.26826,458.015
8.44012,464.025
8.61199,469.976
8.78386,475.885
8.95572,481.754
9.12759,487.598
9.29946,493.429
9.47132,499.26
9.64319,505.096
9.81506,510.939
9.98692,516.787
10.1588,522.639
10.3307,528.49
10.5025,533.387
10.6744,537.351
10.8463,541.24
11.0181,545.106
11.19,548.925
11.3619,552.709
11.5337,556.446
11.7056,560.127
11.8775,563.801
12.0493,567.445
12.2212,571.014
12.3931,574.579
12.5649,578.101
12.7368,581.563
12.9087,585.017
13.0805,588.412
13.2524,591.778
13.4243,595.122
13.5961,598.423
13.768,601.716
13.9399,604.95
14.1117,608.217
14.2836,611.394
14.4555,614.586
14.6273,617.711
14.7992,620.869
14.9711,623.96
15.1429,627.04
15.3148,630.123
15.4867,633.142
15.6585,636.16
15.8304,639.151
16.0023,642.115
16.1741,645.043
16.346,647.923
16.5179,650.829
16.6897,653.656
16.8616,656.498
17.0335,659.308
17.2053,662.076
17.3772,664.844
17.5491,667.584
17.7209,670.255
17.8928,672.961
18.0647,675.605
18.2365,678.24
18.4084,680.827
18.5803,683.406
18.7521,685.911
18.924,688.434
19.0959,690.923
19.2677,693.371
19.4396,695.779
19.6115,698.158
19.7833,700.513
19.9552,702.854
20.1271,705.134
20.2989,707.394
20.4708,709.615
20.6427,711.807
20.8145,713.979
20.9864,716.094
21.1583,718.195
21.3301,720.243
21.502,722.273
21.6739,724.271
21.8457,726.221
22.0176,728.149
22.1895,730.032
22.3613,731.909
22.5332,733.736
22.7051,735.523
22.8769,737.288
23.0488,739.015
23.2207,740.732
23.3925,742.404
23.5644,744.022
23.7363,745.635
23.9081,747.239
24.08,748.768
24.2519,750.304
24.4237,751.8
24.5956,753.26
24.7675,754.7
24.9393,756.132
25.1112,757.505
25.2831,758.862
25.4549,760.202
25.6268,761.511
25.7987,762.814
25.5843,759.04
25.37,755.261
25.1556,751.471
24.9413,747.67
24.7269,743.868
24.5126,740.054
24.2982,736.236
24.0839,732.409
23.8695,728.575
23.6552,724.734
23.4408,720.889
23.2265,717.035
23.0121,713.177
22.7978,709.306
22.5835,705.436
22.3691,701.556
22.1548,697.662
21.9404,693.762
21.7261,689.862
21.5117,685.941
21.2974,682.008
21.083,678.076
20.8687,674.126
20.6543,670.158
20.44,666.187
20.2256,662.201
20.0113,658.191
19.7969,654.177
19.5826,650.146
19.3683,646.09
19.1539,642.03
18.9396,637.943
18.7252,633.841
18.5109,629.722
18.2965,625.578
18.0822,621.419
17.8678,617.238
17.6535,613.034
17.4391,608.804
17.2248,604.555
17.0104,600.276
16.7961,595.979
16.5817,591.643
16.3674,587.293
16.1531,582.896
15.9387,578.487
15.7244,574.031
15.51,569.554
15.2957,565.037
15.0813,560.49
14.867,555.899
14.6526,551.279
14.4383,546.612
14.2239,541.911
14.0096,537.168
13.7952,532.375
13.5809,527.545
13.3665,522.66
13.1522,517.729
12.9379,512.752
12.7235,507.71
12.5092,502.616
12.2948,497.465
12.0805,492.25
11.8661,486.968
11.6518,481.621
11.4374,476.205
11.2231,470.716
11.0087,465.146
10.7944,459.487
10.58,453.743
10.3657,447.911
10.1513,441.98
9.937,435.948
9.72266,429.81
9.50831,423.557
9.29396,417.185
9.07962,410.689
8.86527,404.054
8.65092,397.276
8.43658,390.352
8.22223,383.272
8.00788,376.027
7.79354,368.605
7.57919,361.003
7.36484,353.204
7.1505,345.204
6.93615,336.996
6.7218,328.58
6.50746,319.937
6.29311,311.073
6.07876,301.976
5.86442,292.645
5.65007,283.072
5.43572,273.252
5.22138,263.177
5.00703,252.804
4.79268,242.158
4.57834,231.237
4.36399,220.035
4.14964,208.558
3.9353,196.808
3.72095,184.788
3.5066,172.512
3.29226,159.945
3.07791,147.082
2.86356,133.955
2.64922,120.601
2.43487,107.031
2.22052,93.2606
2.00618,79.3202
1.79183,65.2296
1.57748,51.0479
1.36314,36.7193
1.14879,22.2574
0.934443,7.7315
0.720096,-6.75738
0.505749,-21.2768
0.291403,-35.6917
0.077056,-49.9677
-0.137291,-64.1306
-0.351637,-78.1423
-0.565984,-91.9869
-0.780331,-105.661
-0.994677,-119.163
-1.20902,-132.486
-1.42337,-145.603
-1.63772,-158.517
-1.85206,-171.208
-2.06641,-183.687
-2.28076,-195.939
-2.4951,-207.969
-2.70945,-219.855
-2.9238,-231.609
-3.13814,-243.222
-3.35249,-254.684
-3.56684,-266.005
-3.78118,-277.185
-3.99553,-288.212
-4.20988,-299.074
-4.42422,-309.732
-4.63857,-320.198
-4.85292,-330.471
-5.06726,-340.56
-5.28161,-350.444
-5.49596,-360.123
-5.7103,-369.585
-5.92465,-378.818
-6.139,-387.842
-6.35334,-396.658
-6.56769,-405.269
-6.78204,-413.685
-6.99638,-421.928
-7.21073,-430.021
-7.42508,-437.973
-7.63942,-445.809
-7.85377,-453.535
-8.06812,-461.162
