Top_Displacement_mm,Base_Shear_kN
7.89698,350.141
7.83975,348.253
7.78252,346.36
7.72529,344.466
7.66806,342.569
7.61082,340.669
7.55359,338.766
7.49636,336.86
7.43913,334.949
7.3819,333.037
7.32467,331.117
7.26744,329.197
7.2102,327.268
7.15297,325.337
7.09574,323.4
7.03851,321.457
6.98128,319.509
6.92405,317.554
6.86682,315.593
6.80959,313.625
6.75235,311.65
6.69512,309.666
6.63789,307.678
6.58066,305.678
6.52343,303.671
6.4662,301.655
6.40897,299.632
6.35173,297.595
6.2945,295.552
6.23727,293.496
6.18004,291.432
6.12281,289.355
6.06558,287.266
6.00835,285.166
5.95112,283.051
5.89388,280.925
5.83665,278.783
5.77942,276.629
5.72219,274.462
5.66496,272.279
5.60773,270.083
5.5505,267.872
5.49326,265.645
5.43603,263.403
5.3788,261.146
5.32157,258.87
5.26434,256.577
5.20711,254.268
5.14988,251.94
5.09265,249.594
5.03541,247.23
4.97818,244.848
4.92095,242.446
4.86372,240.022
4.80649,237.578
4.74926,235.108
4.69203,232.616
4.63479,230.103
4.57756,227.57
4.52033,225.014
4.4631,222.435
4.40587,219.835
4.34864,217.211
4.29141,214.565
4.23418,211.894
4.17694,209.2
4.11971,206.481
4.06248,203.736
4.00525,200.966
3.94802,198.17
3.89079,195.344
3.83356,192.486
3.77632,189.603
3.71909,186.693
3.66186,183.755
3.60463,180.791
3.5474,177.804
3.49017,174.792
3.43294,171.753
3.37571,168.693
3.31847,165.614
3.26124,162.509
3.20401,159.388
3.14678,156.25
3.08955,153.097
3.03232,149.926
2.97509,146.739
2.91785,143.534
2.86062,140.312
2.80339,137.073
2.74616,133.815
2.68893,130.539
2.6317,127.246
2.57447,123.945
2.51724,120.629
2.46,117.307
2.40277,113.984
2.34554,110.662
2.28831,107.34
2.23108,104.018
2.17385,100.696
2.11662,97.3735
2.05938,94.0514
2.00215,90.7293
1.94492,87.4072
1.88769,84.0852
1.83046,80.7632
1.77323,77.4412
1.716,74.1193
1.65877,70.7974
1.60153,67.4755
1.5443,64.1538
1.48707,60.832
1.42984,57.5104
1.37261,54.1889
1.31538,50.8674
1.25815,47.5461
1.20091,44.2249
1.14368,40.9038
1.08645,37.583
1.02922,34.2623
0.971989,30.942
0.914758,27.6219
0.857527,24.3023
0.800295,20.9831
0.743064,17.6646
0.685833,14.3468
0.628601,11.0301
0.57137,7.71477
0.514139,4.40135
0.456907,1.0906
0.399676,-2.21663
0.342445,-5.51915
0.285213,-8.81437
0.227982,-12.1018
0.170751,-15.3796
0.113519,-18.6501
0.056288,-21.9142
-0.000943333,-25.1736
-0.0581747,-28.4274
-0.115406,-31.6736
-0.172637,-34.9176
-0.229869,-38.1604
-0.2871,-41.4019
-0.344331,-44.6421
-0.401563,-47.881
-0.458794,-51.1187
-0.516025,-54.355
-0.573257,-57.5901
-0.630488,-60.8239
-0.687719,-64.0563
-0.744951,-67.2874
-0.802182,-70.5172
-0.859413,-73.7457
-0.916645,-76.9728
-0.973876,-80.1986
-1.03111,-83.4231
-1.08834,-86.6461
-1.14557,-89.8679
-1.2028,-93.0882
-1.26003,-96.299
-1.31726,-99.4985
-1.3745,-102.692
-1.43173,-105.87
-1.48896,-109.032
-1.54619,-112.177
-1.60342,-115.305
-1.66065,-118.417
-1.71788,-121.513
-1.77511,-124.596
-1.83235,-127.663
-1.88958,-130.711
-1.94681,-133.743
-2.00404,-136.761
-2.06127,-139.765
-2.1185,-142.755
-2.17573,-145.732
-2.23297,-148.69
-2.2902,-151.629
-2.34743,-154.544
-2.40466,-157.438
-2.46189,-160.312
-2.51912,-163.167
-2.57635,-166.003
-2.63358,-168.819
-2.69082,-171.616
-2.74805,-174.394
-2.80528,-177.148
-2.86251,-179.876
-2.91974,-182.58
-2.97697,-185.258
-3.0342,-187.91
-3.09144,-190.545
-3.14867,-193.206
-3.2059,-195.89
-3.26313,-198.593
-3.32036,-201.31
-3.37759,-204.037
-3.43482,-206.77
-3.49205,-209.507
-3.54929,-212.247
-3.60652,-214.987
-3.66375,-217.732
-3.72098,-220.5
-3.77821,-223.262
-3.83544,-226.008
-3.89267,-228.739
-3.94991,-231.447
-4.00714,-234.138
-4.06437,-236.805
-4.1216,-239.453
-4.17883,-242.08
-4.23606,-244.687
-4.29329,-247.28
-4.35052,-249.859
-4.40776,-252.422
-4.46499,-254.972
-4.52222,-257.489
-4.57945,-259.975
-4.63668,-262.428
-4.69391,-264.847
-4.75114,-267.236
-4.80838,-269.594
-4.86561,-271.919
-4.92284,-274.216
-4.98007,-276.481
-5.0373,-278.72
-5.09453,-280.931
-5.15176,-283.112
-5.20899,-285.263
-5.26623,-287.395
-5.32346,-289.499
-5.38069,-291.583
-5.43792,-293.641
-5.49515,-295.677
-5.55238,-297.683
-5.60961,-299.666
-5.66685,-301.625
-5.72408,-303.565
-5.78131,-305.479
-5.83854,-307.375
-5.89577,-309.244
-5.953,-311.1
-6.01023,-312.93
-6.06746,-314.747
-6.1247,-316.544
-6.18193,-318.324
-6.23916,-320.083
-6.29639,-321.832
-6.35362,-323.501
-6.41085,-325.193
-6.46808,-326.867
-6.52532,-328.498
-6.58255,-330.152
-6.63978,-331.796
-6.69701,-333.396
-6.75424,-335.021
-6.81147,-336.634
-6.8687,-338.238
-6.92593,-339.835
-6.98317,-341.399
-7.0404,-342.969
-7.09763,-344.541
-7.15486,-346.101
-7.21209,-347.657
-7.26932,-349.202
-7.32655,-350.741
-7.38379,-352.24
-7.44102,-353.718
-7.49825,-355.202
-7.55548,-356.684
-7.61271,-358.139
-7.66994,-359.619
-7.72717,-361.111
-7.7844,-362.553
-7.84164,-364.007
-7.89887,-365.467
-7.9561,-366.915
-8.01333,-368.365
-8.07056,-369.829
-8.12779,-371.251
-8.18502,-372.676
-8.24226,-374.108
-8.29949,-375.554
-8.35672,-376.975
-8.41395,-378.39
-8.47118,-379.804
-8.52841,-381.234
-8.58564,-382.637
-8.5163,-380.198
-8.44695,-377.763
-8.3776,-375.326
-8.30826,-372.892
-8.23891,-370.46
-8.16956,-368.03
-8.10022,-365.599
-8.03087,-363.175
-7.96152,-360.747
-7.89218,-358.327
-7.82283,-355.903
-7.75348,-353.487
-7.68414,-351.067
-7.61479,-348.655
-7.54544,-346.24
-7.4761,-343.831
-7.40675,-341.423
-7.3374,-339.017
-7.26806,-336.614
-7.19871,-334.211
-7.12936,-331.812
-7.06002,-329.407
-6.99067,-327.007
-6.92132,-324.604
-6.85198,-322.199
-6.78263,-319.789
-6.71328,-317.38
-6.64394,-314.964
-6.57459,-312.548
-6.50524,-310.124
-6.4359,-307.698
-6.36655,-305.263
-6.2972,-302.825
-6.22786,-300.378
-6.15851,-297.925
-6.08916,-295.463
-6.01982,-292.995
-5.95047,-290.517
-5.88112,-288.029
-5.81178,-285.534
-5.74243,-283.028
-5.67308,-280.515
-5.60374,-277.987
-5.53439,-275.449
-5.46504,-272.897
-5.3957,-270.329
-5.32635,-267.747
-5.257,-265.148
-5.18766,-262.536
-5.11831,-259.906
-5.04896,-257.26
-4.97962,-254.596
-4.91027,-251.914
-4.84092,-249.217
-4.77158,-246.5
-4.70223,-243.765
-4.63288,-241.013
-4.56354,-238.239
-4.49419,-235.45
-4.42484,-232.644
-4.3555,-229.818
-4.28615,-226.974
-4.2168,-224.1
-4.14746,-221.194
-4.07811,-218.26
-4.00876,-215.297
-3.93942,-212.304
-3.87007,-209.284
-3.80072,-206.236
-3.73138,-203.155
-3.66203,-200.052
-3.59268,-196.925
-3.52334,-193.77
-3.45399,-190.588
-3.38464,-187.379
-3.3153,-184.142
-3.24595,-180.878
-3.1766,-177.587
-3.10726,-174.26
-3.03791,-170.895
-2.96856,-167.494
-2.89922,-164.057
-2.82987,-160.587
-2.76052,-157.082
-2.69118,-153.546
-2.62183,-149.985
-2.55248,-146.398
-2.48314,-142.786
-2.41379,-139.147
-2.34444,-135.481
-2.2751,-131.784
-2.20575,-128.069
-2.1364,-124.337
-2.06706,-120.588
-1.99771,-116.821
-1.92836,-113.029
-1.85902,-109.216
-1.78967,-105.387
-1.72032,-101.544
-1.65098,-97.6849
-1.58163,-93.8098
-1.51228,-89.9152
-1.44294,-85.999
-1.37359,-82.0616
-1.30424,-78.1034
-1.2349,-74.1238
-1.16555,-70.1344
-1.0962,-66.132
-1.02686,-62.12
-0.95751,-58.1079
-0.888163,-54.0958
-0.818817,-50.0838
-0.74947,-46.0717
-0.680123,-42.0597
-0.610777,-38.0476
-0.54143,-34.0356
-0.472083,-30.0235
-0.402737,-26.0115
-0.33339,-21.9995
-0.264043,-17.9874
-0.194697,-13.9754
-0.12535,-9.96339
-0.0560033,-5.95137
0.0133433,-1.93935
0.08269,2.07265
0.152037,6.08466
0.221383,10.0967
0.29073,14.1087
0.360077,18.1206
0.429423,22.1326
0.49877,26.1446
0.568117,30.1565
0.637463,34.1685
0.70681,38.1805
0.776157,42.1924
0.845503,46.2043
0.91485,50.2162
0.984197,54.2281
1.05354,58.24
1.12289,62.2519
1.19224,66.2637
1.26158,70.2716
1.33093,74.2629
1.40028,78.2448
1.46962,82.2063
1.53897,86.1491
1.60832,90.0759
1.67766,93.9863
1.74701,97.8806
1.81636,101.759
1.8857,105.62
1.95505,109.465
2.0244,113.294
2.09374,117.104
2.16309,120.888
2.23244,124.651
2.30178,128.396
2.37113,132.121
2.44048,135.827
2.50982,139.511
2.57917,143.171
2.64852,146.803
2.71786,150.409
2.78721,153.988
2.85656,157.54
2.9259,161.057
2.99525,164.538
3.0646,167.983
3.13394,171.393
3.20329,174.766
3.27264,178.101
3.34198,181.396
3.41133,184.663
3.48068,187.901
3.55002,191.113
3.61937,194.301
3.68872,197.462
3.75806,200.597
3.82741,203.707
3.89676,206.794
3.9661,209.853
4.03545,212.883
4.1048,215.883
4.17414,218.852
4.24349,221.789
4.31284,224.697
4.38218,227.576
4.45153,230.421
4.52088,233.246
4.59022,236.053
4.65957,238.838
4.72892,241.606
4.79826,244.354
4.86761,247.078
4.93696,249.785
5.0063,252.471
5.07565,255.137
5.145,257.784
5.21434,260.411
5.28369,263.019
5.35304,265.608
5.42238,268.178
5.49173,270.733
5.56108,273.269
5.63042,275.788
5.69977,278.29
5.76912,280.777
5.83846,283.254
5.90781,285.715
5.97716,288.164
6.0465,290.598
6.11585,293.023
6.1852,295.435
6.25454,297.834
6.32389,300.222
6.39324,302.599
6.46258,304.966
6.53193,307.32
6.60128,309.667
6.67062,312.003
6.73997,314.33
6.80932,316.646
6.87866,318.957
6.94801,321.257
7.01736,323.551
7.0867,325.838
7.15605,328.119
7.2254,330.392
7.29474,332.663
7.36409,334.926
7.43344,337.185
7.50278,339.442
7.57213,341.693
7.64148,343.945
7.71082,346.188
7.78017,348.435
7.84952,350.676
7.91886,352.919
7.98821,355.162
8.05756,357.403
8.1269,359.645
8.19625,361.886
8.2656,364.129
8.33494,366.371
8.40429,368.619
8.47364,370.863
8.54298,373.115
8.61233,375.364
8.68168,377.614
8.75102,379.87
8.82037,382.123
8.88972,384.378
8.95906,386.637
9.02841,388.894
9.09776,391.152
9.1671,393.414
9.23645,395.675
9.3058,397.936
9.37514,400.198
9.44449,402.461
9.51384,404.699
9.58318,406.58
9.65253,408.313
9.72188,410.025
9.79122,411.642
9.86057,413.25
9.92992,414.875
9.99926,416.478
10.0686,418.082
10.138,419.67
10.2073,421.277
10.2766,422.845
10.346,424.411
10.4153,425.985
10.3494,423.945
10.2835,421.904
10.2176,419.864
10.1517,417.824
10.0858,415.785
10.0199,413.744
9.954,411.705
9.8881,409.669
9.82219,407.63
9.75628,405.59
9.69038,403.558
9.62447,401.52
9.55857,399.482
9.49266,397.45
9.42675,395.417
9.36085,393.382
9.29494,391.35
9.22904,389.322
9.16313,387.291
9.09722,385.26
9.03132,383.234
8.96541,381.208
8.89951,379.178
8.8336,377.151
8.76769,375.126
8.70179,373.095
8.63588,371.068
8.56998,369.039
8.50407,367.006
8.43816,364.975
8.37226,362.941
8.30635,360.905
8.24045,358.868
8.17454,356.827
8.10863,354.784
8.04273,352.74
7.97682,350.69
7.91092,348.638
7.84501,346.584
7.7791,344.522
7.7132,342.461
7.64729,340.39
7.58139,338.318
7.51548,336.239
7.44957,334.153
7.38367,332.062
7.31776,329.961
7.25186,327.856
7.18595,325.742
7.12004,323.621
7.05414,321.492
6.98823,319.353
6.92233,317.208
6.85642,315.049
6.79051,312.885
6.72461,310.71
6.6587,308.525
6.5928,306.328
6.52689,304.124
6.46098,301.905
6.39508,299.678
6.32917,297.437
6.26327,295.188
6.19736,292.923
6.13145,290.65
6.06555,288.362
5.99964,286.062
5.93374,283.749
5.86783,281.427
5.80192,279.088
5.73602,276.736
5.67011,274.373
5.60421,271.993
5.5383,269.597
5.47239,267.183
5.40649,264.757
5.34058,262.309
5.27468,259.846
5.20877,257.364
5.14286,254.866
5.07696,252.351
5.01105,249.815
4.94515,247.262
4.87924,244.688
4.81333,242.098
4.74743,239.49
4.68152,236.864
4.61562,234.223
4.54971,231.56
4.4838,228.882
4.4179,226.186
4.35199,223.461
4.28609,220.71
4.22018,217.932
4.15427,215.124
4.08837,212.29
4.02246,209.43
3.95656,206.542
3.89065,203.631
3.82474,200.697
3.75884,197.739
3.69293,194.758
3.62703,191.757
3.56112,188.731
3.49521,185.683
3.42931,182.612
3.3634,179.516
3.2975,176.394
3.23159,173.239
3.16568,170.048
3.09978,166.825
3.03387,163.569
2.96797,160.281
2.90206,156.961
2.83615,153.608
2.77025,150.229
2.70434,146.825
2.63844,143.397
2.57253,139.945
2.50662,136.468
2.44072,132.971
2.37481,129.453
2.30891,125.919
2.243,122.367
2.17709,118.799
2.11119,115.212
2.04528,111.601
1.97938,107.972
1.91347,104.328
1.84756,100.67
1.78166,96.9973
1.71575,93.31
1.64985,89.6082
1.58394,85.8914
1.51803,82.1603
1.45213,78.4131
1.38622,74.6494
1.32032,70.8678
1.25441,67.0784
1.1885,63.2738
1.1226,59.4657
1.05669,55.6576
0.990785,51.8495
0.924879,48.0415
0.858973,44.2334
0.793067,40.4253
0.727161,36.6172
0.661255,32.8091
0.595349,29.001
0.529443,25.193
0.463537,21.3849
0.397631,17.5768
0.331725,13.7687
0.265819,9.96062
0.199913,6.15254
0.134007,2.34446
0.0681013,-1.46362
0.00219533,-5.27171
-0.0637107,-9.07979
-0.129617,-12.8879
-0.195523,-16.6959
-0.261429,-20.504
-0.327335,-24.3121
-0.393241,-28.1202
-0.459147,-31.9283
-0.525053,-35.7363
-0.590959,-39.5444
-0.656865,-43.3525
-0.722771,-47.1606
-0.788677,-50.9687
-0.854583,-54.7767
-0.920489,-58.5848
-0.986395,-62.3925
-1.0523,-66.1866
-1.11821,-69.9729
-1.18411,-73.7508
-1.25002,-77.5114
-1.31592,-81.2533
-1.38183,-84.9774
-1.44774,-88.6834
-1.51364,-92.3713
-1.57955,-96.0417
-1.64545,-99.6943
-1.71136,-103.329
-1.77727,-106.948
-1.84317,-110.551
-1.90908,-114.133
-1.97498,-117.697
-2.04089,-121.246
-2.1068,-124.78
-2.1727,-128.294
-2.23861,-131.787
-2.30451,-135.257
-2.37042,-138.7
-2.43633,-142.121
-2.50223,-145.521
-2.56814,-148.899
-2.63404,-152.255
-2.69995,-155.59
-2.76586,-158.898
-2.83176,-162.176
-2.89767,-165.425
-2.96357,-168.643
-3.02948,-171.829
-3.09539,-174.981
-3.16129,-178.106
-3.2272,-181.207
-3.2931,-184.285
-3.35901,-187.339
-3.42492,-190.37
-3.49082,-193.377
-3.55673,-196.359
-3.62263,-199.317
-3.68854,-202.252
-3.75445,-205.167
-3.82035,-208.057
-3.88626,-210.917
-3.95216,-213.753
-4.01807,-216.56
-4.08398,-219.343
-4.14988,-222.104
-4.21579,-224.836
-4.28169,-227.544
-4.3476,-230.232
-4.41351,-232.905
-4.47941,-235.563
-4.54532,-238.202
-4.61122,-240.828
-4.67713,-243.434
-4.74304,-246.028
-4.80894,-248.603
-4.87485,-251.162
-4.94075,-253.708
-5.00666,-256.238
-5.07257,-258.752
-5.13847,-261.251
-5.20438,-263.739
-5.27028,-266.21
-5.33619,-268.666
-5.4021,-271.111
-5.468,-273.542
-5.53391,-275.96
-5.59981,-278.365
-5.66572,-280.764
-5.73163,-283.146
-5.79753,-285.523
-5.86344,-287.891
-5.92934,-290.251
-5.99525,-292.6
-6.06116,-294.943
-6.12706,-297.28
-6.19297,-299.607
-6.25887,-301.929
-6.32478,-304.244
-6.39069,-306.555
-6.45659,-308.858
-6.5225,-311.159
-6.5884,-313.454
-6.65431,-315.745
-6.72022,-318.033
-6.78612,-320.319
-6.85203,-322.601
-6.91793,-324.881
-6.98384,-327.159
-7.04975,-329.434
-7.11565,-331.712
-7.18156,-333.985
-7.24746,-336.263
-7.31337,-338.54
-7.37928,-340.817
-7.44518,-343.101
-7.51109,-345.38
-7.57699,-347.668
-7.6429,-349.956
-7.70881,-352.244
-7.77471,-354.539
-7.84062,-356.83
-7.90652,-359.128
-7.97243,-361.425
-8.03834,-363.726
-8.10424,-366.026
-8.17015,-368.332
-8.23605,-370.635
-8.30196,-372.945
-8.36787,-375.251
-8.43377,-377.563
-8.49968,-379.874
-8.56558,-382.184
-8.63149,-384.072
-8.6974,-385.68
-8.7633,-387.284
-8.82921,-388.887
-8.89511,-390.498
-8.96102,-392.088
-9.02693,-393.672
-9.09283,-395.254
-9.15874,-396.843
-9.22464,-398.411
-9.29055,-399.99
-9.35646,-401.551
-9.42236,-403.101
-9.48827,-404.691
-9.55417,-406.23
-9.62008,-407.768
-9.68599,-409.322
-9.75189,-410.845
-9.8178,-412.408
-9.8837,-413.925
-9.94961,-415.455
-9.77774,-409.982
-9.60588,-404.517
-9.43401,-399.056
-9.26214,-393.597
-9.09028,-388.145
-8.91841,-382.705
-8.74654,-377.272
-8.57468,-371.848
-8.40281,-366.428
-8.23094,-361.006
-8.05908,-355.581
-7.88721,-350.148
-7.71534,-344.698
-7.54348,-339.232
-7.37161,-333.738
-7.19974,-328.212
-7.02788,-322.642
-6.85601,-317.021
-6.68414,-311.342
-6.51228,-305.603
-6.34041,-299.799
-6.16854,-293.922
-5.99668,-287.969
-5.82481,-281.935
-5.65294,-275.814
-5.48108,-269.608
-5.30921,-263.297
-5.13734,-256.882
-4.96548,-250.352
-4.79361,-243.71
-4.62174,-236.948
-4.44988,-230.072
-4.27801,-223.086
-4.10614,-215.948
-3.93428,-208.642
-3.76241,-201.158
-3.59054,-193.516
-3.41868,-185.716
-3.24681,-177.758
-3.07494,-169.642
-2.90308,-161.329
-2.73121,-152.806
-2.55934,-144.102
-2.38748,-135.251
-2.21561,-126.248
-2.04374,-117.092
-1.87188,-107.825
-1.70001,-98.4348
-1.52814,-88.9331
-1.35628,-79.3117
-1.18441,-69.5685
-1.01254,-59.7222
-0.840677,-49.8153
-0.668811,-39.9024
-0.496944,-29.9896
-0.325077,-20.0768
-0.153211,-10.1639
0.018656,-0.251123
0.190523,9.6617
0.362389,19.5745
0.534256,29.4873
0.706123,39.4001
0.877989,49.3129
1.04986,59.2242
1.22172,69.0805
1.39359,78.8374
1.56546,88.4689
1.73732,97.9791
1.90919,107.392
2.08106,116.682
2.25292,125.866
2.42479,134.904
2.59666,143.785
2.76852,152.515
2.94039,161.06
3.11226,169.399
3.28412,177.527
3.45599,185.495
3.62786,193.301
3.79972,200.953
3.97159,208.443
4.14346,215.761
4.31532,222.907
4.48719,229.896
4.65906,236.774
4.83092,243.535
5.00279,250.178
5.17466,256.701
5.34652,263.112
5.51839,269.413
5.69026,275.606
5.86212,281.711
6.03399,287.725
6.20586,293.655
6.37772,299.505
6.54959,305.276
6.72146,310.978
6.89332,316.613
7.06519,322.184
7.23706,327.695
7.40892,333.156
7.58079,338.573
7.75266,343.953
7.92452,349.308
8.09639,354.636
8.26826,359.947
8.44012,365.245
8.61199,370.533
8.78386,375.813
8.95572,381.091
9.12759,386.371
9.29946,391.657
9.47132,396.953
9.64319,402.256
9.81506,407.559
9.98692,412.867
10.1588,418.182
10.3307,423.496
10.5025,428.09
10.6744,431.942
10.8463,435.781
11.0181,439.549
11.19,443.308
11.3619,447.026
11.5337,450.734
11.7056,454.424
11.8775,458.088
12.0493,461.723
12.2212,465.342
12.3931,468.957
12.5649,472.539
12.7368,476.126
12.9087,479.68
13.0805,483.235
13.2524,486.731
13.4243,490.217
13.5961,493.704
13.768,497.179
13.9399,500.647
14.1117,504.095
14.2836,507.541
14.4555,510.972
14.6273,514.403
14.7992,517.819
14.9711,521.224
15.1429,524.638
15.3148,528.015
15.4867,531.405
15.6585,534.762
15.8304,538.129
16.0023,541.461
16.1741,544.812
16.346,548.117
16.5179,551.447
16.6897,554.74
16.8616,558.034
17.0335,561.295
17.2053,564.563
17.3772,567.812
17.5491,571.03
17.7209,574.26
17.8928,577.464
18.0647,580.667
18.2365,583.848
18.4084,586.995
18.5803,590.15
18.7521,593.266
18.924,596.38
19.0959,599.473
19.2677,602.54
19.4396,605.586
19.6115,608.627
19.7833,611.637
19.9552,614.614
20.1271,617.586
20.2989,620.505
20.4708,623.435
20.6427,626.323
20.8145,629.173
20.9864,632.011
21.1583,634.816
21.3301,637.568
21.502,640.309
21.6739,643.01
21.8457,645.686
22.0176,648.326
22.1895,650.928
22.3613,653.504
22.5332,656.035
22.7051,658.539
22.8769,661.007
23.0488,663.45
23.2207,665.827
23.3925,668.186
23.5644,670.51
23.7363,672.782
23.9081,675.017
24.08,677.225
24.2519,679.384
24.4237,681.497
24.5956,683.585
24.7675,685.624
24.9393,687.625
25.1112,689.585
25.2831,691.505
25.4549,693.396
25.6268,695.246
25.7987,697.039
25.5843,692.654
25.37,688.26
25.1556,683.855
24.9413,679.443
24.7269,675.026
24.5126,670.603
24.2982,666.17
24.0839,661.733
23.8695,657.289
23.6552,652.838
23.4408,648.385
23.2265,643.925
23.0121,639.462
22.7978,634.992
22.5835,630.519
22.3691,626.041
22.1548,621.559
21.9404,617.074
21.7261,612.581
21.5117,608.083
21.2974,603.583
21.083,599.079
20.8687,594.567
20.6543,590.049
20.44,585.527
20.2256,581.002
20.0113,576.464
19.7969,571.923
19.5826,567.375
19.3683,562.823
19.1539,558.255
18.9396,553.684
18.7252,549.105
18.5109,544.514
18.2965,539.913
18.0822,535.305
17.8678,530.683
17.6535,526.05
17.4391,521.404
17.2248,516.749
17.0104,512.074
16.7961,507.386
16.5817,502.687
16.3674,497.967
16.1531,493.236
15.9387,488.489
15.7244,483.723
15.51,478.944
15.2957,474.142
15.0813,469.326
14.867,464.488
14.6526,459.63
14.4383,454.754
14.2239,449.85
14.0096,444.932
13.7952,439.983
13.5809,435.015
13.3665,430.017
13.1522,424.998
12.9379,419.947
12.7235,414.873
12.5092,409.763
12.2948,404.626
12.0805,399.457
11.8661,394.254
11.6518,389.016
11.4374,383.74
11.2231,378.426
11.0087,373.074
10.7944,367.678
10.58,362.237
10.3657,356.753
10.1513,351.221
9.937,345.637
9.72266,340
9.50831,334.308
9.29396,328.558
9.07962,322.75
8.86527,316.875
8.65092,310.931
8.43658,304.906
8.22223,298.793
8.00788,292.592
7.79354,286.304
7.57919,279.924
7.36484,273.446
7.1505,266.867
6.93615,260.179
6.7218,253.375
6.50746,246.455
6.29311,239.411
6.07876,232.24
5.86442,224.931
5.65007,217.473
5.43572,209.866
5.22138,202.112
5.00703,194.212
4.79268,186.166
4.57834,177.966
4.36399,169.554
4.14964,160.901
3.9353,152.015
3.72095,142.943
3.5066,133.683
3.29226,124.23
3.07791,114.572
2.86356,104.716
2.64922,94.6284
2.43487,84.2383
2.22052,73.58
2.00618,62.7578
1.79183,51.7613
1.57748,40.6497
1.36314,29.4561
1.14879,18.1402
0.934443,6.71653
0.720096,-4.83218
0.505749,-16.438
0.291403,-27.9692
0.077056,-39.3933
-0.137291,-50.7021
-0.351637,-61.8665
-0.565984,-72.8707
-0.780331,-83.7219
-0.994677,-94.3969
-1.20902,-104.895
-1.42337,-115.222
-1.63772,-125.368
-1.85206,-135.333
-2.06641,-145.134
-2.28076,-154.773
-2.4951,-164.245
-2.70945,-173.546
-2.9238,-182.688
-3.13814,-191.654
-3.35249,-200.461
-3.56684,-209.12
-3.78118,-217.629
-3.99553,-225.98
-4.20988,-234.178
-4.42422,-242.236
-4.63857,-250.177
-4.85292,-257.989
-5.06726,-265.675
-5.28161,-273.234
-5.49596,-280.666
-5.7103,-287.974
-5.92465,-295.156
-6.139,-302.222
-6.35334,-309.196
-6.56769,-316.085
-6.78204,-322.912
-6.99638,-329.681
-7.21073,-336.404
