Top_Displacement_mm,Base_Shear_kN
0.0632893,3.24036
0.126579,6.48058
0.189868,9.72064
0.253157,12.9606
0.316447,16.2003
0.379736,19.4399
0.443025,22.6792
0.506315,25.9184
0.569604,29.1574
0.632893,32.3962
0.696183,35.6344
0.759472,38.8725
0.822761,42.1103
0.886051,45.3477
0.94934,48.5849
1.01263,51.8219
1.07592,55.0585
1.13921,58.2949
1.2025,61.531
1.26579,64.7668
1.32908,68.0024
1.39237,71.2375
1.45565,74.4723
1.51894,77.704
1.58223,80.8804
1.64552,83.9802
1.70881,87.0013
1.7721,89.9414
1.83539,92.7997
1.89868,95.5738
1.96197,98.2329
2.02526,100.776
2.08855,103.203
2.15184,105.514
2.21513,107.707
2.27842,109.784
2.34171,111.746
2.40499,113.592
2.46828,115.322
2.53157,116.935
2.59486,118.43
2.65815,119.812
2.72144,121.083
2.78473,122.249
2.84802,123.314
2.91131,124.283
2.9746,125.169
3.03789,125.98
3.10118,126.726
3.16447,127.414
3.22776,128.06
3.29105,128.668
3.35433,129.248
3.41762,129.809
3.48091,130.352
3.5442,130.891
3.60749,131.423
3.67078,131.832
3.73407,132.231
3.79736,132.663
3.86065,133.115
3.92394,133.589
3.98723,134.124
4.05052,134.46
4.11381,134.839
4.1771,135.317
4.24039,135.836
4.30367,136.344
4.36696,136.914
4.43025,137.514
4.49354,138.151
4.55683,138.788
4.62012,139.493
4.68341,140.189
4.7467,140.894
4.80999,141.646
4.87328,142.378
4.93657,143.115
4.99986,143.896
5.06315,144.718
5.12644,145.481
5.18973,146.286
5.25301,147.123
5.3163,147.911
5.37959,148.76
5.44288,149.586
5.50617,150.445
5.56946,151.307
5.63275,152.146
5.69604,153.016
5.75933,153.888
5.82262,154.761
5.88591,155.64
5.9492,156.491
6.01249,157.374
6.07578,158.257
6.13907,159.14
6.20235,160.028
6.26564,160.912
6.32893,161.8
6.39222,162.719
6.45551,163.62
6.5188,164.51
6.58209,165.402
6.64538,166.309
6.70867,167.197
6.77196,168.089
6.83525,169.017
6.89854,169.904
6.96183,170.792
7.02512,171.698
7.08841,172.602
7.15169,173.485
7.21498,174.388
7.27827,175.288
7.34156,176.185
7.40485,177.062
7.46814,177.975
7.53143,178.847
7.59472,179.753
7.65801,180.619
7.7213,181.519
7.78459,182.379
7.84788,183.253
7.91117,184.123
7.97446,184.988
8.03775,185.848
8.10103,186.702
8.16432,187.55
8.22761,188.393
8.2909,189.243
8.35419,190.07
8.41748,190.889
8.48077,191.699
8.54406,192.499
8.60735,193.303
8.67064,194.082
8.73393,194.85
8.79722,195.617
8.86051,196.345
8.9238,197.085
8.98709,197.812
9.05037,198.502
9.11366,199.202
9.17695,199.888
9.24024,200.561
9.30353,201.202
9.36682,201.854
9.43011,202.498
9.4934,203.127
9.55669,203.749
9.49946,202.823
9.44223,201.897
9.385,200.971
9.32776,200.045
9.27053,199.119
9.2133,198.193
9.15607,197.267
9.09884,196.341
9.04161,195.414
8.98438,194.488
8.92714,193.562
8.86991,192.635
8.81268,191.709
8.75545,190.783
8.69822,189.856
8.64099,188.93
8.58376,188.003
8.52653,187.077
8.46929,186.15
8.41206,185.223
8.35483,184.297
8.2976,183.37
8.24037,182.443
8.18314,181.517
8.12591,180.59
8.06867,179.663
8.01144,178.737
7.95421,177.81
7.89698,176.883
7.83975,175.956
7.78252,175.029
7.72529,174.103
7.66806,173.176
7.61082,172.249
7.55359,171.322
7.49636,170.395
7.43913,169.468
7.3819,168.541
7.32467,167.614
7.26744,166.687
7.2102,165.76
7.15297,164.833
7.09574,163.906
7.03851,162.979
6.98128,162.052
6.92405,161.125
6.86682,160.198
6.80959,159.271
6.75235,158.344
6.69512,157.417
6.63789,156.49
6.58066,155.563
6.52343,154.635
6.4662,153.708
6.40897,152.781
6.35173,151.854
6.2945,150.926
6.23727,149.999
6.18004,149.071
6.12281,148.143
6.06558,147.215
6.00835,146.287
5.95112,145.359
5.89388,144.431
5.83665,143.502
5.77942,142.573
5.72219,141.644
5.66496,140.714
5.60773,139.785
5.5505,138.855
5.49326,137.924
5.43603,136.993
5.3788,136.062
5.32157,135.13
5.26434,134.198
5.20711,133.265
5.14988,132.332
5.09265,131.398
5.03541,130.463
4.97818,129.528
4.92095,128.593
4.86372,127.655
4.80649,126.718
4.74926,125.78
4.69203,124.84
4.63479,123.899
4.57756,122.958
4.52033,122.015
4.4631,121.07
4.40587,120.125
4.34864,119.177
4.29141,118.229
4.23418,117.279
4.17694,116.326
4.11971,115.372
4.06248,114.415
4.00525,113.457
3.94802,112.496
3.89079,111.532
3.83356,110.567
3.77632,109.597
3.71909,108.625
3.66186,107.649
3.60463,106.671
3.5474,105.688
3.49017,104.702
3.43294,103.711
3.37571,102.716
3.31847,101.716
3.26124,100.711
3.20401,99.701
3.14678,98.6846
3.08955,97.6626
3.03232,96.6345
2.97509,95.5985
2.91785,94.5549
2.86062,93.5038
2.80339,92.4444
2.74616,91.3761
2.68893,90.2976
2.6317,89.2088
2.57447,88.109
2.51724,86.9966
2.46,85.8716
2.40277,84.7329
2.34554,83.5789
2.28831,82.4088
2.23108,81.2208
2.17385,80.0146
2.11662,78.7876
2.05938,77.5387
2.00215,76.2656
1.94492,74.967
1.88769,73.6396
1.83046,72.2815
1.77323,70.8896
1.716,69.4609
1.65877,67.9916
1.60153,66.4781
1.5443,64.9175
1.48707,63.3061
1.42984,61.6391
1.37261,59.9109
1.31538,58.1162
1.25815,56.2489
1.20091,54.302
1.14368,52.27
1.08645,50.1451
1.02922,47.9213
0.971989,45.6
0.914758,43.1778
0.857527,40.6488
0.800295,38.0149
0.743064,35.3029
0.685833,32.5107
0.628601,29.6331
0.57137,26.7018
0.514139,23.7704
0.456907,20.8391
0.399676,17.9078
0.342445,14.9765
0.285213,12.0452
0.227982,9.11388
0.170751,6.18257
0.113519,3.25388
0.056288,0.33974
-0.000943333,-2.56626
-0.0581747,-5.46705
-0.115406,-8.36358
-0.172637,-11.2552
-0.229869,-14.1427
-0.2871,-17.0222
-0.344331,-19.8867
-0.401563,-22.727
-0.458794,-25.537
-0.516025,-28.3145
-0.573257,-31.0584
-0.630488,-33.7647
-0.687719,-36.4201
-0.744951,-39.1076
-0.802182,-41.8448
-0.859413,-44.5942
-0.916645,-47.3956
-0.973876,-50.2325
-1.03111,-53.0738
-1.08834,-55.9388
-1.14557,-58.824
-1.2028,-61.7219
-1.26003,-64.6273
-1.31726,-67.5331
-1.3745,-70.4393
-1.43173,-73.3487
-1.48896,-76.2615
-1.54619,-79.1554
-1.60342,-81.9922
-1.66065,-84.766
-1.71788,-87.4778
-1.77511,-90.1241
-1.83235,-92.7043
-1.88958,-95.2153
-1.94681,-97.6358
-2.00404,-99.9575
-2.06127,-102.179
-2.1185,-104.298
-2.17573,-106.312
-2.23297,-108.216
-2.2902,-110.004
-2.34743,-111.673
-2.40466,-113.214
-2.46189,-114.615
-2.51912,-115.868
-2.57635,-116.957
-2.63358,-117.863
-2.69082,-118.568
-2.74805,-119.05
-2.80528,-119.358
-2.86251,-119.473
-2.91974,-119.538
-2.97697,-119.607
-3.0342,-119.723
-3.09144,-119.868
-3.14867,-120.051
-3.2059,-120.265
-3.26313,-120.524
-3.32036,-120.809
-3.37759,-121.138
-3.43482,-121.49
-3.49205,-121.834
-3.54929,-122.064
-3.60652,-122.39
-3.66375,-122.756
-3.72098,-123.157
-3.77821,-123.637
-3.83544,-123.934
-3.89267,-124.335
-3.94991,-124.752
-4.00714,-125.237
-4.06437,-125.761
-4.1216,-126.304
-4.17883,-126.915
-4.23606,-127.508
-4.29329,-128.156
-4.35052,-128.822
-4.40776,-129.537
-4.46499,-130.23
-4.52222,-130.936
-4.57945,-131.685
-4.63668,-132.412
-4.69391,-133.178
-4.75114,-133.987
-4.80838,-134.737
-4.86561,-135.556
-4.92284,-136.353
-4.98007,-137.15
-5.0373,-137.955
-5.09453,-138.796
-5.15176,-139.606
-5.20899,-140.45
-5.26623,-141.3
-5.32346,-142.148
-5.38069,-142.979
-5.43792,-143.828
-5.49515,-144.684
-5.55238,-145.541
-5.60961,-146.4
-5.66685,-147.261
-5.72408,-148.123
-5.78131,-148.984
-5.83854,-149.872
-5.89577,-150.736
-5.953,-151.601
-6.01023,-152.466
-6.06746,-153.336
-6.1247,-154.24
-6.18193,-155.106
-6.23916,-155.97
-6.29639,-156.855
-6.35362,-157.718
-6.41085,-158.603
-6.46808,-159.486
-6.52532,-160.346
-6.58255,-161.207
-6.63978,-162.106
-6.69701,-162.965
-6.75424,-163.841
-6.81147,-164.717
-6.8687,-165.577
-6.92593,-166.464
-6.98317,-167.314
-7.0404,-168.183
-7.09763,-169.05
-7.15486,-169.916
-7.21209,-170.778
-7.26932,-171.639
-7.32655,-172.48
-7.38379,-173.354
-7.44102,-174.19
-7.49825,-175.06
-7.55548,-175.908
-7.61271,-176.754
-7.66994,-177.597
-7.72717,-178.437
-7.7844,-179.274
-7.84164,-180.108
-7.89887,-180.954
-7.9561,-181.779
-8.01333,-182.601
-8.07056,-183.419
-8.12779,-184.247
-8.18502,-185.07
-8.24226,-185.888
-8.29949,-186.701
-8.35672,-187.506
-8.41395,-188.305
-8.47118,-189.097
-8.52841,-189.882
-8.58564,-190.658
-8.5163,-189.531
-8.44695,-188.403
-8.3776,-187.275
-8.30826,-186.147
-8.23891,-185.018
-8.16956,-183.889
-8.10022,-182.76
-8.03087,-181.63
-7.96152,-180.501
-7.89218,-179.37
-7.82283,-178.239
-7.75348,-177.108
-7.68414,-175.977
-7.61479,-174.845
-7.54544,-173.713
-7.4761,-172.58
-7.40675,-171.447
-7.3374,-170.313
-7.26806,-169.18
-7.19871,-168.045
-7.12936,-166.91
-7.06002,-165.775
-6.99067,-164.639
-6.92132,-163.503
-6.85198,-162.365
-6.78263,-161.228
-6.71328,-160.09
-6.64394,-158.951
-6.57459,-157.811
-6.50524,-156.671
-6.4359,-155.531
-6.36655,-154.389
-6.2972,-153.247
-6.22786,-152.104
-6.15851,-150.96
-6.08916,-149.816
-6.01982,-148.671
-5.95047,-147.524
-5.88112,-146.377
-5.81178,-145.23
-5.74243,-144.081
-5.67308,-142.93
-5.60374,-141.779
-5.53439,-140.627
-5.46504,-139.473
-5.3957,-138.319
-5.32635,-137.164
-5.257,-136.006
-5.18766,-134.847
-5.11831,-133.688
-5.04896,-132.525
-4.97962,-131.362
-4.91027,-130.198
-4.84092,-129.031
-4.77158,-127.863
-4.70223,-126.692
-4.63288,-125.52
-4.56354,-124.346
-4.49419,-123.168
-4.42484,-121.99
-4.3555,-120.807
-4.28615,-119.624
-4.2168,-118.436
-4.14746,-117.246
-4.07811,-116.053
-4.00876,-114.857
-3.93942,-113.657
-3.87007,-112.453
-3.80072,-111.245
-3.73138,-110.034
-3.66203,-108.817
-3.59268,-107.596
-3.52334,-106.371
-3.45399,-105.139
-3.38464,-103.901
-3.3153,-102.658
-3.24595,-101.408
-3.1766,-100.151
-3.10726,-98.8857
-3.03791,-97.6123
-2.96856,-96.3299
-2.89922,-95.0374
-2.82987,-93.7345
-2.76052,-92.42
-2.69118,-91.0926
-2.62183,-89.7505
-2.55248,-88.394
-2.48314,-87.0208
-2.41379,-85.6301
-2.34444,-84.2182
-2.2751,-82.7854
-2.20575,-81.3283
-2.1364,-79.845
-2.06706,-78.3317
-1.99771,-76.7869
-1.92836,-75.2052
-1.85902,-73.5837
-1.78967,-71.9174
-1.72032,-70.201
-1.65098,-68.4278
-1.58163,-66.5914
-1.51228,-64.6865
-1.44294,-62.7037
-1.37359,-60.6373
-1.30424,-58.478
-1.2349,-56.217
-1.16555,-53.8475
-1.0962,-51.359
-1.02686,-48.7498
-0.95751,-46.0219
-0.888163,-43.1903
-0.818817,-40.237
-0.74947,-37.1817
-0.680123,-34.0379
-0.610777,-30.8115
-0.54143,-27.5222
-0.472083,-24.1813
-0.402737,-20.7923
-0.33339,-17.3583
-0.264043,-13.8819
-0.194697,-10.3864
-0.12535,-6.88456
-0.0560033,-3.37619
0.0133433,0.136323
0.08269,3.63332
0.152037,7.13152
0.221383,10.642
0.29073,14.145
0.360077,17.6407
0.429423,21.1136
0.49877,24.5264
0.568117,27.885
0.637463,31.1854
0.70681,34.4215
0.776157,37.5702
0.845503,40.6203
0.91485,43.5624
0.984197,46.3807
1.05354,49.0876
1.12289,51.6709
1.19224,54.13
1.26158,56.4714
1.33093,58.7033
1.40028,60.8345
1.46962,62.8744
1.53897,64.8323
1.60832,66.7155
1.67766,68.5316
1.74701,70.2838
1.81636,71.9804
1.8857,73.6274
1.95505,75.2296
2.0244,76.7915
2.09374,78.3161
2.16309,79.8081
2.23244,81.2703
2.30178,82.7046
2.37113,84.1143
2.44048,85.5018
2.50982,86.8672
2.57917,88.2142
2.64852,89.5428
2.71786,90.8556
2.78721,92.1535
2.85656,93.4371
2.9259,94.7079
2.99525,95.9671
3.0646,97.2154
3.13394,98.4538
3.20329,99.6827
3.27264,100.902
3.34198,102.114
3.41133,103.319
3.48068,104.516
3.55002,105.705
3.61937,106.89
3.68872,108.069
3.75806,109.241
3.82741,110.41
3.89676,111.573
3.9661,112.732
4.03545,113.887
4.1048,115.038
4.17414,116.185
4.24349,117.33
4.31284,118.47
4.38218,119.608
4.45153,120.743
4.52088,121.876
4.59022,123.005
4.65957,124.133
4.72892,125.259
4.79826,126.381
4.86761,127.504
4.93696,128.623
5.0063,129.74
5.07565,130.858
5.145,131.972
5.21434,133.085
5.28369,134.198
5.35304,135.308
5.42238,136.417
5.49173,137.526
5.56108,138.633
5.63042,139.738
5.69977,140.844
5.76912,141.948
5.83846,143.05
5.90781,144.152
5.97716,145.254
6.0465,146.354
6.11585,147.453
6.1852,148.551
6.25454,149.649
6.32389,150.747
6.39324,151.842
6.46258,152.938
6.53193,154.033
6.60128,155.127
6.67062,156.221
6.73997,157.314
6.80932,158.406
6.87866,159.498
6.94801,160.589
7.01736,161.68
7.0867,162.77
7.15605,163.86
7.2254,164.949
7.29474,166.038
7.36409,167.127
7.43344,168.215
7.50278,169.302
7.57213,170.389
7.64148,171.476
7.71082,172.562
7.78017,173.649
7.84952,174.734
7.91886,175.819
7.98821,176.904
8.05756,177.988
8.1269,179.072
8.19625,180.156
8.2656,181.24
8.33494,182.323
8.40429,183.406
8.47364,184.489
8.54298,185.57
8.61233,186.652
8.68168,187.734
8.75102,188.816
8.82037,189.897
8.88972,190.978
8.95906,192.058
9.02841,193.139
9.09776,194.218
9.1671,195.298
9.23645,196.377
9.3058,197.457
9.37514,198.536
9.44449,199.615
9.51384,200.693
9.58318,201.771
9.65253,202.849
9.72188,203.866
9.79122,204.477
9.86057,205.094
9.92992,205.717
9.99926,206.35
10.0686,207.024
10.138,207.676
10.2073,208.366
10.2766,209.065
10.346,209.772
10.4153,210.4
10.3494,209.417
10.2835,208.433
10.2176,207.448
10.1517,206.463
10.0858,205.479
10.0199,204.494
9.954,203.509
9.8881,202.524
9.82219,201.538
9.75628,200.552
9.69038,199.566
9.62447,198.58
9.55857,197.593
9.49266,196.606
9.42675,195.619
9.36085,194.632
9.29494,193.645
9.22904,192.658
9.16313,191.67
9.09722,190.682
9.03132,189.694
8.96541,188.705
8.89951,187.716
8.8336,186.727
8.76769,185.738
8.70179,184.749
8.63588,183.759
8.56998,182.769
8.50407,181.78
8.43816,180.789
8.37226,179.798
8.30635,178.807
8.24045,177.816
8.17454,176.825
8.10863,175.833
8.04273,174.841
7.97682,173.849
7.91092,172.856
7.84501,171.863
7.7791,170.87
7.7132,169.876
7.64729,168.882
7.58139,167.888
7.51548,166.894
7.44957,165.899
7.38367,164.903
7.31776,163.908
7.25186,162.912
7.18595,161.916
7.12004,160.919
7.05414,159.921
6.98823,158.924
6.92233,157.925
6.85642,156.927
6.79051,155.928
6.72461,154.928
6.6587,153.928
6.5928,152.927
6.52689,151.926
6.46098,150.925
6.39508,149.922
6.32917,148.919
6.26327,147.916
6.19736,146.912
6.13145,145.907
6.06555,144.902
5.99964,143.895
5.93374,142.888
5.86783,141.881
5.80192,140.872
5.73602,139.862
5.67011,138.851
5.60421,137.84
5.5383,136.827
5.47239,135.813
5.40649,134.798
5.34058,133.782
5.27468,132.763
5.20877,131.744
5.14286,130.724
5.07696,129.701
5.01105,128.677
4.94515,127.652
4.87924,126.623
4.81333,125.593
4.74743,124.561
4.68152,123.526
4.61562,122.49
4.54971,121.45
4.4838,120.408
4.4179,119.363
4.35199,118.315
4.28609,117.264
4.22018,116.208
4.15427,115.15
4.08837,114.088
4.02246,113.021
3.95656,111.951
3.89065,110.875
3.82474,109.795
3.75884,108.71
3.69293,107.619
3.62703,106.524
3.56112,105.42
3.49521,104.311
3.42931,103.196
3.3634,102.073
3.2975,100.942
3.23159,99.8035
3.16568,98.6556
3.09978,97.4989
3.03387,96.3326
2.96797,95.156
2.90206,93.9683
2.83615,92.7683
2.77025,91.5556
2.70434,90.3295
2.63844,89.0892
2.57253,87.8327
2.50662,86.5591
2.44072,85.2674
2.37481,83.9559
2.30891,82.6235
2.243,81.2686
2.17709,79.888
2.11119,78.4809
2.04528,77.0429
1.97938,75.5729
1.91347,74.0679
1.84756,72.5225
1.78166,70.934
1.71575,69.2977
1.64985,67.607
1.58394,65.8578
1.51803,64.0447
1.45213,62.1619
1.38622,60.2022
1.32032,58.1589
1.25441,56.0233
1.1885,53.7868
1.1226,51.4436
1.05669,48.989
0.990785,46.4228
0.924879,43.7551
0.858973,40.9779
0.793067,38.0991
0.727161,35.131
0.661255,32.079
0.595349,28.9647
0.529443,25.7962
0.463537,22.577
0.397631,19.3065
0.331725,15.991
0.265819,12.6663
0.199913,9.34007
0.134007,6.02498
0.0681013,2.71134
0.00219533,-0.609201
-0.0637107,-3.94395
-0.129617,-7.27393
-0.195523,-10.5986
-0.261429,-13.9142
-0.327335,-17.202
-0.393241,-20.4539
-0.459147,-23.6678
-0.525053,-26.8409
-0.590959,-29.9713
-0.656865,-33.0488
-0.722771,-36.0574
-0.788677,-38.9883
-0.854583,-41.8307
-0.920489,-44.5741
-0.986395,-47.218
-1.0523,-49.7603
-1.11821,-52.1942
-1.18411,-54.5205
-1.25002,-56.7435
-1.31592,-58.8692
-1.38183,-60.9057
-1.44774,-62.86
-1.51364,-64.7378
-1.57955,-66.5467
-1.64545,-68.2944
-1.71136,-69.9833
-1.77727,-71.6204
-1.84317,-73.2122
-1.90908,-74.7628
-1.97498,-76.2763
-2.04089,-77.756
-2.1068,-79.2051
-2.1727,-80.6274
-2.23861,-82.0236
-2.30451,-83.3977
-2.37042,-84.7514
-2.43633,-86.0847
-2.50223,-87.4017
-2.56814,-88.7023
-2.63404,-89.989
-2.69995,-91.262
-2.76586,-92.5221
-2.83176,-93.7707
-2.89767,-95.0088
-2.96357,-96.2374
-3.02948,-97.4571
-3.09539,-98.6685
-3.16129,-99.8726
-3.2272,-101.069
-3.2931,-102.259
-3.35901,-103.443
-3.42492,-104.622
-3.49082,-105.794
-3.55673,-106.961
-3.62263,-108.125
-3.68854,-109.283
-3.75445,-110.438
-3.82035,-111.588
-3.88626,-112.734
-3.95216,-113.878
-4.01807,-115.017
-4.08398,-116.154
-4.14988,-117.288
-4.21579,-118.419
-4.28169,-119.548
-4.3476,-120.673
-4.41351,-121.797
-4.47941,-122.917
-4.54532,-124.036
-4.61122,-125.154
-4.67713,-126.268
-4.74304,-127.382
-4.80894,-128.492
-4.87485,-129.602
-4.94075,-130.711
-5.00666,-131.816
-5.07257,-132.921
-5.13847,-134.025
-5.20438,-135.126
-5.27028,-136.228
-5.33619,-137.328
-5.4021,-138.425
-5.468,-139.523
-5.53391,-140.62
-5.59981,-141.714
-5.66572,-142.808
-5.73163,-143.901
-5.79753,-144.994
-5.86344,-146.085
-5.92934,-147.175
-5.99525,-148.265
-6.06116,-149.354
-6.12706,-150.442
-6.19297,-151.529
-6.25887,-152.616
-6.32478,-153.702
-6.39069,-154.787
-6.45659,-155.871
-6.5225,-156.955
-6.5884,-158.039
-6.65431,-159.121
-6.72022,-160.204
-6.78612,-161.285
-6.85203,-162.366
-6.91793,-163.447
-6.98384,-164.527
-7.04975,-165.607
-7.11565,-166.686
-7.18156,-167.764
-7.24746,-168.843
-7.31337,-169.921
-7.37928,-170.998
-7.44518,-172.075
-7.51109,-173.152
-7.57699,-174.228
-7.6429,-175.304
-7.70881,-176.38
-7.77471,-177.455
-7.84062,-178.529
-7.90652,-179.604
-7.97243,-180.678
-8.03834,-181.752
-8.10424,-182.826
-8.17015,-183.899
-8.23605,-184.972
-8.30196,-186.044
-8.36787,-187.117
-8.43377,-188.189
-8.49968,-189.261
-8.56558,-190.332
-8.63149,-191.274
-8.6974,-192.149
-8.7633,-193.012
-8.82921,-193.861
-8.89511,-194.695
