Top_Displacement_mm,Base_Shear_kN
-5.60374,-356.343
-5.53439,-353.068
-5.46504,-349.766
-5.3957,-346.439
-5.32635,-343.088
-5.257,-339.707
-5.18766,-336.298
-5.11831,-332.861
-5.04896,-329.386
-4.97962,-325.878
-4.91027,-322.342
-4.84092,-318.777
-4.77158,-315.181
-4.70223,-311.55
-4.63288,-307.889
-4.56354,-304.196
-4.49419,-300.471
-4.42484,-296.709
-4.3555,-292.915
-4.28615,-289.088
-4.2168,-285.228
-4.14746,-281.334
-4.07811,-277.403
-4.00876,-273.438
-3.93942,-269.439
-3.87007,-265.408
-3.80072,-261.347
-3.73138,-257.242
-3.66203,-253.088
-3.59268,-248.898
-3.52334,-244.678
-3.45399,-240.426
-3.38464,-236.144
-3.3153,-231.83
-3.24595,-227.486
-3.1766,-223.11
-3.10726,-218.703
-3.03791,-214.264
-2.96856,-209.8
-2.89922,-205.313
-2.82987,-200.806
-2.76052,-196.275
-2.69118,-191.714
-2.62183,-187.125
-2.55248,-182.517
-2.48314,-177.89
-2.41379,-173.244
-2.34444,-168.579
-2.2751,-163.895
-2.20575,-159.192
-2.1364,-154.471
-2.06706,-149.731
-1.99771,-144.972
-1.92836,-140.194
-1.85902,-135.398
-1.78967,-130.583
-1.72032,-125.75
-1.65098,-120.899
-1.58163,-116.028
-1.51228,-111.142
-1.44294,-106.249
-1.37359,-101.348
-1.30424,-96.4232
-1.2349,-91.4893
-1.16555,-86.5554
-1.0962,-81.6215
-1.02686,-76.6876
-0.95751,-71.7537
-0.888163,-66.8198
-0.818817,-61.8859
-0.74947,-56.952
-0.680123,-52.0181
-0.610777,-47.0843
-0.54143,-42.1504
-0.472083,-37.2165
-0.402737,-32.2826
-0.33339,-27.3487
-0.264043,-22.4148
-0.194697,-17.4809
-0.12535,-12.547
-0.0560033,-7.61315
0.0133433,-2.67926
0.08269,2.25462
0.152037,7.1885
0.221383,12.1224
0.29073,17.0563
0.360077,21.9901
0.429423,26.924
0.49877,31.8579
0.568117,36.7917
0.637463,41.7256
0.70681,46.6595
0.776157,51.5933
0.845503,56.5272
0.91485,61.4611
0.984197,66.3949
1.05354,71.3288
1.12289,76.2626
1.19224,81.1964
1.26158,86.1303
1.33093,91.0641
1.40028,95.9979
1.46962,100.928
1.53897,105.84
1.60832,110.738
1.67766,115.632
1.74701,120.52
1.81636,125.404
1.8857,130.278
1.95505,135.132
2.0244,139.965
2.09374,144.779
2.16309,149.573
2.23244,154.345
2.30178,159.096
2.37113,163.827
2.44048,168.538
2.50982,173.228
2.57917,177.898
2.64852,182.547
2.71786,187.176
2.78721,191.785
2.85656,196.373
2.9259,200.941
2.99525,205.485
3.0646,209.996
3.13394,214.479
3.20329,218.939
3.27264,223.377
3.34198,227.784
3.41133,232.158
3.48068,236.498
3.55002,240.805
3.61937,245.079
3.68872,249.32
3.75806,253.528
3.82741,257.704
3.89676,261.83
3.9661,265.909
4.03545,269.954
4.1048,273.966
4.17414,277.944
4.24349,281.886
4.31284,285.792
4.38218,289.661
4.45153,293.494
4.52088,297.293
4.59022,301.057
4.65957,304.787
4.72892,308.482
4.79826,312.14
4.86761,315.766
4.93696,319.36
5.0063,322.921
5.07565,326.447
5.145,329.94
5.21434,333.404
5.28369,336.829
5.35304,340.215
5.42238,343.573
5.49173,346.903
5.56108,350.199
5.63042,353.464
5.69977,356.704
5.76912,359.916
5.83846,363.096
5.90781,366.251
5.97716,369.379
6.0465,372.477
6.11585,375.552
6.1852,378.6
6.25454,381.622
6.32389,384.624
6.39324,387.595
6.46258,390.546
6.53193,393.474
6.60128,396.378
6.67062,399.265
6.73997,402.128
6.80932,404.976
6.87866,407.801
6.94801,410.611
7.01736,413.403
7.0867,416.177
7.15605,418.938
7.2254,421.677
7.29474,424.407
7.36409,427.121
7.43344,429.827
7.50278,432.513
7.57213,435.192
7.64148,437.857
7.71082,440.518
7.78017,443.159
7.84952,445.803
7.91886,448.43
7.98821,451.054
8.05756,453.668
8.1269,456.283
8.19625,458.884
8.2656,461.49
8.33494,464.089
8.40429,466.686
8.47364,469.289
8.54298,471.885
8.61233,474.489
8.68168,477.092
8.75102,479.697
8.82037,482.307
8.88972,484.914
8.95906,487.527
9.02841,490.138
9.09776,492.753
9.1671,495.366
9.23645,497.985
9.3058,500.601
9.37514,503.221
9.44449,505.839
9.51384,508.455
9.58318,510.47
9.65253,512.247
9.72188,514.006
9.79122,515.716
9.86057,517.456
9.92992,519.154
9.99926,520.835
10.0686,522.516
10.138,524.173
10.2073,525.816
10.2766,527.474
10.346,529.107
10.4153,530.722
10.3494,528.441
10.2835,526.156
10.2176,523.875
10.1517,521.598
10.0858,519.313
10.0199,517.035
9.954,514.759
9.8881,512.479
9.82219,510.201
9.75628,507.927
9.69038,505.651
9.62447,503.374
9.55857,501.103
9.49266,498.83
9.42675,496.557
9.36085,494.287
9.29494,492.017
9.22904,489.748
9.16313,487.48
9.09722,485.206
9.03132,482.936
8.96541,480.66
8.89951,478.38
8.8336,476.099
8.76769,473.812
8.70179,471.52
8.63588,469.221
8.56998,466.918
8.50407,464.606
8.43816,462.289
8.37226,459.963
8.30635,457.628
8.24045,455.283
8.17454,452.929
8.10863,450.562
8.04273,448.19
7.97682,445.802
7.91092,443.404
7.84501,440.997
7.7791,438.572
7.7132,436.139
7.64729,433.691
7.58139,431.228
7.51548,428.749
7.44957,426.261
7.38367,423.751
7.31776,421.23
7.25186,418.689
7.18595,416.14
7.12004,413.563
7.05414,410.976
6.98823,408.364
6.92233,405.741
6.85642,403.092
6.79051,400.428
6.72461,397.743
6.6587,395.039
6.5928,392.316
6.52689,389.567
6.46098,386.799
6.39508,384.005
6.32917,381.194
6.26327,378.355
6.19736,375.495
6.13145,372.61
6.06555,369.697
5.99964,366.764
5.93374,363.8
5.86783,360.813
5.80192,357.802
5.73602,354.76
5.67011,351.696
5.60421,348.604
5.5383,345.483
5.47239,342.336
5.40649,339.16
5.34058,335.955
5.27468,332.726
5.20877,329.459
5.14286,326.16
5.07696,322.834
5.01105,319.479
4.94515,316.092
4.87924,312.676
4.81333,309.232
4.74743,305.757
4.68152,302.25
4.61562,298.713
4.54971,295.146
4.4838,291.548
4.4179,287.916
4.35199,284.253
4.28609,280.559
4.22018,276.834
4.15427,273.075
4.08837,269.283
4.02246,265.461
3.95656,261.61
3.89065,257.729
3.82474,253.806
3.75884,249.839
3.69293,245.842
3.62703,241.815
3.56112,237.76
3.49521,233.675
3.42931,229.56
3.3634,225.416
3.2975,221.242
3.23159,217.038
3.16568,212.813
3.09978,208.567
3.03387,204.3
2.96797,200.004
2.90206,195.68
2.83615,191.338
2.77025,186.978
2.70434,182.6
2.63844,178.204
2.57253,173.789
2.50662,169.356
2.44072,164.905
2.37481,160.435
2.30891,155.947
2.243,151.44
2.17709,146.915
2.11119,142.371
2.04528,137.809
1.97938,133.229
1.91347,128.631
1.84756,124.014
1.78166,119.379
1.71575,114.738
1.64985,110.093
1.58394,105.443
1.51803,100.789
1.45213,96.1229
1.38622,91.4398
1.32032,86.752
1.25441,82.0641
1.1885,77.3762
1.1226,72.6883
1.05669,68.0004
0.990785,63.3126
0.924879,58.6247
0.858973,53.9368
0.793067,49.2489
0.727161,44.561
0.661255,39.8731
0.595349,35.1853
0.529443,30.4974
0.463537,25.8095
0.397631,21.1216
0.331725,16.4337
0.265819,11.7458
0.199913,7.05796
0.134007,2.37008
0.0681013,-2.3178
0.00219533,-7.00569
-0.0637107,-11.6936
-0.129617,-16.3815
-0.195523,-21.0693
-0.261429,-25.7572
-0.327335,-30.4451
-0.393241,-35.133
-0.459147,-39.8209
-0.525053,-44.5087
-0.590959,-49.1966
-0.656865,-53.8845
-0.722771,-58.5724
-0.788677,-63.2603
-0.854583,-67.9481
-0.920489,-72.636
-0.986395,-77.3239
-1.0523,-82.0118
-1.11821,-86.6996
-1.18411,-91.3875
-1.25002,-96.066
-1.31592,-100.723
-1.38183,-105.373
-1.44774,-110.011
-1.51364,-114.624
-1.57955,-119.213
-1.64545,-123.785
-1.71136,-128.339
-1.77727,-132.876
-1.84317,-137.395
-1.90908,-141.897
-1.97498,-146.384
-2.04089,-150.856
-2.1068,-155.312
-2.1727,-159.753
-2.23861,-164.178
-2.30451,-168.588
-2.37042,-172.983
-2.43633,-177.36
-2.50223,-181.711
-2.56814,-186.038
-2.63404,-190.346
-2.69995,-194.636
-2.76586,-198.908
-2.83176,-203.163
-2.89767,-207.393
-2.96357,-211.598
-3.02948,-215.777
-3.09539,-219.93
-3.16129,-224.057
-3.2272,-228.159
-3.2931,-232.235
-3.35901,-236.281
-3.42492,-240.302
-3.49082,-244.298
-3.55673,-248.268
-3.62263,-252.207
-3.68854,-256.103
-3.75445,-259.962
-3.82035,-263.794
-3.88626,-267.6
-3.95216,-271.374
-4.01807,-275.121
-4.08398,-278.839
-4.14988,-282.528
-4.21579,-286.184
-4.28169,-289.814
-4.3476,-293.416
-4.41351,-296.986
-4.47941,-300.528
-4.54532,-304.044
-4.61122,-307.532
-4.67713,-310.989
-4.74304,-314.42
-4.80894,-317.826
-4.87485,-321.201
-4.94075,-324.553
-5.00666,-327.879
-5.07257,-331.175
-5.13847,-334.438
-5.20438,-337.675
-5.27028,-340.885
-5.33619,-344.075
-5.4021,-347.241
-5.468,-350.383
-5.53391,-353.508
-5.59981,-356.608
-5.66572,-359.686
-5.73163,-362.745
-5.79753,-365.781
-5.86344,-368.8
-5.92934,-371.798
-5.99525,-374.778
-6.06116,-377.738
-6.12706,-380.68
-6.19297,-383.608
-6.25887,-386.517
-6.32478,-389.411
-6.39069,-392.287
-6.45659,-395.15
-6.5225,-398.002
-6.5884,-400.837
-6.65431,-403.662
-6.72022,-406.475
-6.78612,-409.286
-6.85203,-412.079
-6.91793,-414.872
-6.98384,-417.651
-7.04975,-420.431
-7.11565,-423.198
-7.18156,-425.964
-7.24746,-428.727
-7.31337,-431.484
-7.37928,-434.24
-7.44518,-436.998
-7.51109,-439.751
-7.57699,-442.508
-7.6429,-445.268
-7.70881,-448.029
-7.77471,-450.793
-7.84062,-453.559
-7.90652,-456.33
-7.97243,-459.096
-8.03834,-461.872
-8.10424,-464.644
-8.17015,-467.419
-8.23605,-470.198
-8.30196,-472.97
-8.36787,-475.756
-8.43377,-478.534
-8.49968,-481.321
-8.56558,-484.107
-8.63149,-486.179
-8.6974,-487.954
-8.7633,-489.702
-8.82921,-491.424
-8.89511,-493.164
-8.96102,-494.915
-9.02693,-496.631
-9.09283,-498.311
-9.15874,-499.993
-9.22464,-501.69
-9.29055,-503.39
-9.35646,-505.053
-9.42236,-506.715
-9.48827,-508.366
-9.55417,-510.03
-9.62008,-511.66
-9.68599,-513.283
-9.75189,-514.927
-9.8178,-516.528
-9.8837,-518.123
-9.94961,-519.741
-9.77774,-513.521
-9.60588,-507.308
-9.43401,-501.102
-9.26214,-494.902
-9.09028,-488.712
-8.91841,-482.536
-8.74654,-476.362
-8.57468,-470.188
-8.40281,-463.991
-8.23094,-457.761
-8.05908,-451.481
-7.88721,-445.147
-7.71534,-438.749
-7.54348,-432.271
-7.37161,-425.707
-7.19974,-419.051
-7.02788,-412.295
-6.85601,-405.421
-6.68414,-398.431
-6.51228,-391.309
-6.34041,-384.05
-6.16854,-376.646
-5.99668,-369.093
-5.82481,-361.382
-5.65294,-353.51
-5.48108,-345.467
-5.30921,-337.255
-5.13734,-328.868
-4.96548,-320.273
-4.79361,-311.491
-4.62174,-302.524
-4.44988,-293.365
-4.27801,-284.014
-4.10614,-274.472
-3.93428,-264.731
-3.76241,-254.8
-3.59054,-244.667
-3.41868,-234.297
-3.24681,-223.752
-3.07494,-213.029
-2.90308,-202.133
-2.73121,-191.074
-2.55934,-179.887
-2.38748,-168.555
-2.21561,-157.096
-2.04374,-145.532
-1.87188,-133.86
-1.70001,-122.083
-1.52814,-110.19
-1.35628,-98.1596
-1.18441,-86.0197
-1.01254,-73.8005
-0.840677,-61.5786
-0.668811,-49.3567
-0.496944,-37.1348
-0.325077,-24.9129
-0.153211,-12.691
0.018656,-0.469099
0.190523,11.7528
0.362389,23.9747
0.534256,36.1966
0.706123,48.4184
0.877989,60.6403
1.04986,72.8622
1.22172,85.0841
1.39359,97.231
1.56546,109.288
1.73732,121.221
1.90919,133.043
2.08106,144.756
2.25292,156.358
2.42479,167.852
2.59666,179.237
2.76852,190.464
2.94039,201.558
3.11226,212.505
3.28412,223.27
3.45599,233.853
3.62786,244.256
3.79972,254.428
3.97159,264.388
4.14346,274.15
4.31532,283.714
4.48719,293.078
4.65906,302.247
4.83092,311.221
5.00279,320.006
5.17466,328.602
5.34652,336.989
5.51839,345.196
5.69026,353.229
5.86212,361.091
6.03399,368.781
6.20586,376.313
6.37772,383.684
6.54959,390.908
6.72146,397.986
6.89332,404.929
7.06519,411.746
7.23706,418.438
7.40892,425.021
7.58079,431.5
7.75266,437.877
7.92452,444.167
8.09639,450.375
8.26826,456.515
8.44012,462.591
8.61199,468.608
8.78386,474.584
8.95572,480.526
9.12759,486.447
9.29946,492.358
9.47132,498.269
9.64319,504.189
9.81506,510.118
9.98692,516.053
10.1588,521.993
10.3307,527.936
10.5025,532.925
10.6744,536.904
10.8463,540.86
11.0181,544.741
11.19,548.632
11.3619,552.463
11.5337,556.242
11.7056,559.977
11.8775,563.688
12.0493,567.388
12.2212,571.009
12.3931,574.629
12.5649,578.21
12.7368,581.738
12.9087,585.254
13.0805,588.736
13.2524,592.175
13.4243,595.575
13.5961,598.953
13.768,602.315
13.9399,605.642
14.1117,608.927
14.2836,612.193
14.4555,615.453
14.6273,618.674
14.7992,621.86
14.9711,625.057
15.1429,628.195
15.3148,631.344
15.4867,634.458
15.6585,637.534
15.8304,640.598
16.0023,643.658
16.1741,646.672
16.346,649.669
16.5179,652.641
16.6897,655.586
16.8616,658.479
17.0335,661.388
17.2053,664.253
17.3772,667.123
17.5491,669.945
17.7209,672.76
17.8928,675.543
18.0647,678.307
18.2365,681.059
18.4084,683.78
18.5803,686.455
18.7521,689.136
18.924,691.794
19.0959,694.374
19.2677,696.966
19.4396,699.501
19.6115,702.042
19.7833,704.549
19.9552,707.007
20.1271,709.421
20.2989,711.825
20.4708,714.231
20.6427,716.568
20.8145,718.879
20.9864,721.167
21.1583,723.441
21.3301,725.655
21.502,727.856
21.6739,730.023
21.8457,732.15
22.0176,734.265
22.1895,736.341
22.3613,738.374
22.5332,740.387
22.7051,742.374
22.8769,744.334
23.0488,746.275
23.2207,748.147
23.3925,750.025
23.5644,751.837
23.7363,753.66
23.9081,755.461
24.08,757.186
24.2519,758.918
24.4237,760.615
24.5956,762.285
24.7675,763.917
24.9393,765.551
25.1112,767.133
25.2831,768.689
25.4549,770.231
25.6268,771.754
25.7987,773.232
25.5843,769.437
25.37,765.625
25.1556,761.796
24.9413,757.952
24.7269,754.088
24.5126,750.213
24.2982,746.325
24.0839,742.423
23.8695,738.5
23.6552,734.574
23.4408,730.627
23.2265,726.677
23.0121,722.709
22.7978,718.731
22.5835,714.743
22.3691,710.747
22.1548,706.739
21.9404,702.71
21.7261,698.681
21.5117,694.639
21.2974,690.576
21.083,686.505
20.8687,682.429
20.6543,678.325
20.44,674.212
20.2256,670.094
20.0113,665.946
19.7969,661.789
19.5826,657.624
19.3683,653.427
19.1539,649.224
18.9396,645.002
18.7252,640.757
18.5109,636.497
18.2965,632.217
18.0822,627.915
17.8678,623.591
17.6535,619.249
17.4391,614.877
17.2248,610.493
17.0104,606.071
16.7961,601.634
16.5817,597.16
16.3674,592.667
16.1531,588.134
15.9387,583.581
15.7244,578.99
15.51,574.369
15.2957,569.718
15.0813,565.026
14.867,560.301
14.6526,555.542
14.4383,550.735
14.2239,545.898
14.0096,541.011
13.7952,536.085
13.5809,531.11
13.3665,526.088
13.1522,521.022
12.9379,515.899
12.7235,510.724
12.5092,505.496
12.2948,500.204
12.0805,494.849
11.8661,489.433
11.6518,483.951
11.4374,478.396
11.2231,472.763
11.0087,467.056
10.7944,461.264
10.58,455.388
10.3657,449.417
10.1513,443.351
9.937,437.186
9.72266,430.91
9.50831,424.524
9.29396,418.016
9.07962,411.382
8.86527,404.617
8.65092,397.713
8.43658,390.663
8.22223,383.454
8.00788,376.081
7.79354,368.539
7.57919,360.818
7.36484,352.904
7.1505,344.806
6.93615,336.504
6.7218,327.997
6.50746,319.278
6.29311,310.345
6.07876,301.186
5.86442,291.807
5.65007,282.197
5.43572,272.351
5.22138,262.231
5.00703,251.846
4.79268,241.205
4.57834,230.301
4.36399,219.128
4.14964,207.686
3.9353,195.984
3.72095,184.012
3.5066,171.791
3.29226,159.285
3.07791,146.485
2.86356,133.427
2.64922,120.169
2.43487,106.682
2.22052,93.012
2.00618,79.1689
1.79183,65.1524
1.57748,51.0252
1.36314,36.777
1.14879,22.3712
0.934443,7.85587
0.720096,-6.7139
0.505749,-21.2301
0.291403,-35.6449
0.077056,-49.9333
-0.137291,-64.075
-0.351637,-78.0921
-0.565984,-91.945
-0.780331,-105.623
-0.994677,-119.124
-1.20902,-132.445
-1.42337,-145.578
-1.63772,-158.5
-1.85206,-171.216
-2.06641,-183.706
-2.28076,-195.946
-2.4951,-207.952
-2.70945,-219.741
-2.9238,-231.331
-3.13814,-242.756
-3.35249,-254.039
-3.56684,-265.185
-3.78118,-276.194
-3.99553,-287.05
-4.20988,-297.729
-4.42422,-308.22
-4.63857,-318.543
-4.85292,-328.688
-5.06726,-338.654
-5.28161,-348.44
-5.49596,-358.033
-5.7103,-367.409
-5.92465,-376.584
-6.139,-385.57
-6.35334,-394.368
-6.56769,-402.973
-6.78204,-411.397
-6.99638,-419.656
-7.21073,-427.756
-7.42508,-435.737
-7.63942,-443.607
-7.85377,-451.388
-8.06812,-459.087
