Top_Displacement_mm,Base_Shear_kN
3.20401,216.997
3.14678,213.124
3.08955,209.227
3.03232,205.302
2.97509,201.352
2.91785,197.376
2.86062,193.371
2.80339,189.339
2.74616,185.28
2.68893,181.193
2.6317,177.077
2.57447,172.932
2.51724,168.757
2.46,164.574
2.40277,160.39
2.34554,156.207
2.28831,152.024
2.23108,147.841
2.17385,143.658
2.11662,139.474
2.05938,135.291
2.00215,131.108
1.94492,126.925
1.88769,122.741
1.83046,118.558
1.77323,114.375
1.716,110.192
1.65877,106.008
1.60153,101.825
1.5443,97.6419
1.48707,93.4587
1.42984,89.2755
1.37261,85.0923
1.31538,80.909
1.25815,76.7258
1.20091,72.5426
1.14368,68.3594
1.08645,64.1762
1.02922,59.993
0.971989,55.8098
0.914758,51.6266
0.857527,47.4434
0.800295,43.2603
0.743064,39.0771
0.685833,34.894
0.628601,30.7109
0.57137,26.5279
0.514139,22.3449
0.456907,18.162
0.399676,13.9792
0.342445,9.79661
0.285213,5.61434
0.227982,1.43273
0.170751,-2.74706
0.113519,-6.92147
0.056288,-11.0896
-0.000943333,-15.2547
-0.0581747,-19.4181
-0.115406,-23.5772
-0.172637,-27.733
-0.229869,-31.8881
-0.2871,-36.0426
-0.344331,-40.1964
-0.401563,-44.3496
-0.458794,-48.5021
-0.516025,-52.654
-0.573257,-56.8052
-0.630488,-60.9557
-0.687719,-65.1055
-0.744951,-69.2546
-0.802182,-73.403
-0.859413,-77.5506
-0.916645,-81.6976
-0.973876,-85.8438
-1.03111,-89.9893
-1.08834,-94.1341
-1.14557,-98.2781
-1.2028,-102.421
-1.26003,-106.564
-1.31726,-110.705
-1.3745,-114.846
-1.43173,-118.987
-1.48896,-123.121
-1.54619,-127.241
-1.60342,-131.346
-1.66065,-135.435
-1.71788,-139.508
-1.77511,-143.565
-1.83235,-147.605
-1.88958,-151.629
-1.94681,-155.635
-2.00404,-159.625
-2.06127,-163.598
-2.1185,-167.554
-2.17573,-171.492
-2.23297,-175.413
-2.2902,-179.317
-2.34743,-183.204
-2.40466,-187.073
-2.46189,-190.918
-2.51912,-194.733
-2.57635,-198.519
-2.63358,-202.277
-2.69082,-206.007
-2.74805,-209.709
-2.80528,-213.381
-2.86251,-217.034
-2.91974,-220.718
-2.97697,-224.431
-3.0342,-228.166
-3.09144,-231.916
-3.14867,-235.678
-3.2059,-239.447
-3.26313,-243.222
-3.32036,-246.997
-3.37759,-250.765
-3.43482,-254.543
-3.49205,-258.347
-3.54929,-262.17
-3.60652,-265.975
-3.66375,-269.756
-3.72098,-273.504
-3.77821,-277.22
-3.83544,-280.905
-3.89267,-284.555
-3.94991,-288.183
-4.00714,-291.785
-4.06437,-295.362
-4.1216,-298.909
-4.17883,-302.43
-4.23606,-305.924
-4.29329,-309.393
-4.35052,-312.807
-4.40776,-316.173
-4.46499,-319.485
-4.52222,-322.746
-4.57945,-325.962
-4.63668,-329.123
-4.69391,-332.236
-4.75114,-335.306
-4.80838,-338.328
-4.86561,-341.298
-4.92284,-344.227
-4.98007,-347.116
-5.0373,-349.961
-5.09453,-352.76
-5.15176,-355.519
-5.20899,-358.23
-5.26623,-360.9
-5.32346,-363.526
-5.38069,-366.106
-5.43792,-368.648
-5.49515,-371.147
-5.55238,-373.6
-5.60961,-376.012
-5.66685,-378.393
-5.72408,-380.73
-5.78131,-383.028
-5.83854,-385.288
-5.89577,-387.514
-5.953,-389.707
-6.01023,-391.869
-6.06746,-393.991
-6.1247,-396.088
-6.18193,-398.107
-6.23916,-400.053
-6.29639,-402.026
-6.35362,-403.926
-6.41085,-405.853
-6.46808,-407.708
-6.52532,-409.58
-6.58255,-411.442
-6.63978,-413.239
-6.69701,-415.056
-6.75424,-416.861
-6.81147,-418.646
-6.8687,-420.368
-6.92593,-422.115
-6.98317,-423.86
-7.0404,-425.575
-7.09763,-427.283
-7.15486,-428.924
-7.21209,-430.516
-7.26932,-432.114
-7.32655,-433.67
-7.38379,-435.279
-7.44102,-436.841
-7.49825,-438.426
-7.55548,-439.971
-7.61271,-441.552
-7.66994,-443.111
-7.72717,-444.669
-7.7844,-446.225
-7.84164,-447.72
-7.89887,-449.27
-7.9561,-450.792
-8.01333,-452.321
-8.07056,-453.807
-8.12779,-455.342
-8.18502,-456.842
-8.24226,-458.345
-8.29949,-459.826
-8.35672,-461.317
-8.41395,-462.822
-8.47118,-464.296
-8.52841,-465.763
-8.58564,-467.224
-8.5163,-464.601
-8.44695,-461.979
-8.3776,-459.354
-8.30826,-456.735
-8.23891,-454.111
-8.16956,-451.491
-8.10022,-448.869
-8.03087,-446.248
-7.96152,-443.63
-7.89218,-441.01
-7.82283,-438.39
-7.75348,-435.773
-7.68414,-433.151
-7.61479,-430.538
-7.54544,-427.918
-7.4761,-425.304
-7.40675,-422.688
-7.3374,-420.073
-7.26806,-417.451
-7.19871,-414.835
-7.12936,-412.206
-7.06002,-409.578
-6.99067,-406.941
-6.92132,-404.301
-6.85198,-401.649
-6.78263,-398.987
-6.71328,-396.321
-6.64394,-393.638
-6.57459,-390.949
-6.50524,-388.242
-6.4359,-385.52
-6.36655,-382.787
-6.2972,-380.033
-6.22786,-377.264
-6.15851,-374.48
-6.08916,-371.671
-6.01982,-368.844
-5.95047,-365.998
-5.88112,-363.129
-5.81178,-360.238
-5.74243,-357.324
-5.67308,-354.388
-5.60374,-351.423
-5.53439,-348.434
-5.46504,-345.418
-5.3957,-342.376
-5.32635,-339.306
-5.257,-336.204
-5.18766,-333.071
-5.11831,-329.907
-5.04896,-326.711
-4.97962,-323.481
-4.91027,-320.216
-4.84092,-316.916
-4.77158,-313.577
-4.70223,-310.2
-4.63288,-306.786
-4.56354,-303.335
-4.49419,-299.847
-4.42484,-296.32
-4.3555,-292.755
-4.28615,-289.155
-4.2168,-285.517
-4.14746,-281.838
-4.07811,-278.119
-4.00876,-274.357
-3.93942,-270.554
-3.87007,-266.708
-3.80072,-262.818
-3.73138,-258.884
-3.66203,-254.907
-3.59268,-250.885
-3.52334,-246.819
-3.45399,-242.707
-3.38464,-238.547
-3.3153,-234.346
-3.24595,-230.107
-3.1766,-225.826
-3.10726,-221.507
-3.03791,-217.149
-2.96856,-212.75
-2.89922,-208.312
-2.82987,-203.835
-2.76052,-199.318
-2.69118,-194.762
-2.62183,-190.167
-2.55248,-185.533
-2.48314,-180.859
-2.41379,-176.147
-2.34444,-171.412
-2.2751,-166.654
-2.20575,-161.874
-2.1364,-157.07
-2.06706,-152.24
-1.99771,-147.389
-1.92836,-142.515
-1.85902,-137.618
-1.78967,-132.698
-1.72032,-127.754
-1.65098,-122.788
-1.58163,-117.8
-1.51228,-112.79
-1.44294,-107.759
-1.37359,-102.708
-1.30424,-97.6393
-1.2349,-92.5705
-1.16555,-87.5017
-1.0962,-82.4329
-1.02686,-77.3641
-0.95751,-72.2953
-0.888163,-67.2265
-0.818817,-62.1576
-0.74947,-57.0888
-0.680123,-52.02
-0.610777,-46.9512
-0.54143,-41.8824
-0.472083,-36.8136
-0.402737,-31.7448
-0.33339,-26.676
-0.264043,-21.6072
-0.194697,-16.5383
-0.12535,-11.4695
-0.0560033,-6.40073
0.0133433,-1.33192
0.08269,3.73689
0.152037,8.8057
0.221383,13.8745
0.29073,18.9433
0.360077,24.0121
0.429423,29.0809
0.49877,34.1497
0.568117,39.2186
0.637463,44.2874
0.70681,49.3562
0.776157,54.425
0.845503,59.4938
0.91485,64.5626
0.984197,69.6314
1.05354,74.7002
1.12289,79.769
1.19224,84.8378
1.26158,89.9066
1.33093,94.9754
1.40028,100.044
1.46962,105.113
1.53897,110.182
1.60832,115.247
1.67766,120.291
1.74701,125.31
1.81636,130.303
1.8857,135.272
1.95505,140.216
2.0244,145.134
2.09374,150.027
2.16309,154.895
2.23244,159.736
2.30178,164.552
2.37113,169.344
2.44048,174.107
2.50982,178.846
2.57917,183.561
2.64852,188.248
2.71786,192.903
2.78721,197.511
2.85656,202.076
2.9259,206.599
2.99525,211.08
3.0646,215.519
3.13394,219.916
3.20329,224.27
3.27264,228.582
3.34198,232.851
3.41133,237.08
3.48068,241.271
3.55002,245.414
3.61937,249.509
3.68872,253.554
3.75806,257.553
3.82741,261.507
3.89676,265.414
3.9661,269.277
4.03545,273.095
4.1048,276.869
4.17414,280.6
4.24349,284.288
4.31284,287.934
4.38218,291.539
4.45153,295.106
4.52088,298.634
4.59022,302.123
4.65957,305.572
4.72892,308.982
4.79826,312.352
4.86761,315.684
4.93696,318.975
5.0063,322.228
5.07565,325.442
5.145,328.62
5.21434,331.763
5.28369,334.871
5.35304,337.945
5.42238,340.988
5.49173,343.997
5.56108,346.976
5.63042,349.926
5.69977,352.847
5.76912,355.739
5.83846,358.602
5.90781,361.44
5.97716,364.253
6.0465,367.038
6.11585,369.799
6.1852,372.538
6.25454,375.251
6.32389,377.941
6.39324,380.612
6.46258,383.258
6.53193,385.886
6.60128,388.497
6.67062,391.085
6.73997,393.658
6.80932,396.213
6.87866,398.752
6.94801,401.281
7.01736,403.79
7.0867,406.289
7.15605,408.771
7.2254,411.245
7.29474,413.707
7.36409,416.155
7.43344,418.595
7.50278,421.026
7.57213,423.445
7.64148,425.857
7.71082,428.264
7.78017,430.66
7.84952,433.051
7.91886,435.438
7.98821,437.816
8.05756,440.196
8.1269,442.565
8.19625,444.939
8.2656,447.303
8.33494,449.672
8.40429,452.04
8.47364,454.405
8.54298,456.772
8.61233,459.14
8.68168,461.507
8.75102,463.878
8.82037,466.241
8.88972,468.613
8.95906,470.981
9.02841,473.349
9.09776,475.719
9.1671,478.09
9.23645,480.458
9.3058,482.827
9.37514,485.201
9.44449,487.567
9.51384,489.938
9.58318,491.99
9.65253,493.703
9.72188,495.354
9.79122,497.016
9.86057,498.698
9.92992,500.337
9.99926,501.989
10.0686,503.605
10.138,505.22
10.2073,506.883
10.2766,508.483
10.346,510.101
10.4153,511.719
10.3494,509.622
10.2835,507.532
10.2176,505.438
10.1517,503.341
10.0858,501.249
10.0199,499.155
9.954,497.059
9.8881,494.967
9.82219,492.871
9.75628,490.778
9.69038,488.686
9.62447,486.59
9.55857,484.496
9.49266,482.405
9.42675,480.309
9.36085,478.217
9.29494,476.126
9.22904,474.03
9.16313,471.939
9.09722,469.848
9.03132,467.754
8.96541,465.657
8.89951,463.563
8.8336,461.463
8.76769,459.362
8.70179,457.259
8.63588,455.149
8.56998,453.041
8.50407,450.921
8.43816,448.802
8.37226,446.674
8.30635,444.543
8.24045,442.406
8.17454,440.259
8.10863,438.108
8.04273,435.95
7.97682,433.784
7.91092,431.609
7.84501,429.426
7.7791,427.235
7.7132,425.032
7.64729,422.824
7.58139,420.599
7.51548,418.369
7.44957,416.125
7.38367,413.87
7.31776,411.604
7.25186,409.325
7.18595,407.031
7.12004,404.727
7.05414,402.407
6.98823,400.073
6.92233,397.721
6.85642,395.36
6.79051,392.977
6.72461,390.58
6.6587,388.163
6.5928,385.73
6.52689,383.279
6.46098,380.806
6.39508,378.315
6.32917,375.799
6.26327,373.264
6.19736,370.708
6.13145,368.127
6.06555,365.524
5.99964,362.897
5.93374,360.245
5.86783,357.571
5.80192,354.87
5.73602,352.142
5.67011,349.388
5.60421,346.608
5.5383,343.797
5.47239,340.958
5.40649,338.091
5.34058,335.195
5.27468,332.265
5.20877,329.306
5.14286,326.314
5.07696,323.291
5.01105,320.234
4.94515,317.141
4.87924,314.012
4.81333,310.849
4.74743,307.65
4.68152,304.416
4.61562,301.149
4.54971,297.844
4.4838,294.502
4.4179,291.125
4.35199,287.716
4.28609,284.27
4.22018,280.786
4.15427,277.265
4.08837,273.704
4.02246,270.104
3.95656,266.465
3.89065,262.786
3.82474,259.065
3.75884,255.304
3.69293,251.502
3.62703,247.657
3.56112,243.771
3.49521,239.841
3.42931,235.868
3.3634,231.856
3.2975,227.811
3.23159,223.73
3.16568,219.609
3.09978,215.45
3.03387,211.254
2.96797,207.02
2.90206,202.749
2.83615,198.44
2.77025,194.091
2.70434,189.704
2.63844,185.278
2.57253,180.824
2.50662,176.347
2.44072,171.847
2.37481,167.325
2.30891,162.78
2.243,158.211
2.17709,153.619
2.11119,149.004
2.04528,144.367
1.97938,139.706
1.91347,135.022
1.84756,130.316
1.78166,125.588
1.71575,120.836
1.64985,116.062
1.58394,111.267
1.51803,106.452
1.45213,101.634
1.38622,96.8169
1.32032,91.9996
1.25441,87.1823
1.1885,82.3649
1.1226,77.5476
1.05669,72.7303
0.990785,67.913
0.924879,63.0957
0.858973,58.2783
0.793067,53.461
0.727161,48.6437
0.661255,43.8264
0.595349,39.0091
0.529443,34.1917
0.463537,29.3744
0.397631,24.5571
0.331725,19.7398
0.265819,14.9225
0.199913,10.1051
0.134007,5.28782
0.0681013,0.470504
0.00219533,-4.34682
-0.0637107,-9.16414
-0.129617,-13.9815
-0.195523,-18.7988
-0.261429,-23.6161
-0.327335,-28.4334
-0.393241,-33.2507
-0.459147,-38.0681
-0.525053,-42.8854
-0.590959,-47.7027
-0.656865,-52.52
-0.722771,-57.3373
-0.788677,-62.1546
-0.854583,-66.972
-0.920489,-71.7893
-0.986395,-76.6066
-1.0523,-81.4239
-1.11821,-86.2412
-1.18411,-91.0488
-1.25002,-95.8396
-1.31592,-100.617
-1.38183,-105.377
-1.44774,-110.119
-1.51364,-114.843
-1.57955,-119.549
-1.64545,-124.236
-1.71136,-128.904
-1.77727,-133.554
-1.84317,-138.185
-1.90908,-142.797
-1.97498,-147.39
-2.04089,-151.964
-2.1068,-156.518
-2.1727,-161.054
-2.23861,-165.569
-2.30451,-170.066
-2.37042,-174.534
-2.43633,-178.969
-2.50223,-183.371
-2.56814,-187.74
-2.63404,-192.077
-2.69995,-196.381
-2.76586,-200.652
-2.83176,-204.89
-2.89767,-209.095
-2.96357,-213.267
-3.02948,-217.405
-3.09539,-221.51
-3.16129,-225.582
-3.2272,-229.618
-3.2931,-233.621
-3.35901,-237.592
-3.42492,-241.521
-3.49082,-245.412
-3.55673,-249.264
-3.62263,-253.078
-3.68854,-256.854
-3.75445,-260.591
-3.82035,-264.291
-3.88626,-267.953
-3.95216,-271.578
-4.01807,-275.165
-4.08398,-278.716
-4.14988,-282.231
-4.21579,-285.71
-4.28169,-289.154
-4.3476,-292.566
-4.41351,-295.948
-4.47941,-299.294
-4.54532,-302.608
-4.61122,-305.89
-4.67713,-309.138
-4.74304,-312.351
-4.80894,-315.531
-4.87485,-318.679
-4.94075,-321.796
-5.00666,-324.881
-5.07257,-327.935
-5.13847,-330.957
-5.20438,-333.951
-5.27028,-336.916
-5.33619,-339.856
-5.4021,-342.77
-5.468,-345.656
-5.53391,-348.518
-5.59981,-351.358
-5.66572,-354.174
-5.73163,-356.965
-5.79753,-359.736
-5.86344,-362.488
-5.92934,-365.217
-5.99525,-367.928
-6.06116,-370.621
-6.12706,-373.293
-6.19297,-375.949
-6.25887,-378.59
-6.32478,-381.209
-6.39069,-383.818
-6.45659,-386.41
-6.5225,-388.989
-6.5884,-391.56
-6.65431,-394.113
-6.72022,-396.658
-6.78612,-399.19
-6.85203,-401.718
-6.91793,-404.237
-6.98384,-406.746
-7.04975,-409.251
-7.11565,-411.75
-7.18156,-414.245
-7.24746,-416.732
-7.31337,-419.224
-7.37928,-421.707
-7.44518,-424.192
-7.51109,-426.679
-7.57699,-429.161
-7.6429,-431.653
-7.70881,-434.134
-7.77471,-436.624
-7.84062,-439.109
-7.90652,-441.598
-7.97243,-444.09
-8.03834,-446.575
-8.10424,-449.067
-8.17015,-451.556
-8.23605,-454.045
-8.30196,-456.539
-8.36787,-459.027
-8.43377,-461.521
-8.49968,-464.012
-8.56558,-466.504
-8.63149,-468.448
-8.6974,-470.127
-8.7633,-471.795
-8.82921,-473.489
-8.89511,-475.138
-8.96102,-476.789
-9.02693,-478.423
-9.09283,-480.089
-9.15874,-481.709
-9.22464,-483.33
-9.29055,-484.938
-9.35646,-486.571
-9.42236,-488.174
-9.48827,-489.755
-9.55417,-491.371
-9.62008,-492.984
-9.68599,-494.546
-9.75189,-496.147
-9.8178,-497.702
-9.8837,-499.279
-9.94961,-500.862
-9.77774,-495.192
-9.60588,-489.52
-9.43401,-483.852
-9.26214,-478.186
-9.09028,-472.52
-8.91841,-466.856
-8.74654,-461.195
-8.57468,-455.533
-8.40281,-449.857
-8.23094,-444.163
-8.05908,-438.442
-7.88721,-432.677
-7.71534,-426.868
-7.54348,-421
-7.37161,-415.071
-7.19974,-409.07
-7.02788,-402.985
-6.85601,-396.81
-6.68414,-390.532
-6.51228,-384.139
-6.34041,-377.617
-6.16854,-370.962
-5.99668,-364.152
-5.82481,-357.182
-5.65294,-350.046
-5.48108,-342.73
-5.30921,-335.219
-5.13734,-327.506
-4.96548,-319.576
-4.79361,-311.422
-4.62174,-303.032
-4.44988,-294.412
-4.27801,-285.564
-4.10614,-276.488
-3.93428,-267.168
-3.76241,-257.597
-3.59054,-247.773
-3.41868,-237.689
-3.24681,-227.346
-3.07494,-216.772
-2.90308,-205.973
-2.73121,-194.951
-2.55934,-183.705
-2.38748,-172.24
-2.21561,-160.564
-2.04374,-148.747
-1.87188,-136.799
-1.70001,-124.722
-1.52814,-112.52
-1.35628,-100.19
-1.18441,-87.7456
-1.01254,-75.2006
-0.840677,-62.6383
-0.668811,-50.0759
-0.496944,-37.5135
-0.325077,-24.9511
-0.153211,-12.3887
0.018656,0.173675
0.190523,12.7361
0.362389,25.2984
0.534256,37.8608
0.706123,50.4232
0.877989,62.9856
1.04986,75.548
1.22172,88.1104
1.39359,100.601
1.56546,112.973
1.73732,125.213
1.90919,137.32
2.08106,149.292
2.25292,161.128
2.42479,172.828
2.59666,184.329
2.76852,195.6
2.94039,206.641
3.11226,217.449
3.28412,228.026
3.45599,238.37
3.62786,248.447
3.79972,258.259
3.97159,267.813
4.14346,277.112
4.31532,286.165
4.48719,294.982
4.65906,303.572
4.83092,311.93
5.00279,320.052
5.17466,327.948
5.34652,335.624
5.51839,343.098
5.69026,350.378
5.86212,357.47
6.03399,364.393
6.20586,371.155
6.37772,377.762
6.54959,384.225
6.72146,390.559
6.89332,396.771
7.06519,402.878
7.23706,408.889
7.40892,414.806
7.58079,420.645
7.75266,426.415
7.92452,432.119
8.09639,437.764
8.26826,443.359
8.44012,448.914
8.61199,454.432
8.78386,459.921
8.95572,465.393
9.12759,470.854
9.29946,476.31
9.47132,481.765
9.64319,487.221
9.81506,492.679
9.98692,498.141
10.1588,503.599
10.3307,509.058
10.5025,513.745
10.6744,517.672
10.8463,521.558
11.0181,525.429
11.19,529.191
11.3619,532.961
11.5337,536.659
11.7056,540.331
11.8775,543.993
12.0493,547.625
12.2212,551.187
12.3931,554.743
12.5649,558.274
12.7368,561.774
12.9087,565.267
13.0805,568.759
13.2524,572.195
13.4243,575.617
13.5961,579.016
13.768,582.427
13.9399,585.779
14.1117,589.142
14.2836,592.475
14.4555,595.785
14.6273,599.033
14.7992,602.305
14.9711,605.519
15.1429,608.719
15.3148,611.933
15.4867,615.128
15.6585,618.306
15.8304,621.465
16.0023,624.609
16.1741,627.71
16.346,630.846
16.5179,633.91
16.6897,636.994
16.8616,640.033
17.0335,643.041
17.2053,646.035
17.3772,649.02
17.5491,651.978
17.7209,654.899
17.8928,657.803
18.0647,660.676
18.2365,663.525
18.4084,666.326
18.5803,669.134
18.7521,671.867
18.924,674.592
19.0959,677.29
19.2677,679.91
19.4396,682.542
19.6115,685.114
19.7833,687.651
19.9552,690.15
20.1271,692.612
20.2989,695.044
20.4708,697.416
20.6427,699.759
20.8145,702.055
20.9864,704.341
21.1583,706.552
21.3301,708.73
21.502,710.885
21.6739,712.959
21.8457,715.031
22.0176,717.061
22.1895,719.019
22.3613,720.969
22.5332,722.875
22.7051,724.721
22.8769,726.552
23.0488,728.334
23.2207,730.074
23.3925,731.793
23.5644,733.47
23.7363,735.115
23.9081,736.722
24.08,738.292
24.2519,739.834
24.4237,741.341
24.5956,742.816
24.7675,744.273
24.9393,745.702
25.1112,747.067
25.2831,748.442
25.4549,749.787
25.6268,751.08
25.7987,752.374
25.5843,748.345
25.37,744.298
25.1556,740.246
24.9413,736.189
24.7269,732.129
24.5126,728.065
24.2982,723.985
24.0839,719.899
23.8695,715.81
23.6552,711.717
23.4408,707.621
23.2265,703.511
23.0121,699.396
22.7978,695.278
22.5835,691.159
22.3691,687.029
22.1548,682.888
21.9404,678.743
21.7261,674.594
21.5117,670.437
21.2974,666.266
21.083,662.088
20.8687,657.905
20.6543,653.712
20.44,649.506
20.2256,645.291
20.0113,641.069
19.7969,636.834
19.5826,632.587
19.3683,628.328
19.1539,624.058
18.9396,619.777
18.7252,615.481
18.5109,611.171
18.2965,606.851
18.0822,602.513
17.8678,598.158
17.6535,593.794
17.4391,589.41
17.2248,585.005
17.0104,580.591
16.7961,576.15
16.5817,571.693
16.3674,567.222
16.1531,562.72
15.9387,558.207
15.7244,553.663
15.51,549.101
15.2957,544.515
15.0813,539.902
14.867,535.267
14.6526,530.598
14.4383,525.908
14.2239,521.185
14.0096,516.434
13.7952,511.651
13.5809,506.837
13.3665,501.983
13.1522,497.103
12.9379,492.176
12.7235,487.216
12.5092,482.22
12.2948,477.177
12.0805,472.095
11.8661,466.965
11.6518,461.79
11.4374,456.569
11.2231,451.293
11.0087,445.961
10.7944,440.575
10.58,435.13
10.3657,429.622
10.1513,424.045
9.937,418.396
9.72266,412.673
9.50831,406.873
9.29396,400.992
9.07962,395.02
8.86527,388.953
8.65092,382.788
8.43658,376.514
8.22223,370.126
8.00788,363.613
7.79354,356.967
7.57919,350.181
7.36484,343.245
7.1505,336.146
6.93615,328.878
6.7218,321.422
6.50746,313.771
6.29311,305.906
6.07876,297.807
5.86442,289.463
5.65007,280.861
5.43572,271.993
5.22138,262.843
5.00703,253.399
4.79268,243.652
4.57834,233.581
4.36399,223.18
4.14964,212.445
3.9353,201.364
3.72095,189.93
3.5066,178.168
3.29226,166.074
3.07791,153.649
2.86356,140.889
2.64922,127.804
2.43487,114.391
2.22052,100.642
2.00618,86.6219
1.79183,72.5
1.57748,58.1982
1.36314,43.766
1.14879,29.2482
0.934443,14.6429
0.720096,-0.0360615
0.505749,-14.775
0.291403,-29.3543
0.077056,-43.7398
-0.137291,-57.9272
-0.351637,-71.9107
-0.565984,-85.7133
-0.780331,-99.3762
-0.994677,-112.908
-1.20902,-126.303
-1.42337,-139.554
-1.63772,-152.657
-1.85206,-165.605
-2.06641,-178.388
-2.28076,-191.013
-2.4951,-203.48
-2.70945,-215.77
-2.9238,-227.884
-3.13814,-239.805
-3.35249,-251.522
-3.56684,-263.031
-3.78118,-274.32
-3.99553,-285.365
-4.20988,-296.156
-4.42422,-306.679
-4.63857,-316.915
-4.85292,-326.855
-5.06726,-336.489
-5.28161,-345.808
-5.49596,-354.835
-5.7103,-363.586
-5.92465,-372.089
-6.139,-380.363
-6.35334,-388.424
-6.56769,-396.292
-6.78204,-403.976
-6.99638,-411.489
-7.21073,-418.853
-7.42508,-426.072
-7.63942,-433.161
-7.85377,-440.125
-8.06812,-446.97
-8.28246,-453.707
