Top_Displacement_mm,Base_Shear_kN
0.0632893,4.29676
0.126579,8.59187
0.189868,12.8853
0.253157,17.1771
0.316447,21.4671
0.379736,25.7555
0.443025,30.0422
0.506315,34.3272
0.569604,38.6104
0.632893,42.8919
0.696183,47.1717
0.759472,51.4497
0.822761,55.7259
0.886051,60.0004
0.94934,64.2731
1.01263,68.544
1.07592,72.8131
1.13921,77.0804
1.2025,81.3459
1.26579,85.6096
1.32908,89.8714
1.39237,94.1313
1.45565,98.3895
1.51894,102.646
1.58223,106.9
1.64552,111.153
1.70881,115.403
1.7721,119.652
1.83539,123.899
1.89868,128.144
1.96197,132.387
2.02526,136.628
2.08855,140.867
2.15184,145.104
2.21513,149.339
2.27842,153.572
2.34171,157.803
2.40499,162.033
2.46828,166.26
2.53157,170.485
2.59486,174.708
2.65815,178.929
2.72144,183.149
2.78473,187.366
2.84802,191.581
2.91131,195.794
2.9746,200.004
3.03789,204.213
3.10118,208.42
3.16447,212.625
3.22776,216.827
3.29105,221.028
3.35433,225.226
3.41762,229.422
3.48091,233.616
3.5442,237.808
3.60749,241.998
3.67078,246.185
3.73407,250.37
3.79736,254.554
3.86065,258.735
3.92394,262.913
3.98723,267.09
4.05052,271.264
4.11381,275.436
4.1771,279.606
4.24039,283.774
4.30367,287.939
4.36696,292.102
4.43025,296.263
4.49354,300.421
4.55683,304.578
4.62012,308.732
4.68341,312.883
4.7467,317.033
4.80999,321.18
4.87328,325.324
4.93657,329.466
4.99986,333.606
5.06315,337.744
5.12644,341.879
5.18973,346.012
5.25301,350.143
5.3163,354.269
5.37959,358.379
5.44288,362.476
5.50617,366.557
5.56946,370.634
5.63275,374.711
5.69604,378.786
5.75933,382.86
5.82262,386.933
5.88591,391.005
5.9492,395.076
6.01249,399.145
6.07578,403.214
6.13907,407.28
6.20235,411.345
6.26564,415.397
6.32893,419.431
6.39222,423.44
6.45551,427.424
6.5188,431.386
6.58209,435.327
6.64538,439.246
6.70867,443.148
6.77196,447.028
6.83525,450.884
6.89854,454.717
6.96183,458.522
7.02512,462.307
7.08841,466.068
7.15169,469.801
7.21498,473.514
7.27827,477.208
7.34156,480.883
7.40485,484.529
7.46814,488.145
7.53143,491.726
7.59472,495.277
7.65801,498.8
7.7213,502.291
7.78459,505.752
7.84788,509.185
7.91117,512.581
7.97446,515.944
8.03775,519.282
8.10103,522.589
8.16432,525.863
8.22761,529.111
8.2909,532.325
8.35419,535.505
8.41748,538.656
8.48077,541.775
8.54406,544.86
8.60735,547.918
8.67064,550.942
8.73393,553.94
8.79722,556.91
8.86051,559.848
8.9238,562.759
8.98709,565.646
9.05037,568.498
9.11366,571.333
9.17695,574.102
9.24024,576.848
9.30353,579.568
9.36682,582.27
9.43011,584.94
9.4934,587.583
9.55669,590.218
9.49946,586.92
9.44223,583.629
9.385,580.336
9.32776,577.039
9.27053,573.75
9.2133,570.455
9.15607,567.168
9.09884,563.876
9.04161,560.585
8.98438,557.299
8.92714,554.007
8.86991,550.724
8.81268,547.435
8.75545,544.154
8.69822,540.869
8.64099,537.588
8.58376,534.305
8.52653,531.022
8.46929,527.732
8.41206,524.444
8.35483,521.145
8.2976,517.845
8.24037,514.536
8.18314,511.222
8.12591,507.9
8.06867,504.574
8.01144,501.234
7.95421,497.889
7.89698,494.534
7.83975,491.167
7.78252,487.792
7.72529,484.402
7.66806,481.002
7.61082,477.586
7.55359,474.157
7.49636,470.715
7.43913,467.258
7.3819,463.784
7.32467,460.298
7.26744,456.797
7.2102,453.276
7.15297,449.74
7.09574,446.189
7.03851,442.617
6.98128,439.028
6.92405,435.423
6.86682,431.8
6.80959,428.162
6.75235,424.509
6.69512,420.839
6.63789,417.151
6.58066,413.448
6.52343,409.73
6.4662,405.993
6.40897,402.24
6.35173,398.471
6.2945,394.686
6.23727,390.89
6.18004,387.083
6.12281,383.265
6.06558,379.438
6.00835,375.6
5.95112,371.752
5.89388,367.893
5.83665,364.022
5.77942,360.141
5.72219,356.249
5.66496,352.346
5.60773,348.432
5.5505,344.507
5.49326,340.57
5.43603,336.622
5.3788,332.663
5.32157,328.692
5.26434,324.711
5.20711,320.722
5.14988,316.722
5.09265,312.712
5.03541,308.703
4.97818,304.694
4.92095,300.685
4.86372,296.675
4.80649,292.666
4.74926,288.657
4.69203,284.648
4.63479,280.639
4.57756,276.629
4.52033,272.62
4.4631,268.611
4.40587,264.602
4.34864,260.593
4.29141,256.583
4.23418,252.574
4.17694,248.565
4.11971,244.556
4.06248,240.547
4.00525,236.537
3.94802,232.528
3.89079,228.519
3.83356,224.51
3.77632,220.501
3.71909,216.492
3.66186,212.483
3.60463,208.474
3.5474,204.465
3.49017,200.455
3.43294,196.446
3.37571,192.437
3.31847,188.428
3.26124,184.419
3.20401,180.41
3.14678,176.401
3.08955,172.392
3.03232,168.383
2.97509,164.374
2.91785,160.365
2.86062,156.357
2.80339,152.348
2.74616,148.339
2.68893,144.33
2.6317,140.321
2.57447,136.312
2.51724,132.304
2.46,128.295
2.40277,124.286
